ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300103.SZ,20241118,7.43,7.5,6.96,7.09,7.35,-0.26,-3.5374,101229.0,71830.019
300105.SZ,20241118,7.26,7.36,6.98,7.05,7.28,-0.23,-3.1593,125845.68,89668.683
300106.SZ,20241118,9.55,9.66,8.93,9.08,9.55,-0.47,-4.9215,118532.42,108958.566
300107.SZ,20241118,11.05,11.18,10.3,10.85,11.0,-0.15,-1.3636,282724.0,301090.979
300108.SZ,20241118,2.88,3.11,2.86,3.0,2.85,0.15,5.2632,445614.74,133502.814
300109.SZ,20241118,13.02,14.6,12.61,13.89,12.95,0.94,7.2587,322940.84,441719.003
300110.SZ,20241118,3.75,3.82,3.65,3.68,3.74,-0.06,-1.6043,242419.11,90172.891
300111.SZ,20241118,3.12,3.15,2.95,3.02,3.08,-0.06,-1.9481,341886.1,103516.009
300112.SZ,20241118,8.82,8.9,8.45,8.51,8.81,-0.3,-3.4052,76831.0,66189.062
300113.SZ,20241118,14.8,14.95,13.56,13.72,14.71,-0.99,-6.7301,300012.63,417360.217
300115.SZ,20241118,17.43,17.61,16.22,16.42,17.42,-1.0,-5.7405,673048.14,1127999.364
300117.SZ,20241118,1.75,1.75,1.75,1.75,2.19,-0.44,-20.0913,24267.0,4246.725
300118.SZ,20241118,13.24,13.88,12.98,13.37,13.51,-0.14,-1.0363,427199.6,570274.931
300119.SZ,20241118,18.7,19.39,18.31,19.11,18.57,0.54,2.9079,117357.0,222543.583
300120.SZ,20241118,11.89,12.15,11.03,11.17,11.82,-0.65,-5.4992,433906.88,495104.752
300121.SZ,20241118,14.5,14.63,13.7,13.98,14.15,-0.17,-1.2014,309873.51,435678.609
300122.SZ,20241118,29.41,29.82,28.82,29.1,29.53,-0.43,-1.4561,306631.52,897399.944
300123.SZ,20241118,6.9,7.0,6.54,6.62,6.97,-0.35,-5.0215,427096.43,286016.64
300124.SZ,20241118,58.3,58.9,56.63,57.06,58.38,-1.32,-2.261,236631.88,1365669.668
300125.SZ,20241118,5.93,5.97,5.36,5.45,6.04,-0.59,-9.7682,236725.59,133969.664
300126.SZ,20241118,5.73,5.82,5.49,5.55,5.77,-0.22,-3.8128,55322.0,31089.676
300127.SZ,20241118,27.97,28.12,26.05,26.34,27.42,-1.08,-3.9387,156752.47,420384.932
300128.SZ,20241118,6.03,6.13,5.41,5.47,6.02,-0.55,-9.1362,951593.68,534967.759
300129.SZ,20241118,7.8,7.97,7.58,7.65,7.76,-0.11,-1.4175,197631.16,153188.269
300130.SZ,20241118,27.2,27.2,23.92,24.3,27.6,-3.3,-11.9565,445501.16,1106685.412
300132.SZ,20241118,4.99,5.06,4.73,4.77,4.99,-0.22,-4.4088,139226.57,67538.218
300133.SZ,20241118,8.29,8.33,7.16,7.26,8.21,-0.95,-11.5713,1747412.61,1302693.663
300134.SZ,20241118,13.53,13.64,12.68,12.95,13.46,-0.51,-3.789,206231.53,268785.527
300136.SZ,20241118,27.24,27.53,25.76,26.04,27.53,-1.49,-5.4123,576422.54,1527490.943
300137.SZ,20241118,5.16,5.41,5.13,5.22,5.16,0.06,1.1628,238550.3,125932.523
300138.SZ,20241118,8.86,8.97,8.71,8.83,8.86,-0.03,-0.3386,63023.92,55813.173
300139.SZ,20241118,17.06,17.18,15.89,16.12,16.85,-0.73,-4.3323,223035.58,364524.992
300140.SZ,20241118,6.6,6.7,6.39,6.48,6.54,-0.06,-0.9174,207056.3,135277.336
300141.SZ,20241118,9.35,9.76,8.93,9.45,9.35,0.1,1.0695,89809.55,83609.449
300142.SZ,20241118,15.71,15.8,14.9,14.97,15.59,-0.62,-3.9769,346624.05,531390.48
300143.SZ,20241118,9.97,10.18,9.76,9.84,10.0,-0.16,-1.6,97036.2,96406.501
300144.SZ,20241118,9.58,9.66,9.28,9.32,9.56,-0.24,-2.5105,382721.88,360783.307
300145.SZ,20241118,3.33,3.38,3.21,3.28,3.32,-0.04,-1.2048,514727.2,169708.997
300146.SZ,20241118,12.97,13.04,12.71,12.77,12.9,-0.13,-1.0078,188455.59,242349.695
300147.SZ,20241118,12.79,13.04,11.69,11.8,12.9,-1.1,-8.5271,613423.66,748794.018
300148.SZ,20241118,4.21,4.25,3.74,3.8,4.15,-0.35,-8.4337,791114.23,305560.754
300149.SZ,20241118,6.62,6.79,6.3,6.4,6.61,-0.21,-3.177,152667.4,98000.136
300150.SZ,20241118,4.6,4.65,4.26,4.34,4.59,-0.25,-5.4466,193237.0,84792.087
300151.SZ,20241118,21.21,21.68,20.0,20.61,21.07,-0.46,-2.1832,120383.07,249168.858
300152.SZ,20241118,7.0,7.27,6.6,6.98,6.96,0.02,0.2874,791117.56,548430.693
300153.SZ,20241118,8.44,8.46,7.63,7.69,8.46,-0.77,-9.1017,187697.37,148681.598
300154.SZ,20241118,7.08,7.08,6.73,6.77,6.84,-0.07,-1.0234,62894.0,43239.337
300155.SZ,20241118,5.12,5.18,4.75,4.83,5.08,-0.25,-4.9213,173512.07,84610.306
300157.SZ,20241118,3.24,3.29,3.05,3.07,3.24,-0.17,-5.2469,269404.6,84321.553
300158.SZ,20241118,4.99,5.11,4.88,4.94,4.91,0.03,0.611,369520.75,184627.931
300159.SZ,20241118,3.52,3.56,3.31,3.37,3.51,-0.14,-3.9886,955472.52,325190.215
300160.SZ,20241118,5.94,6.01,5.67,5.75,5.94,-0.19,-3.1987,180798.86,104818.319
300161.SZ,20241118,29.55,29.86,27.32,27.95,29.55,-1.6,-5.4146,99721.19,283435.173
300162.SZ,20241118,7.75,7.8,7.18,7.3,7.67,-0.37,-4.824,216183.64,159086.717
300163.SZ,20241118,2.24,2.28,2.12,2.16,2.24,-0.08,-3.5714,248655.86,53995.922
300164.SZ,20241118,4.67,4.75,4.41,4.46,4.66,-0.2,-4.2918,497672.0,225727.373
300165.SZ,20241118,3.8,3.88,3.59,3.62,3.8,-0.18,-4.7368,221424.1,81644.361
300166.SZ,20241118,10.05,10.08,8.91,9.02,10.0,-0.98,-9.8,677409.33,622262.003
300167.SZ,20241118,2.23,2.25,2.06,2.11,2.23,-0.12,-5.3812,236847.0,50834.484
300168.SZ,20241118,8.27,8.32,7.51,7.58,8.16,-0.58,-7.1078,389695.27,300912.391
300169.SZ,20241118,9.26,9.58,8.66,9.11,9.24,-0.13,-1.4069,318564.54,288657.143
300170.SZ,20241118,9.9,9.98,8.85,8.91,9.81,-0.9,-9.1743,913860.8,835222.369
300171.SZ,20241118,13.16,13.27,12.79,12.87,13.17,-0.3,-2.2779,88099.5,114412.391
300172.SZ,20241118,5.43,5.49,5.19,5.27,5.4,-0.13,-2.4074,257368.76,137082.142
300173.SZ,20241118,7.36,8.5,7.07,7.86,7.15,0.71,9.9301,2922175.75,2258857.453
300174.SZ,20241118,18.0,18.37,17.12,17.63,16.75,0.88,5.2537,220556.08,390285.734
300175.SZ,20241118,7.28,7.39,6.8,6.95,7.28,-0.33,-4.533,246790.59,172439.331
300176.SZ,20241118,8.0,8.16,7.38,7.42,7.98,-0.56,-7.0175,286955.27,218123.06
300177.SZ,20241118,11.6,12.34,10.91,11.78,11.7,0.08,0.6838,604781.02,702765.971
300179.SZ,20241118,8.35,8.38,7.98,8.07,8.27,-0.2,-2.4184,67631.0,54885.993
300180.SZ,20241118,7.82,7.95,7.3,7.44,7.85,-0.41,-5.2229,1154378.83,866216.064
300181.SZ,20241118,16.15,16.58,15.68,16.13,16.13,0.0,0.0,176075.23,284747.932
300182.SZ,20241118,5.91,5.97,5.35,5.4,5.83,-0.43,-7.3756,2107942.15,1156952.669
300183.SZ,20241118,17.53,17.7,16.35,16.63,17.53,-0.9,-5.1341,150445.48,252426.761
300184.SZ,20241118,11.96,12.18,10.68,10.91,12.01,-1.1,-9.159,1240842.41,1399538.887
300185.SZ,20241118,2.81,2.88,2.79,2.82,2.8,0.02,0.7143,1119217.95,316799.217
300187.SZ,20241118,5.25,5.31,5.05,5.14,5.22,-0.08,-1.5326,72691.0,37659.202
300188.SZ,20241118,15.85,15.9,14.59,14.7,15.65,-0.95,-6.0703,277089.88,413823.458
300189.SZ,20241118,3.41,3.46,3.23,3.27,3.41,-0.14,-4.1056,652255.68,216206.279
300190.SZ,20241118,3.92,4.35,3.82,4.14,3.85,0.29,7.5325,488803.15,200923.178
300191.SZ,20241118,15.8,15.83,14.13,14.29,15.62,-1.33,-8.5147,109065.0,160898.971
300192.SZ,20241118,15.57,15.76,13.5,13.66,15.62,-1.96,-12.548,363209.92,509491.328
300193.SZ,20241118,9.12,9.19,8.74,8.81,9.06,-0.25,-2.7594,118592.62,105652.612
300194.SZ,20241118,4.87,4.94,4.75,4.78,4.87,-0.09,-1.848,350403.25,169144.596
300195.SZ,20241118,5.7,6.72,5.64,6.72,5.6,1.12,20.0,489328.0,314681.358
300196.SZ,20241118,11.94,12.07,11.4,11.77,11.91,-0.14,-1.1755,48628.22,57098.475
300197.SZ,20241118,2.44,2.6,2.44,2.49,2.45,0.04,1.6327,1381514.58,347720.821
300198.SZ,20241118,2.65,2.7,2.47,2.5,2.65,-0.15,-5.6604,647744.2,164699.984
300199.SZ,20241118,11.71,12.09,11.25,11.39,11.56,-0.17,-1.4706,300605.69,348736.176
300200.SZ,20241118,9.21,9.24,8.71,8.78,9.12,-0.34,-3.7281,110831.33,98365.768
300201.SZ,20241118,5.65,5.78,5.29,5.34,5.53,-0.19,-3.4358,747785.79,412601.149
300203.SZ,20241118,17.66,17.77,16.8,17.38,17.67,-0.29,-1.6412,125652.27,217564.163
300204.SZ,20241118,7.81,7.99,7.61,7.63,7.81,-0.18,-2.3047,73508.66,56760.949
300205.SZ,20241118,5.65,5.7,5.16,5.29,5.7,-0.41,-7.193,114927.49,61828.418
300206.SZ,20241118,10.62,10.74,10.33,10.39,10.57,-0.18,-1.7029,69858.58,73450.494
300207.SZ,20241118,24.09,24.18,23.0,23.43,23.99,-0.56,-2.3343,651395.03,1525703.417
300208.SZ,20241118,2.78,2.84,2.63,2.65,2.75,-0.1,-3.6364,164027.0,45137.617
300209.SZ,20241118,6.4,6.73,6.0,6.04,6.26,-0.22,-3.5144,244113.28,152936.383
300210.SZ,20241118,12.77,12.97,11.79,11.94,12.81,-0.87,-6.7916,256216.35,310718.474
300211.SZ,20241118,7.85,7.9,6.98,7.06,7.79,-0.73,-9.371,150771.72,108207.156
300212.SZ,20241118,26.75,26.98,24.8,25.02,26.65,-1.63,-6.1163,318070.3,806638.076
300213.SZ,20241118,8.17,8.25,7.67,7.73,8.17,-0.44,-5.3856,253285.0,198489.521
300214.SZ,20241118,5.78,5.83,5.6,5.63,5.72,-0.09,-1.5734,72874.0,41416.445
300215.SZ,20241118,6.1,6.17,5.79,5.93,6.09,-0.16,-2.6273,155363.45,91979.543
300217.SZ,20241118,5.21,5.55,4.97,5.42,5.21,0.21,4.0307,1068006.4,567085.367
300218.SZ,20241118,16.19,16.29,15.2,15.32,16.14,-0.82,-5.0805,72553.0,113052.592
300219.SZ,20241118,7.52,7.75,7.16,7.22,7.54,-0.32,-4.244,216367.0,158252.765
300220.SZ,20241118,13.0,13.0,10.98,11.4,13.2,-1.8,-13.6364,155467.94,185504.381
300221.SZ,20241118,6.32,6.33,5.8,5.87,6.23,-0.36,-5.7785,305267.0,183176.87
300222.SZ,20241118,10.1,10.1,8.65,8.78,10.15,-1.37,-13.4975,771646.2,712534.707
300223.SZ,20241118,73.19,74.99,71.22,73.34,73.2,0.14,0.1913,170175.76,1246409.692
300224.SZ,20241118,12.71,12.91,12.22,12.33,12.72,-0.39,-3.066,300700.5,376877.245
300225.SZ,20241118,7.24,7.31,6.81,6.91,7.18,-0.27,-3.7604,121383.0,84691.728
300226.SZ,20241118,25.42,25.89,23.87,24.13,25.42,-1.29,-5.0747,175185.43,426990.039
300227.SZ,20241118,9.31,9.44,8.52,8.67,9.23,-0.56,-6.0672,297836.48,263312.109
300228.SZ,20241118,7.1,7.16,6.82,6.92,7.07,-0.15,-2.1216,198552.99,138083.69
300229.SZ,20241118,18.38,18.47,16.0,16.09,18.07,-1.98,-10.9574,602302.93,1003736.268
300230.SZ,20241118,4.68,4.73,4.45,4.47,4.64,-0.17,-3.6638,207967.15,94610.255
300231.SZ,20241118,13.31,13.31,11.23,11.39,13.65,-2.26,-16.5568,682893.0,810391.585
300232.SZ,20241118,6.89,6.95,6.55,6.61,6.86,-0.25,-3.6443,329608.95,220283.917
300233.SZ,20241118,13.32,13.52,13.09,13.12,13.32,-0.2,-1.5015,68762.02,91219.134
300234.SZ,20241118,5.03,5.13,4.87,4.88,5.01,-0.13,-2.5948,93091.31,46380.066
300235.SZ,20241118,11.27,11.32,10.16,10.29,11.2,-0.91,-8.125,143511.57,149884.482
300236.SZ,20241118,40.0,40.52,38.36,38.93,40.02,-1.09,-2.7236,77709.5,305249.45
300237.SZ,20241118,2.47,2.65,2.4,2.55,2.44,0.11,4.5082,1217629.76,306158.214
300238.SZ,20241118,13.5,13.78,12.76,12.88,13.51,-0.63,-4.6632,105793.0,137931.586
300239.SZ,20241118,5.35,5.36,5.14,5.17,5.3,-0.13,-2.4528,119207.17,62417.736
300240.SZ,20241118,7.08,7.18,6.7,6.82,7.08,-0.26,-3.6723,153448.5,105234.09
300241.SZ,20241118,5.65,5.65,5.28,5.32,5.59,-0.27,-4.8301,275329.01,148116.235
300242.SZ,20241118,5.2,5.3,4.5,4.59,5.08,-0.49,-9.6457,1028288.02,497019.903
300243.SZ,20241118,11.88,12.66,11.81,12.05,11.66,0.39,3.3448,191054.8,231673.356
300244.SZ,20241118,13.11,13.3,12.81,12.92,13.06,-0.14,-1.072,140281.73,182452.914
300245.SZ,20241118,14.51,14.94,12.89,13.53,16.08,-2.55,-15.8582,853225.57,1187799.372
300246.SZ,20241118,7.18,7.26,6.91,6.97,7.14,-0.17,-2.381,70234.5,49445.983
300247.SZ,20241118,4.05,4.08,3.78,3.81,4.01,-0.2,-4.9875,331545.0,128236.069
300248.SZ,20241118,12.03,12.32,10.48,10.73,12.18,-1.45,-11.9048,586351.73,647772.951
300249.SZ,20241118,9.19,9.35,8.42,8.53,9.22,-0.69,-7.4837,225493.48,195182.552
300250.SZ,20241118,17.37,17.58,15.0,15.39,17.74,-2.35,-13.2469,271911.67,430314.582
300251.SZ,20241118,9.1,9.12,8.47,8.5,9.03,-0.53,-5.8693,642956.89,553336.874
300252.SZ,20241118,9.29,9.38,8.65,8.93,9.32,-0.39,-4.1845,298437.0,266978.9
300253.SZ,20241118,8.27,8.29,7.58,7.6,8.31,-0.71,-8.5439,697704.84,543812.938
300254.SZ,20241118,9.48,9.5,9.01,9.09,9.38,-0.29,-3.0917,102272.79,93826.651
300255.SZ,20241118,19.55,20.21,18.61,19.19,19.5,-0.31,-1.5897,460671.93,892088.478
300256.SZ,20241118,5.0,5.04,4.3,4.51,5.09,-0.58,-11.3949,1600450.83,755705.23
300257.SZ,20241118,9.56,9.6,9.27,9.3,9.5,-0.2,-2.1053,100636.39,94757.808
300258.SZ,20241118,9.02,9.14,8.76,8.82,9.0,-0.18,-2.0,82456.5,73511.209
300259.SZ,20241118,3.63,3.67,3.5,3.55,3.62,-0.07,-1.9337,190950.13,68430.895
300260.SZ,20241118,26.04,27.48,24.85,26.15,25.87,0.28,1.0823,172319.72,453772.717
300261.SZ,20241118,8.08,8.18,7.6,7.67,8.02,-0.35,-4.3641,306104.23,239241.587
300263.SZ,20241118,7.15,7.21,6.92,6.97,7.09,-0.12,-1.6925,189245.0,132713.82
300264.SZ,20241118,6.14,6.15,5.45,5.54,6.11,-0.57,-9.329,474296.1,268444.23
300265.SZ,20241118,8.6,8.65,7.98,8.06,8.48,-0.42,-4.9528,206711.88,168372.513
300266.SZ,20241118,3.19,3.43,3.12,3.24,3.2,0.04,1.25,940473.91,306315.231
300267.SZ,20241118,3.03,3.08,2.93,2.96,3.03,-0.07,-2.3102,442664.0,132170.291
300268.SZ,20241118,8.3,8.34,7.8,8.03,8.28,-0.25,-3.0193,19221.0,15524.24
300269.SZ,20241118,4.76,4.8,4.35,4.37,4.74,-0.37,-7.8059,347074.89,156185.288
300270.SZ,20241118,7.7,7.81,7.07,7.19,7.65,-0.46,-6.0131,146391.0,106432.358
300271.SZ,20241118,9.0,9.08,7.66,7.72,8.92,-1.2,-13.4529,574727.55,471246.247
300272.SZ,20241118,6.55,6.61,6.26,6.34,6.54,-0.2,-3.0581,137835.2,88171.25
300274.SZ,20241118,85.03,85.48,80.6,81.18,85.74,-4.56,-5.3184,531827.29,4406559.286
300275.SZ,20241118,15.16,15.44,13.98,14.46,15.16,-0.7,-4.6174,153080.2,223064.066
300276.SZ,20241118,5.33,5.41,5.01,5.03,5.34,-0.31,-5.8052,694712.92,357769.31
300277.SZ,20241118,14.56,14.85,12.92,13.25,14.15,-0.9,-6.3604,510293.06,708086.037
300278.SZ,20241118,6.22,6.35,5.78,5.83,6.1,-0.27,-4.4262,810804.55,487838.149
300279.SZ,20241118,6.65,6.74,6.1,6.17,6.6,-0.43,-6.5152,238279.46,148825.806
300280.SZ,20241118,17.48,17.59,15.79,16.45,17.4,-0.95,-5.4598,331153.25,545964.62
300281.SZ,20241118,6.1,6.25,5.82,5.87,6.1,-0.23,-3.7705,154974.19,92156.321
300283.SZ,20241118,6.53,7.44,6.14,6.2,6.31,-0.11,-1.7433,414143.07,271052.542
300284.SZ,20241118,11.67,11.88,11.04,11.7,11.68,0.02,0.1712,684814.38,780852.602
300285.SZ,20241118,19.89,19.99,18.96,19.11,19.75,-0.64,-3.2405,121873.92,236713.605
300286.SZ,20241118,19.8,19.97,18.8,18.95,19.63,-0.68,-3.4641,49396.0,94619.457
300287.SZ,20241118,5.98,6.07,4.96,5.04,6.2,-1.16,-18.7097,2791552.01,1495837.225
300288.SZ,20241118,15.99,16.3,14.39,14.49,15.98,-1.49,-9.3242,272818.59,406236.281
