ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300032.SZ,20240725,2.89,2.93,2.83,2.91,2.89,0.02,0.692,86798.0,25034.471
300033.SZ,20240725,94.69,100.44,94.21,98.47,94.65,3.82,4.0359,83856.38,821930.941
300034.SZ,20240725,14.81,15.0,14.62,14.85,14.86,-0.01,-0.0673,73323.98,108588.416
300035.SZ,20240725,7.81,8.06,7.79,7.9,7.86,0.04,0.5089,76532.0,60776.732
300036.SZ,20240725,12.73,13.08,12.7,12.93,12.86,0.07,0.5443,41199.0,53097.613
300037.SZ,20240725,30.58,30.95,30.32,30.51,30.6,-0.09,-0.2941,37683.57,115155.353
300039.SZ,20240725,5.1,5.21,5.09,5.18,5.14,0.04,0.7782,54368.41,28030.749
300040.SZ,20240725,4.7,4.83,4.63,4.77,4.73,0.04,0.8457,187212.4,88766.878
300041.SZ,20240725,6.97,7.16,6.92,7.06,7.01,0.05,0.7133,40438.53,28547.533
300042.SZ,20240725,17.29,17.57,16.9,17.16,17.34,-0.18,-1.0381,32959.0,56553.198
300043.SZ,20240725,2.2,2.26,2.19,2.26,2.22,0.04,1.8018,195020.9,43685.418
300044.SZ,20240725,4.9,4.93,4.68,4.78,5.0,-0.22,-4.4,957329.59,458808.541
300045.SZ,20240725,16.18,16.43,15.8,16.24,16.33,-0.09,-0.5511,131889.95,212926.801
300046.SZ,20240725,17.63,18.63,17.58,18.04,18.18,-0.14,-0.7701,282769.13,513267.204
300047.SZ,20240725,6.27,6.4,6.19,6.36,6.3,0.06,0.9524,92723.93,58525.865
300048.SZ,20240725,4.2,4.31,4.11,4.24,4.18,0.06,1.4354,54348.0,22938.476
300049.SZ,20240725,45.37,46.4,44.8,45.2,45.82,-0.62,-1.3531,32662.18,148124.606
300050.SZ,20240725,2.81,2.87,2.7,2.85,2.87,-0.02,-0.6969,463475.0,128125.678
300051.SZ,20240725,6.02,6.29,5.98,6.14,6.02,0.12,1.9934,37883.1,23300.382
300052.SZ,20240725,11.3,11.51,11.23,11.37,11.4,-0.03,-0.2632,31755.0,36101.395
300053.SZ,20240725,8.4,8.67,8.27,8.47,8.52,-0.05,-0.5869,109368.69,92361.879
300054.SZ,20240725,20.8,20.99,20.54,20.63,20.87,-0.24,-1.15,79868.96,165191.728
300055.SZ,20240725,3.84,3.96,3.82,3.93,3.86,0.07,1.8135,34281.15,13352.878
300056.SZ,20240725,8.64,8.65,8.43,8.5,8.64,-0.14,-1.6204,41269.58,35202.305
300057.SZ,20240725,3.64,3.73,3.62,3.7,3.66,0.04,1.0929,66166.74,24368.145
300058.SZ,20240725,4.89,5.08,4.83,5.0,4.92,0.08,1.626,343564.65,171247.623
300059.SZ,20240725,10.11,10.33,10.08,10.27,10.14,0.13,1.2821,1464041.12,1501276.959
300061.SZ,20240725,4.14,4.25,4.09,4.2,4.02,0.18,4.4776,331311.93,138344.182
300062.SZ,20240725,4.68,4.89,4.63,4.89,4.73,0.16,3.3827,113161.74,54514.418
300063.SZ,20240725,3.59,3.74,3.56,3.67,3.66,0.01,0.2732,159598.51,58476.606
300065.SZ,20240725,6.0,6.13,5.93,6.04,6.04,0.0,0.0,99094.58,59765.136
300066.SZ,20240725,2.86,2.92,2.84,2.89,2.88,0.01,0.3472,55501.12,15971.581
300067.SZ,20240725,3.55,3.67,3.52,3.61,3.64,-0.03,-0.8242,250513.64,89877.568
300068.SZ,20240725,8.23,8.48,8.18,8.37,8.32,0.05,0.601,129212.07,107938.452
300069.SZ,20240725,9.47,9.75,9.31,9.6,9.59,0.01,0.1043,14923.0,14196.122
300070.SZ,20240725,4.28,4.35,4.27,4.33,4.29,0.04,0.9324,160656.7,69416.504
300071.SZ,20240725,1.84,2.13,1.83,1.97,1.87,0.1,5.3476,349112.0,69519.947
300072.SZ,20240725,1.96,2.04,1.95,2.0,2.02,-0.02,-0.9901,440561.57,87523.928
300073.SZ,20240725,28.86,30.09,28.68,29.57,29.0,0.57,1.9655,109479.61,323913.335
300074.SZ,20240725,3.05,3.17,2.99,3.1,3.14,-0.04,-1.2739,200145.0,61360.351
300075.SZ,20240725,13.36,13.78,13.33,13.55,13.52,0.03,0.2219,79221.43,107565.944
300076.SZ,20240725,3.1,3.16,3.04,3.12,3.11,0.01,0.3215,97822.0,30344.511
300077.SZ,20240725,11.48,11.8,10.98,11.19,12.0,-0.81,-6.75,816487.9,917834.624
300078.SZ,20240725,2.46,2.49,2.37,2.38,2.57,-0.19,-7.393,951853.56,229988.409
300079.SZ,20240725,3.74,3.81,3.7,3.77,3.74,0.03,0.8021,117962.75,44342.664
300080.SZ,20240725,2.66,2.81,2.64,2.75,2.68,0.07,2.6119,126202.0,34519.772
300081.SZ,20240725,4.0,4.13,3.97,4.07,4.05,0.02,0.4938,108625.0,44021.219
300082.SZ,20240725,4.02,4.15,3.99,4.08,4.04,0.04,0.9901,40459.0,16481.679
300083.SZ,20240725,5.15,5.34,5.13,5.21,5.21,0.0,0.0,215319.77,112629.089
300084.SZ,20240725,4.96,5.02,4.9,4.96,4.96,0.0,0.0,17797.0,8823.019
300085.SZ,20240725,7.95,8.64,7.95,8.21,7.91,0.3,3.7927,140755.91,116357.824
300086.SZ,20240725,3.38,3.46,3.35,3.42,3.4,0.02,0.5882,38784.0,13239.11
300087.SZ,20240725,5.88,6.03,5.84,5.98,5.91,0.07,1.1844,52358.73,31136.136
300088.SZ,20240725,4.22,4.28,4.16,4.24,4.25,-0.01,-0.2353,293412.73,123826.699
300091.SZ,20240725,1.23,1.27,1.21,1.25,1.23,0.02,1.626,139959.0,17397.716
300092.SZ,20240725,9.29,9.65,9.25,9.42,9.35,0.07,0.7487,32834.94,30973.284
300093.SZ,20240725,11.55,12.91,11.55,12.24,11.75,0.49,4.1702,234155.0,287154.483
300094.SZ,20240725,2.42,2.48,2.39,2.46,2.43,0.03,1.2346,161400.2,39364.003
300095.SZ,20240725,5.36,5.55,5.35,5.54,5.44,0.1,1.8382,62872.0,34523.749
300096.SZ,20240725,2.41,2.47,2.36,2.45,2.45,0.0,0.0,166939.14,40191.71
300097.SZ,20240725,5.34,5.49,5.2,5.38,5.36,0.02,0.3731,84663.15,45059.686
300098.SZ,20240725,4.04,4.23,3.98,4.16,4.05,0.11,2.716,1263306.0,517607.266
300099.SZ,20240725,4.21,4.37,4.16,4.33,4.22,0.11,2.6066,77098.91,33005.345
300100.SZ,20240725,11.26,11.48,11.09,11.37,11.47,-0.1,-0.8718,127165.0,143658.462
300101.SZ,20240725,13.11,13.48,13.03,13.18,13.23,-0.05,-0.3779,51774.64,68380.946
300102.SZ,20240725,5.4,5.5,5.3,5.4,5.43,-0.03,-0.5525,63964.4,34462.227
300103.SZ,20240725,3.88,3.98,3.88,3.92,3.95,-0.03,-0.7595,29952.0,11787.621
300105.SZ,20240725,5.65,5.8,5.58,5.74,5.66,0.08,1.4134,70229.0,40047.49
300106.SZ,20240725,5.77,5.9,5.7,5.88,5.85,0.03,0.5128,33437.0,19448.791
300107.SZ,20240725,8.27,9.2,8.23,8.78,8.4,0.38,4.5238,560018.96,493525.547
300108.SZ,20240725,1.27,1.56,1.25,1.56,1.3,0.26,20.0,757467.54,109638.712
300109.SZ,20240725,10.55,10.76,10.49,10.57,10.6,-0.03,-0.283,34059.23,36121.45
300110.SZ,20240725,2.97,3.0,2.91,2.94,2.97,-0.03,-1.0101,116356.5,34322.131
300111.SZ,20240725,1.99,2.04,1.97,2.01,2.01,0.0,0.0,177731.0,35697.514
300112.SZ,20240725,6.3,6.47,6.24,6.37,6.29,0.08,1.2719,36288.0,23069.923
300113.SZ,20240725,9.5,9.78,9.44,9.71,9.58,0.13,1.357,84727.14,81618.022
300115.SZ,20240725,12.01,12.08,11.43,11.58,12.26,-0.68,-5.5465,612961.36,717009.852
300117.SZ,20240725,1.18,1.28,1.17,1.26,1.2,0.06,5.0,346942.42,42941.45
300118.SZ,20240725,10.14,11.31,10.12,10.85,10.27,0.58,5.6475,511727.2,554097.213
300119.SZ,20240725,12.66,12.99,12.66,12.82,12.7,0.12,0.9449,19621.0,25232.98
300120.SZ,20240725,5.55,5.87,5.45,5.86,5.66,0.2,3.5336,595926.4,337969.626
300121.SZ,20240725,7.27,7.46,7.27,7.41,7.33,0.08,1.0914,17412.0,12864.834
300122.SZ,20240725,25.82,27.05,25.75,26.47,25.95,0.52,2.0039,176806.89,470047.964
300123.SZ,20240725,4.39,4.46,4.31,4.43,4.41,0.02,0.4535,225035.74,99056.373
300124.SZ,20240725,46.82,46.86,45.29,45.7,46.88,-1.18,-2.5171,178275.15,818431.075
300125.SZ,20240725,2.25,2.37,2.16,2.35,2.28,0.07,3.0702,332767.29,75563.485
300126.SZ,20240725,4.11,4.27,4.06,4.23,4.12,0.11,2.6699,28636.0,11961.875
300127.SZ,20240725,13.94,14.21,13.83,13.97,13.95,0.02,0.1434,12450.0,17454.886
300128.SZ,20240725,2.8,2.88,2.74,2.87,2.79,0.08,2.8674,127193.83,35746.065
300129.SZ,20240725,6.48,7.35,6.43,7.13,6.48,0.65,10.0309,525084.12,364153.353
300130.SZ,20240725,14.88,15.31,14.84,14.96,14.95,0.01,0.0669,86159.58,129635.254
300131.SZ,20240725,4.15,4.22,4.08,4.16,4.17,-0.01,-0.2398,185985.0,76975.152
300132.SZ,20240725,3.34,3.4,3.3,3.35,3.34,0.01,0.2994,25968.8,8693.063
300133.SZ,20240725,5.97,5.99,5.72,5.91,6.17,-0.26,-4.2139,960639.4,562722.091
300134.SZ,20240725,6.1,6.35,5.97,6.18,6.18,0.0,0.0,74011.2,45484.562
300135.SZ,20240725,2.38,2.44,2.36,2.4,2.41,-0.01,-0.4149,103783.0,24867.814
300136.SZ,20240725,18.77,18.91,18.16,18.33,18.93,-0.6,-3.1696,283761.22,522476.355
300137.SZ,20240725,4.27,4.35,4.22,4.33,4.31,0.02,0.464,38998.4,16807.049
300138.SZ,20240725,7.91,8.05,7.87,8.0,7.95,0.05,0.6289,18697.0,14887.948
300139.SZ,20240725,12.2,12.29,11.69,11.75,12.82,-1.07,-8.3463,423344.0,503917.586
300140.SZ,20240725,4.71,4.84,4.65,4.83,4.73,0.1,2.1142,157208.33,74666.948
300141.SZ,20240725,7.4,7.99,7.4,7.81,7.57,0.24,3.1704,79949.0,61851.661
300142.SZ,20240725,10.9,11.34,10.84,11.2,10.94,0.26,2.3766,176502.0,197679.96
300143.SZ,20240725,7.18,7.46,7.14,7.36,7.29,0.07,0.9602,35236.21,25769.128
300144.SZ,20240725,7.55,7.87,7.45,7.72,7.71,0.01,0.1297,429000.4,329920.385
300145.SZ,20240725,2.32,2.38,2.3,2.36,2.34,0.02,0.8547,143122.8,33565.945
300146.SZ,20240725,12.94,13.24,12.91,13.17,13.0,0.17,1.3077,67794.0,88881.821
300147.SZ,20240725,3.23,3.31,3.21,3.25,3.29,-0.04,-1.2158,89792.0,29287.116
300148.SZ,20240725,2.22,2.29,2.21,2.27,2.24,0.03,1.3393,142472.21,32169.068
300149.SZ,20240725,3.83,3.89,3.74,3.87,3.83,0.04,1.0444,37289.0,14275.843
300150.SZ,20240725,2.43,2.46,2.35,2.42,2.41,0.01,0.4149,58903.0,14201.447
300151.SZ,20240725,14.27,14.7,14.09,14.42,14.3,0.12,0.8392,21296.12,30724.613
300152.SZ,20240725,1.54,1.59,1.53,1.57,1.56,0.01,0.641,114432.0,17859.521
300153.SZ,20240725,5.37,5.59,5.36,5.54,5.43,0.11,2.0258,36589.54,20064.302
300154.SZ,20240725,4.99,5.09,4.94,5.0,4.99,0.01,0.2004,23123.0,11570.492
300155.SZ,20240725,3.07,3.15,3.02,3.1,3.09,0.01,0.3236,87322.01,27008.605
300157.SZ,20240725,1.77,1.78,1.71,1.76,1.74,0.02,1.1494,48925.25,8558.504
300158.SZ,20240725,3.78,3.82,3.74,3.79,3.79,0.0,0.0,98931.3,37381.686
300159.SZ,20240725,1.78,1.82,1.76,1.8,1.79,0.01,0.5587,240707.0,43113.281
300160.SZ,20240725,4.31,4.41,4.29,4.37,4.34,0.03,0.6912,35206.0,15336.532
300161.SZ,20240725,23.0,23.73,22.71,23.23,23.11,0.12,0.5193,42259.1,98171.928
300162.SZ,20240725,5.8,6.08,5.71,5.88,5.86,0.02,0.3413,235767.07,138934.086
300163.SZ,20240725,1.32,1.36,1.29,1.35,1.33,0.02,1.5038,139342.0,18423.319
300164.SZ,20240725,3.3,3.35,3.24,3.3,3.3,0.0,0.0,100934.0,33264.175
300165.SZ,20240725,2.13,2.17,2.04,2.14,2.21,-0.07,-3.1674,264154.1,56220.369
300166.SZ,20240725,5.78,5.94,5.74,5.85,5.79,0.06,1.0363,107770.52,62989.802
300167.SZ,20240725,1.61,1.66,1.56,1.64,1.63,0.01,0.6135,113777.0,18429.15
300168.SZ,20240725,5.97,6.12,5.65,5.75,6.3,-0.55,-8.7302,962778.77,559272.776
300169.SZ,20240725,4.48,4.89,4.48,4.68,4.56,0.12,2.6316,273677.0,129781.658
300170.SZ,20240725,5.7,5.9,5.68,5.82,5.76,0.06,1.0417,134756.59,78115.607
300171.SZ,20240725,10.47,10.81,10.43,10.68,10.51,0.17,1.6175,31022.59,33034.493
300172.SZ,20240725,4.44,4.66,4.38,4.56,4.44,0.12,2.7027,208019.0,94038.126
300173.SZ,20240725,3.38,3.46,3.33,3.41,3.4,0.01,0.2941,74278.0,25257.803
300174.SZ,20240725,12.46,12.93,12.42,12.81,12.46,0.35,2.809,24787.0,31511.107
300175.SZ,20240725,5.7,5.9,5.7,5.78,5.82,-0.04,-0.6873,147334.01,85347.775
300176.SZ,20240725,4.34,4.43,4.25,4.37,4.4,-0.03,-0.6818,56463.27,24589.785
300177.SZ,20240725,6.06,7.2,5.96,6.76,6.11,0.65,10.6383,977193.0,642237.284
300179.SZ,20240725,6.69,6.83,6.62,6.74,6.66,0.08,1.2012,17507.0,11789.37
300180.SZ,20240725,3.67,3.85,3.67,3.83,3.69,0.14,3.794,534088.0,201627.844
300181.SZ,20240725,13.64,13.79,13.41,13.47,13.67,-0.2,-1.4631,103162.99,139883.217
300182.SZ,20240725,3.47,3.56,3.41,3.53,3.5,0.03,0.8571,402009.83,141035.469
300183.SZ,20240725,11.24,11.66,10.92,11.53,11.42,0.11,0.9632,148035.03,166856.198
300184.SZ,20240725,4.36,4.47,4.32,4.4,4.4,0.0,0.0,222640.6,97671.482
300185.SZ,20240725,1.83,1.86,1.81,1.84,1.83,0.01,0.5464,399316.0,73297.363
300187.SZ,20240725,3.94,4.06,3.88,4.03,3.94,0.09,2.2843,40680.0,16233.125
300188.SZ,20240725,10.76,11.03,10.68,10.8,10.81,-0.01,-0.0925,71135.87,77035.904
300189.SZ,20240725,1.79,1.84,1.78,1.81,1.81,0.0,0.0,147002.0,26586.892
300190.SZ,20240725,2.74,2.79,2.67,2.75,2.74,0.01,0.365,37441.0,10238.992
300191.SZ,20240725,13.5,13.5,12.97,13.0,12.7,0.3,2.3622,34674.08,45715.257
300192.SZ,20240725,9.23,9.37,9.01,9.07,9.33,-0.26,-2.7867,105885.6,96872.151
300193.SZ,20240725,6.7,6.82,6.62,6.77,6.71,0.06,0.8942,27953.6,18801.453
300194.SZ,20240725,3.89,3.96,3.87,3.93,3.92,0.01,0.2551,126696.43,49673.237
300195.SZ,20240725,3.84,3.97,3.81,3.96,3.87,0.09,2.3256,51872.0,20269.506
300196.SZ,20240725,9.27,9.52,9.11,9.39,9.23,0.16,1.7335,15167.26,14240.058
300197.SZ,20240725,1.27,1.3,1.27,1.28,1.28,0.0,0.0,301065.0,38631.014
300198.SZ,20240725,1.18,1.31,1.16,1.25,1.19,0.06,5.042,499225.0,61383.476
300199.SZ,20240725,9.04,9.22,8.93,8.98,9.08,-0.1,-1.1013,120226.0,109111.278
300200.SZ,20240725,7.1,7.28,7.01,7.13,7.19,-0.06,-0.8345,48758.6,34797.061
300201.SZ,20240725,3.39,3.4,3.33,3.36,3.37,-0.01,-0.2967,45869.82,15409.431
300203.SZ,20240725,11.43,11.83,11.25,11.65,11.46,0.19,1.6579,68755.0,79628.316
300204.SZ,20240725,5.65,5.71,5.55,5.64,5.67,-0.03,-0.5291,30056.0,16925.783
300205.SZ,20240725,6.6,6.73,6.47,6.65,6.6,0.05,0.7576,27526.45,18193.834
300206.SZ,20240725,7.89,8.05,7.84,7.93,7.91,0.02,0.2528,21232.0,16879.768
300207.SZ,20240725,17.06,17.25,16.82,16.98,17.1,-0.12,-0.7018,410552.92,697921.112
300208.SZ,20240725,1.6,1.68,1.58,1.65,1.62,0.03,1.8519,173938.0,28581.651
300209.SZ,20240725,2.42,2.45,2.39,2.41,2.39,0.02,0.8368,45244.0,10937.51
300210.SZ,20240725,7.3,7.59,7.18,7.41,7.41,0.0,0.0,137626.0,101009.4
300211.SZ,20240725,4.94,5.01,4.77,4.9,4.94,-0.04,-0.8097,25132.0,12252.44
300212.SZ,20240725,15.72,16.03,15.58,15.64,15.89,-0.25,-1.5733,121974.21,192055.75
300213.SZ,20240725,5.22,5.31,5.13,5.24,5.24,0.0,0.0,47697.0,24878.281
300214.SZ,20240725,5.22,5.36,5.22,5.3,5.32,-0.02,-0.3759,33604.0,17726.993
300215.SZ,20240725,4.47,4.64,4.46,4.59,4.54,0.05,1.1013,116500.0,53022.418
300217.SZ,20240725,3.33,3.42,3.31,3.38,3.35,0.03,0.8955,101594.0,34229.317
300218.SZ,20240725,13.99,14.41,13.9,14.16,14.2,-0.04,-0.2817,60209.5,85222.69
300219.SZ,20240725,5.09,5.15,4.98,5.13,5.09,0.04,0.7859,68243.91,34623.536
300220.SZ,20240725,6.88,7.04,6.71,6.94,6.88,0.06,0.8721,43074.0,29659.198
300221.SZ,20240725,4.15,4.33,4.12,4.28,4.21,0.07,1.6627,101589.0,43010.215
300222.SZ,20240725,5.86,6.12,5.8,5.91,5.99,-0.08,-1.3356,281817.26,168751.523
300223.SZ,20240725,55.62,55.94,54.67,55.08,56.08,-1.0,-1.7832,64488.02,355723.726
300224.SZ,20240725,8.27,8.5,8.26,8.4,8.3,0.1,1.2048,28796.76,24166.213
300225.SZ,20240725,4.94,5.12,4.93,5.07,5.0,0.07,1.4,74731.0,37602.658
300226.SZ,20240725,16.45,18.77,16.2,17.81,16.6,1.21,7.2892,218721.73,371108.806
300227.SZ,20240725,4.78,4.85,4.71,4.78,4.81,-0.03,-0.6237,103343.0,49354.143
300228.SZ,20240725,5.3,5.46,5.28,5.36,5.34,0.02,0.3745,107081.4,57635.128
300229.SZ,20240725,12.3,12.61,12.3,12.36,12.39,-0.03,-0.2421,67665.53,84108.921
300230.SZ,20240725,3.01,3.11,3.01,3.08,3.04,0.04,1.3158,59698.0,18284.871
300231.SZ,20240725,6.71,6.92,6.71,6.82,6.8,0.02,0.2941,45337.3,30895.069
300232.SZ,20240725,4.72,4.82,4.68,4.78,4.71,0.07,1.4862,104359.96,49717.826
300233.SZ,20240725,13.56,13.85,13.51,13.69,13.65,0.04,0.293,21462.9,29342.464
300234.SZ,20240725,3.71,3.79,3.66,3.75,3.71,0.04,1.0782,26250.62,9788.24
300235.SZ,20240725,7.35,7.52,7.27,7.43,7.38,0.05,0.6775,28428.0,21023.412
300236.SZ,20240725,31.13,31.73,30.88,31.37,31.19,0.18,0.5771,20396.0,63854.418
300237.SZ,20240725,1.17,1.19,1.16,1.18,1.18,0.0,0.0,166040.0,19475.325
300238.SZ,20240725,8.25,8.43,8.18,8.33,8.29,0.04,0.4825,22093.0,18372.176
300239.SZ,20240725,4.44,4.49,4.37,4.46,4.4,0.06,1.3636,28878.0,12812.716
300240.SZ,20240725,8.0,9.18,7.78,8.4,8.55,-0.15,-1.7544,1136605.38,956245.232
300241.SZ,20240725,3.69,3.76,3.64,3.68,3.72,-0.04,-1.0753,119975.0,44311.574
300242.SZ,20240725,1.71,1.88,1.67,1.78,1.72,0.06,3.4884,334469.58,59294.064
300243.SZ,20240725,7.8,7.95,7.71,7.87,7.8,0.07,0.8974,40985.0,32144.445
300244.SZ,20240725,11.85,12.26,11.84,12.14,11.93,0.21,1.7603,45566.6,55259.159
300245.SZ,20240725,5.65,5.72,5.49,5.61,5.67,-0.06,-1.0582,117332.78,65630.066
300246.SZ,20240725,5.68,5.78,5.6,5.71,5.67,0.04,0.7055,24141.0,13748.16
300247.SZ,20240725,2.32,2.37,2.27,2.34,2.33,0.01,0.4292,88851.0,20608.211
300248.SZ,20240725,6.01,6.24,6.01,6.16,6.04,0.12,1.9868,34051.07,20879.453
300249.SZ,20240725,6.2,6.36,6.16,6.27,6.41,-0.14,-2.1841,121165.14,75808.045
300250.SZ,20240725,10.52,10.95,10.49,10.77,10.71,0.06,0.5602,51927.81,55792.276
300251.SZ,20240725,7.22,7.44,7.13,7.32,7.24,0.08,1.105,267826.95,195310.198
300252.SZ,20240725,7.08,7.55,6.94,6.97,7.1,-0.13,-1.831,1028361.83,744568.703
300253.SZ,20240725,5.42,5.51,5.35,5.38,5.51,-0.13,-2.3593,342722.21,185302.748
300254.SZ,20240725,7.79,7.84,7.6,7.67,7.81,-0.14,-1.7926,53520.0,41337.627
300255.SZ,20240725,8.79,8.87,8.65,8.74,8.8,-0.06,-0.6818,102019.0,89386.464
300256.SZ,20240725,1.63,1.65,1.58,1.63,1.64,-0.01,-0.6098,180254.5,29135.794
300257.SZ,20240725,8.67,8.91,8.67,8.8,8.73,0.07,0.8018,42868.0,37864.475
300258.SZ,20240725,7.29,7.57,7.2,7.43,7.29,0.14,1.9204,53537.0,39624.99
300259.SZ,20240725,2.38,2.41,2.34,2.39,2.37,0.02,0.8439,48219.0,11508.787
300260.SZ,20240725,18.81,19.23,18.56,18.76,19.02,-0.26,-1.367,65462.48,123410.905
300261.SZ,20240725,4.88,4.99,4.86,4.94,4.91,0.03,0.611,56233.0,27686.647
300263.SZ,20240725,5.13,5.31,5.13,5.23,5.16,0.07,1.3566,57604.0,30102.917
300264.SZ,20240725,4.33,4.48,4.33,4.34,4.48,-0.14,-3.125,235649.9,103427.837
300265.SZ,20240725,6.32,6.56,6.29,6.45,6.4,0.05,0.7813,81753.0,52707.603
300266.SZ,20240725,1.2,1.24,1.2,1.23,1.22,0.01,0.8197,89351.3,10925.295
300267.SZ,20240725,2.05,2.11,2.05,2.08,2.06,0.02,0.9709,96814.0,20130.808
300268.SZ,20240725,6.69,6.69,6.54,6.57,6.68,-0.11,-1.6467,5147.0,3396.298
300269.SZ,20240725,2.21,2.29,2.18,2.23,2.25,-0.02,-0.8889,115327.0,25776.439
300270.SZ,20240725,6.02,6.4,5.77,6.38,6.12,0.26,4.2484,214108.0,131336.948
300271.SZ,20240725,4.6,4.68,4.52,4.6,4.7,-0.1,-2.1277,131366.13,60307.356
300272.SZ,20240725,4.44,4.57,4.41,4.5,4.49,0.01,0.2227,64576.06,29022.572
300274.SZ,20240725,70.4,72.73,70.14,71.07,70.98,0.09,0.1268,289466.34,2068055.05
300275.SZ,20240725,9.59,9.65,9.18,9.42,9.6,-0.18,-1.875,40503.0,38295.017
300276.SZ,20240725,3.25,3.34,3.23,3.3,3.29,0.01,0.304,109519.8,36056.872
300277.SZ,20240725,6.07,6.2,5.97,6.09,6.07,0.02,0.3295,21836.02,13280.819
300278.SZ,20240725,2.66,2.74,2.64,2.7,2.68,0.02,0.7463,84681.0,22785.157
300279.SZ,20240725,3.9,4.0,3.77,3.93,3.87,0.06,1.5504,100675.0,39400.413
300280.SZ,20240725,17.65,19.86,17.5,19.29,18.23,1.06,5.8146,520559.05,984821.278
300281.SZ,20240725,4.2,4.65,4.17,4.44,4.3,0.14,3.2558,360282.79,158419.53
300283.SZ,20240725,4.15,4.31,4.12,4.28,4.2,0.08,1.9048,118435.0,49970.402
300284.SZ,20240725,6.41,6.75,6.38,6.63,6.5,0.13,2.0,396708.0,261985.771
300285.SZ,20240725,18.37,18.68,18.23,18.37,18.38,-0.01,-0.0544,47231.0,87254.799
300286.SZ,20240725,17.61,18.35,17.51,17.96,17.64,0.32,1.8141,22886.0,40928.457
300287.SZ,20240725,1.75,1.85,1.75,1.83,1.8,0.03,1.6667,476224.13,86435.361
300288.SZ,20240725,11.37,11.61,11.01,11.08,11.53,-0.45,-3.9029,143361.84,160471.564
300289.SZ,20240725,3.61,3.72,3.56,3.66,3.61,0.05,1.385,25512.0,9286.034
300290.SZ,20240725,10.33,10.81,10.23,10.29,10.55,-0.26,-2.4645,531663.3,559439.981
300291.SZ,20240725,3.79,4.02,3.73,3.91,3.8,0.11,2.8947,215121.58,83446.117
300292.SZ,20240725,3.22,3.25,3.13,3.19,3.19,0.0,0.0,236846.59,75550.03
300293.SZ,20240725,15.89,16.16,15.45,15.56,16.21,-0.65,-4.0099,391498.92,615403.275
