ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300043.SZ,20240201,2.85,2.91,2.76,2.81,2.89,-0.08,-2.7682,439608.0,124057.702
300044.SZ,20240201,4.3,4.35,4.1,4.21,4.29,-0.08,-1.8648,335060.31,141470.594
300045.SZ,20240201,16.28,16.69,15.69,16.29,16.2,0.09,0.5556,312775.45,508420.452
300046.SZ,20240201,11.45,11.6,11.1,11.4,11.55,-0.15,-1.2987,49293.85,56044.682
300047.SZ,20240201,6.36,6.51,6.17,6.31,6.34,-0.03,-0.4732,182831.24,115986.782
300048.SZ,20240201,4.1,4.12,3.98,4.08,4.11,-0.03,-0.7299,100920.61,40948.162
300049.SZ,20240201,33.77,35.53,33.05,34.26,32.52,1.74,5.3506,86947.15,296781.693
300050.SZ,20240201,3.5,3.51,3.29,3.38,3.51,-0.13,-3.7037,160755.0,54357.164
300051.SZ,20240201,8.66,8.83,8.36,8.54,8.74,-0.2,-2.2883,47640.02,40747.294
300052.SZ,20240201,14.43,14.79,13.9,14.16,14.66,-0.5,-3.4106,130466.0,186086.703
300053.SZ,20240201,8.86,9.21,8.8,8.94,8.82,0.12,1.3605,176548.54,158519.285
300054.SZ,20240201,17.15,17.68,16.75,17.39,17.31,0.08,0.4622,89318.07,154018.846
300055.SZ,20240201,5.06,5.08,4.85,4.94,5.07,-0.13,-2.5641,58293.99,28979.782
300056.SZ,20240201,7.19,7.5,5.93,7.18,7.37,-0.19,-2.578,101678.19,70051.903
300057.SZ,20240201,4.5,4.61,4.39,4.51,4.5,0.01,0.2222,108604.22,48877.069
300058.SZ,20240201,5.95,6.19,5.77,6.0,5.98,0.02,0.3344,599207.85,359694.555
300059.SZ,20240201,12.42,12.89,12.41,12.69,12.48,0.21,1.6827,2008944.05,2550873.039
300061.SZ,20240201,4.2,4.32,4.11,4.19,4.27,-0.08,-1.8735,140514.3,59108.3
300062.SZ,20240201,4.67,4.75,4.52,4.6,4.7,-0.1,-2.1277,92978.2,42957.665
300063.SZ,20240201,4.58,4.64,4.41,4.5,4.6,-0.1,-2.1739,322555.51,145724.815
300065.SZ,20240201,7.04,7.13,6.8,6.89,7.02,-0.13,-1.8519,215634.13,149775.06
300066.SZ,20240201,3.68,3.73,3.56,3.64,3.68,-0.04,-1.087,123893.07,45218.563
300067.SZ,20240201,2.54,2.56,2.38,2.45,2.57,-0.12,-4.6693,195318.4,47884.285
300068.SZ,20240201,10.1,10.23,9.62,9.95,10.07,-0.12,-1.1917,305697.99,303876.783
300069.SZ,20240201,12.1,12.15,11.36,11.85,12.25,-0.4,-3.2653,21648.81,25407.481
300070.SZ,20240201,4.72,4.77,4.61,4.65,4.77,-0.12,-2.5157,228175.31,106854.074
300071.SZ,20240201,2.68,2.71,2.58,2.63,2.7,-0.07,-2.5926,151920.34,40182.27
300072.SZ,20240201,2.94,2.95,2.83,2.84,2.94,-0.1,-3.4014,168129.9,48352.292
300073.SZ,20240201,31.48,32.26,30.91,31.19,31.8,-0.61,-1.9182,83501.74,262858.985
300074.SZ,20240201,3.61,3.62,3.44,3.53,3.61,-0.08,-2.2161,157747.1,55750.432
300075.SZ,20240201,12.92,13.29,12.68,12.78,12.95,-0.17,-1.3127,137548.6,178176.731
300076.SZ,20240201,3.93,4.01,3.85,3.92,4.0,-0.08,-2.0,244756.0,96212.908
300077.SZ,20240201,7.86,8.07,7.71,7.9,7.97,-0.07,-0.8783,75999.59,59981.458
300078.SZ,20240201,2.97,3.02,2.82,2.89,3.0,-0.11,-3.6667,228597.6,66465.024
300079.SZ,20240201,4.17,4.25,4.05,4.1,4.18,-0.08,-1.9139,205584.13,85248.986
300080.SZ,20240201,3.93,4.02,3.84,3.9,3.94,-0.04,-1.0152,76349.65,30044.704
300081.SZ,20240201,7.27,7.38,6.88,6.98,7.24,-0.26,-3.5912,480021.63,339268.547
300082.SZ,20240201,5.13,5.18,4.96,5.06,5.12,-0.06,-1.1719,68792.0,34924.411
300083.SZ,20240201,4.27,4.35,4.16,4.24,4.26,-0.02,-0.4695,217850.0,92717.666
300084.SZ,20240201,5.99,6.01,5.62,5.83,5.97,-0.14,-2.3451,103146.65,59822.81
300085.SZ,20240201,10.05,10.4,9.7,10.0,10.07,-0.07,-0.6951,173815.56,174050.249
300086.SZ,20240201,4.74,4.8,4.59,4.71,4.72,-0.01,-0.2119,116553.0,54754.403
300087.SZ,20240201,6.98,7.2,6.91,6.97,7.08,-0.11,-1.5537,92813.53,65437.574
300088.SZ,20240201,4.59,4.73,4.55,4.6,4.61,-0.01,-0.2169,418049.03,193671.264
300091.SZ,20240201,2.02,2.04,1.95,2.0,2.04,-0.04,-1.9608,221343.51,44222.744
300092.SZ,20240201,9.67,9.67,9.13,9.41,9.65,-0.24,-2.487,49802.01,46898.725
300093.SZ,20240201,16.72,19.22,16.71,18.47,16.66,1.81,10.8643,397025.04,724376.421
300094.SZ,20240201,3.59,3.7,3.5,3.61,3.6,0.01,0.2778,473582.01,171151.287
300095.SZ,20240201,6.25,6.3,6.07,6.13,6.3,-0.17,-2.6984,41021.0,25375.717
300096.SZ,20240201,4.21,4.45,4.21,4.25,4.1,0.15,3.6585,380961.33,164355.369
300097.SZ,20240201,6.77,6.9,6.57,6.72,6.82,-0.1,-1.4663,94546.0,63570.469
300098.SZ,20240201,3.08,3.14,3.0,3.04,3.08,-0.04,-1.2987,233810.52,71590.003
300099.SZ,20240201,4.95,4.95,4.67,4.75,4.97,-0.22,-4.4266,86744.93,41444.433
300100.SZ,20240201,7.38,7.43,7.05,7.21,7.36,-0.15,-2.038,77841.91,56422.222
300101.SZ,20240201,14.25,14.62,13.78,14.16,14.29,-0.13,-0.9097,108334.0,153479.387
300102.SZ,20240201,5.73,6.0,5.64,5.85,5.74,0.11,1.9164,191922.07,112131.645
300103.SZ,20240201,4.91,4.91,4.55,4.72,4.91,-0.19,-3.8697,82419.73,38785.241
300105.SZ,20240201,5.36,5.39,5.1,5.17,5.4,-0.23,-4.2593,106720.0,55526.468
300106.SZ,20240201,7.43,7.79,7.04,7.67,7.48,0.19,2.5401,125701.3,93160.42
300107.SZ,20240201,4.18,4.19,3.99,4.01,4.18,-0.17,-4.067,55299.63,22428.125
300108.SZ,20240201,2.89,2.89,2.76,2.82,2.78,0.04,1.4388,60905.25,17242.46
300109.SZ,20240201,15.0,15.57,14.73,15.09,14.72,0.37,2.5136,64382.83,97337.4
300110.SZ,20240201,3.47,3.51,3.37,3.41,3.48,-0.07,-2.0115,148733.5,51050.155
300111.SZ,20240201,2.49,2.49,2.38,2.41,2.46,-0.05,-2.0325,116447.0,28239.414
300112.SZ,20240201,7.57,7.82,7.41,7.66,7.71,-0.05,-0.6485,65765.71,50312.471
300113.SZ,20240201,10.77,11.13,10.54,10.7,10.89,-0.19,-1.7447,136462.45,147523.111
300115.SZ,20240201,8.4,8.64,8.22,8.38,8.41,-0.03,-0.3567,237877.73,200407.824
300117.SZ,20240201,1.52,1.65,1.51,1.6,1.54,0.06,3.8961,579405.0,91710.626
300118.SZ,20240201,14.5,15.15,14.5,14.83,14.7,0.13,0.8844,301579.19,450056.412
300119.SZ,20240201,13.38,13.73,13.02,13.43,13.41,0.02,0.1491,29580.59,39667.984
300120.SZ,20240201,5.1,5.29,4.88,5.0,5.4,-0.4,-7.4074,287126.03,143615.252
300121.SZ,20240201,7.33,7.48,7.18,7.3,7.4,-0.1,-1.3514,28810.0,21121.636
300122.SZ,20240201,44.85,46.95,44.61,45.63,44.93,0.7,1.558,194792.7,894691.34
300123.SZ,20240201,5.3,5.39,5.14,5.18,5.39,-0.21,-3.8961,230042.19,120717.437
300124.SZ,20240201,55.9,57.6,55.51,56.5,55.96,0.54,0.965,127949.28,723741.767
300125.SZ,20240201,8.58,9.0,8.51,8.72,8.61,0.11,1.2776,141193.11,123772.519
300126.SZ,20240201,5.41,5.41,5.07,5.21,5.33,-0.12,-2.2514,60722.0,31562.18
300127.SZ,20240201,13.91,14.2,13.41,13.68,14.04,-0.36,-2.5641,45971.39,63102.176
300128.SZ,20240201,3.28,3.9,3.27,3.9,3.25,0.65,20.0,612076.56,229268.303
300129.SZ,20240201,8.1,8.21,7.88,8.04,8.14,-0.1,-1.2285,245188.69,197637.855
300130.SZ,20240201,18.62,20.41,18.4,19.45,18.62,0.83,4.4576,226971.0,442948.341
300131.SZ,20240201,4.32,4.41,4.22,4.28,4.35,-0.07,-1.6092,280874.88,120957.084
300132.SZ,20240201,3.97,3.98,3.76,3.9,3.98,-0.08,-2.0101,127779.75,49457.931
300133.SZ,20240201,4.66,4.78,4.54,4.62,4.69,-0.07,-1.4925,409393.17,190205.451
300134.SZ,20240201,7.25,7.4,7.03,7.2,7.26,-0.06,-0.8264,96403.62,69549.365
300135.SZ,20240201,2.42,2.44,2.33,2.36,2.42,-0.06,-2.4793,327593.8,77840.884
300136.SZ,20240201,16.65,17.09,16.34,16.56,16.74,-0.18,-1.0753,171820.55,286471.129
300137.SZ,20240201,4.88,5.06,4.76,4.92,5.0,-0.08,-1.6,137634.59,67765.705
300138.SZ,20240201,10.08,10.5,10.08,10.3,10.24,0.06,0.5859,46231.58,47569.9
300139.SZ,20240201,7.5,7.5,7.15,7.32,7.47,-0.15,-2.008,68246.0,50052.026
300140.SZ,20240201,7.1,7.19,6.81,6.95,7.28,-0.33,-4.533,178910.48,124587.284
300141.SZ,20240201,7.71,7.76,7.24,7.44,7.67,-0.23,-2.9987,48043.54,35761.595
300142.SZ,20240201,16.5,17.05,16.34,16.74,16.5,0.24,1.4545,178566.54,298810.676
300143.SZ,20240201,7.86,7.99,7.68,7.85,7.92,-0.07,-0.8838,69068.37,54200.729
300144.SZ,20240201,8.84,9.18,8.7,9.0,8.89,0.11,1.2373,279333.48,250637.877
300145.SZ,20240201,2.55,2.58,2.46,2.5,2.57,-0.07,-2.7237,369898.51,93112.101
300146.SZ,20240201,15.12,15.46,15.02,15.17,15.05,0.12,0.7973,85786.78,130972.287
300147.SZ,20240201,4.08,4.1,3.94,3.96,4.08,-0.12,-2.9412,121232.72,48535.294
300148.SZ,20240201,2.95,3.02,2.84,2.91,2.99,-0.08,-2.6756,324552.96,94757.019
300149.SZ,20240201,5.44,5.56,5.24,5.36,5.47,-0.11,-2.011,78806.0,42420.084
300150.SZ,20240201,3.51,3.55,3.32,3.45,3.54,-0.09,-2.5424,151916.0,52211.879
300151.SZ,20240201,13.03,13.43,12.82,13.2,13.04,0.16,1.227,34836.0,45967.702
300152.SZ,20240201,2.39,2.39,2.2,2.28,2.37,-0.09,-3.7975,195489.74,44348.395
300153.SZ,20240201,6.0,6.02,5.7,5.83,6.03,-0.2,-3.3167,52057.0,30403.098
300154.SZ,20240201,5.69,5.78,5.38,5.6,5.74,-0.14,-2.439,57890.35,32137.301
300155.SZ,20240201,4.3,4.35,4.04,4.15,4.35,-0.2,-4.5977,99696.0,41510.056
300157.SZ,20240201,2.84,2.85,2.66,2.7,2.86,-0.16,-5.5944,175917.64,47904.043
300158.SZ,20240201,4.53,4.88,4.39,4.45,4.53,-0.08,-1.766,340555.77,153657.213
300159.SZ,20240201,1.96,1.96,1.89,1.93,1.95,-0.02,-1.0256,329442.0,63466.952
300160.SZ,20240201,4.78,4.82,4.58,4.63,4.82,-0.19,-3.9419,112472.0,52632.156
300161.SZ,20240201,24.75,25.08,23.76,24.47,24.62,-0.15,-0.6093,35055.0,85584.39
300162.SZ,20240201,5.38,5.45,5.08,5.21,5.41,-0.2,-3.6969,94822.95,49473.081
300163.SZ,20240201,2.94,2.95,2.79,2.89,2.94,-0.05,-1.7007,155220.0,44603.018
300164.SZ,20240201,4.0,4.02,3.83,3.89,4.02,-0.13,-3.2338,212392.0,83126.935
300165.SZ,20240201,4.18,4.22,3.98,4.12,4.19,-0.07,-1.6706,166151.0,68211.93
300166.SZ,20240201,6.97,7.17,6.79,6.92,6.97,-0.05,-0.7174,265184.27,184821.13
300167.SZ,20240201,2.32,2.33,2.0,2.13,2.33,-0.2,-8.5837,167119.05,36353.932
300168.SZ,20240201,6.03,6.29,5.95,6.13,6.09,0.04,0.6568,165107.39,101330.479
300169.SZ,20240201,5.71,5.92,5.48,5.67,5.74,-0.07,-1.2195,225669.8,129172.427
300170.SZ,20240201,5.92,6.18,5.82,5.95,5.96,-0.01,-0.1678,204831.33,122713.515
300171.SZ,20240201,13.58,14.06,13.42,13.75,13.68,0.07,0.5117,41796.8,57384.857
300172.SZ,20240201,5.06,5.07,4.68,4.73,5.17,-0.44,-8.5106,564512.3,272585.007
300173.SZ,20240201,3.8,3.83,3.68,3.72,3.84,-0.12,-3.125,177662.74,66608.247
300174.SZ,20240201,13.1,13.83,12.86,13.31,13.01,0.3,2.3059,90600.79,121132.189
300175.SZ,20240201,5.86,5.94,5.52,5.73,5.88,-0.15,-2.551,123474.0,70423.907
300176.SZ,20240201,5.25,5.25,4.98,5.1,5.29,-0.19,-3.5917,67931.84,34803.609
300177.SZ,20240201,4.97,5.1,4.85,4.95,4.96,-0.01,-0.2016,165771.92,82433.87
300179.SZ,20240201,6.52,6.61,6.32,6.49,6.58,-0.09,-1.3678,48743.0,31529.534
300180.SZ,20240201,3.31,3.34,3.21,3.24,3.33,-0.09,-2.7027,340514.69,111484.9
300181.SZ,20240201,9.5,9.65,9.23,9.41,9.55,-0.14,-1.466,122716.53,115561.63
300182.SZ,20240201,3.96,4.08,3.85,3.9,3.99,-0.09,-2.2556,547472.88,215657.275
300183.SZ,20240201,10.86,11.09,10.54,10.82,10.98,-0.16,-1.4572,40198.0,43461.021
300184.SZ,20240201,4.19,4.27,4.08,4.14,4.22,-0.08,-1.8957,304535.8,126979.225
300185.SZ,20240201,2.16,2.2,2.14,2.16,2.17,-0.01,-0.4608,205366.55,44495.793
300187.SZ,20240201,4.61,4.64,4.39,4.49,4.63,-0.14,-3.0238,54787.0,24667.199
300188.SZ,20240201,11.31,11.57,10.91,11.19,11.31,-0.12,-1.061,165802.88,185992.319
300189.SZ,20240201,2.83,2.94,2.74,2.81,2.87,-0.06,-2.0906,265151.48,75823.475
300190.SZ,20240201,3.65,3.65,3.41,3.52,3.65,-0.13,-3.5616,119039.69,41880.002
300191.SZ,20240201,11.77,11.77,11.2,11.4,11.77,-0.37,-3.1436,35280.99,40515.798
300192.SZ,20240201,7.75,7.83,7.46,7.71,7.75,-0.04,-0.5161,85381.0,65598.366
300193.SZ,20240201,6.23,6.31,6.04,6.23,6.24,-0.01,-0.1603,79868.0,49536.62
300194.SZ,20240201,3.43,3.51,3.37,3.41,3.47,-0.06,-1.7291,283056.49,97098.033
300195.SZ,20240201,5.09,5.1,4.79,4.93,5.1,-0.17,-3.3333,109633.97,54070.879
300196.SZ,20240201,9.15,9.16,8.81,8.99,9.16,-0.17,-1.8559,24231.21,21788.368
300197.SZ,20240201,2.02,2.06,1.95,1.98,2.05,-0.07,-3.4146,587653.62,117467.694
300198.SZ,20240201,2.2,2.22,2.06,2.08,2.2,-0.12,-5.4545,225436.0,47484.133
300199.SZ,20240201,10.01,10.25,9.77,9.78,9.86,-0.08,-0.8114,317397.91,316764.783
300200.SZ,20240201,5.72,5.85,5.61,5.72,5.78,-0.06,-1.0381,84599.99,48557.489
300201.SZ,20240201,3.8,3.87,3.68,3.76,3.86,-0.1,-2.5907,212239.45,79936.265
300203.SZ,20240201,12.19,12.55,11.68,11.91,12.47,-0.56,-4.4908,101922.81,123573.99
300204.SZ,20240201,7.5,7.57,7.24,7.33,7.48,-0.15,-2.0053,65136.31,48160.3
300205.SZ,20240201,5.45,5.79,5.4,5.61,5.44,0.17,3.125,169855.98,95800.872
300206.SZ,20240201,8.32,8.54,8.13,8.32,8.35,-0.03,-0.3593,45955.0,38378.768
300207.SZ,20240201,11.72,12.2,11.66,11.97,11.67,0.3,2.5707,256621.91,306588.866
300208.SZ,20240201,3.62,3.62,3.62,3.62,4.52,-0.9,-19.9115,51570.0,18668.34
300209.SZ,20240201,1.68,1.8,1.66,1.74,1.72,0.02,1.1628,90449.0,15596.768
300210.SZ,20240201,8.69,9.14,8.38,8.47,8.75,-0.28,-3.2,451900.73,397952.119
300211.SZ,20240201,7.18,7.21,6.78,7.0,7.23,-0.23,-3.1812,44911.0,31313.194
300212.SZ,20240201,21.82,22.54,21.11,21.47,21.84,-0.37,-1.6941,207808.55,452013.427
300213.SZ,20240201,5.42,5.5,5.26,5.36,5.47,-0.11,-2.011,150369.0,80979.327
300214.SZ,20240201,5.18,5.18,4.92,4.95,5.13,-0.18,-3.5088,32929.0,16459.764
300215.SZ,20240201,4.15,4.15,3.96,4.04,4.16,-0.12,-2.8846,76264.65,30987.614
300217.SZ,20240201,4.3,4.31,4.12,4.13,4.31,-0.18,-4.1763,240357.24,100826.812
300218.SZ,20240201,10.68,10.77,10.18,10.52,10.66,-0.14,-1.3133,48900.0,51349.073
300219.SZ,20240201,6.19,6.26,5.96,6.12,6.22,-0.1,-1.6077,128296.45,78426.456
300220.SZ,20240201,6.94,6.94,6.5,6.76,7.0,-0.24,-3.4286,15891.03,10587.826
300221.SZ,20240201,4.45,4.45,4.24,4.33,4.45,-0.12,-2.6966,112064.52,48746.962
300222.SZ,20240201,5.35,5.55,5.27,5.38,5.42,-0.04,-0.738,100665.83,54412.155
300223.SZ,20240201,47.55,49.15,46.93,48.29,47.55,0.74,1.5563,63081.35,304063.312
300224.SZ,20240201,9.15,9.29,8.88,9.06,9.19,-0.13,-1.4146,51452.99,46786.513
300225.SZ,20240201,5.71,5.8,5.5,5.66,5.7,-0.04,-0.7018,110011.0,62346.468
300226.SZ,20240201,20.52,21.33,19.78,20.55,20.55,0.0,0.0,90374.49,186043.95
300227.SZ,20240201,5.66,5.75,5.49,5.61,5.67,-0.06,-1.0582,112827.46,63274.797
300228.SZ,20240201,6.53,6.61,6.21,6.46,6.53,-0.07,-1.072,215837.08,139114.204
300229.SZ,20240201,12.05,12.63,11.83,12.2,11.95,0.25,2.0921,246735.57,302272.278
300230.SZ,20240201,3.47,3.53,3.36,3.46,3.52,-0.06,-1.7045,187082.93,64487.4
300231.SZ,20240201,7.65,7.88,7.48,7.64,7.64,0.0,0.0,87951.0,67457.3
300232.SZ,20240201,5.54,5.77,5.42,5.55,5.54,0.01,0.1805,291001.7,162825.766
300233.SZ,20240201,12.83,13.03,12.5,12.67,12.84,-0.17,-1.324,42439.02,54000.232
300234.SZ,20240201,4.29,4.34,3.98,4.13,4.28,-0.15,-3.5047,77432.1,31878.171
300235.SZ,20240201,8.67,8.84,8.3,8.59,8.76,-0.17,-1.9406,60698.5,52227.592
300236.SZ,20240201,28.68,30.27,28.2,29.46,28.86,0.6,2.079,48780.67,143840.859
300237.SZ,20240201,1.65,1.67,1.56,1.57,1.68,-0.11,-6.5476,346083.0,55517.224
300238.SZ,20240201,10.17,10.99,9.97,10.52,10.32,0.2,1.938,102137.0,106625.78
300239.SZ,20240201,4.82,4.9,4.69,4.76,4.87,-0.11,-2.2587,73680.0,35307.583
300240.SZ,20240201,5.5,5.53,5.23,5.38,5.5,-0.12,-2.1818,48046.0,25742.009
300241.SZ,20240201,3.94,3.94,3.71,3.82,3.91,-0.09,-2.3018,175591.0,66881.432
300242.SZ,20240201,3.06,3.07,2.87,2.96,3.08,-0.12,-3.8961,238507.0,70761.331
300243.SZ,20240201,7.6,7.63,6.92,7.18,7.3,-0.12,-1.6438,67113.4,48060.426
300244.SZ,20240201,17.2,17.97,17.2,17.42,17.42,0.0,0.0,86497.0,152191.956
300245.SZ,20240201,6.27,6.42,6.09,6.26,6.33,-0.07,-1.1058,90845.34,56860.32
300246.SZ,20240201,7.61,7.61,7.18,7.4,7.58,-0.18,-2.3747,64414.49,47570.699
300247.SZ,20240201,3.08,3.08,2.85,2.93,3.08,-0.15,-4.8701,183386.56,54034.113
300248.SZ,20240201,6.91,7.08,6.71,6.91,6.96,-0.05,-0.7184,68102.09,46965.666
300249.SZ,20240201,6.08,6.15,5.84,6.02,6.18,-0.16,-2.589,115922.09,69610.839
300250.SZ,20240201,13.56,14.05,13.0,13.38,13.7,-0.32,-2.3358,52343.0,70813.818
300251.SZ,20240201,7.39,7.51,7.12,7.15,7.39,-0.24,-3.2476,358849.3,261213.922
300252.SZ,20240201,6.45,6.8,6.32,6.59,6.53,0.06,0.9188,158372.5,104303.653
300253.SZ,20240201,5.64,5.94,5.59,5.75,5.7,0.05,0.8772,409842.98,236720.954
300254.SZ,20240201,7.6,7.76,7.29,7.63,7.56,0.07,0.9259,91507.47,69025.271
300255.SZ,20240201,8.91,9.45,8.75,8.75,8.71,0.04,0.4592,491489.21,444852.11
300256.SZ,20240201,2.14,2.21,2.11,2.14,2.16,-0.02,-0.9259,262046.0,56483.899
300257.SZ,20240201,12.6,12.62,12.0,12.39,12.55,-0.16,-1.2749,56763.0,70114.521
300258.SZ,20240201,8.86,9.15,8.78,8.91,8.97,-0.06,-0.6689,71970.93,64396.266
300259.SZ,20240201,3.03,3.04,2.9,2.92,3.02,-0.1,-3.3113,99397.85,29363.253
300260.SZ,20240201,20.8,21.07,20.11,20.38,20.64,-0.26,-1.2597,59212.11,121704.851
300261.SZ,20240201,5.4,5.62,5.37,5.48,5.46,0.02,0.3663,76567.96,42006.218
300263.SZ,20240201,5.5,5.72,5.42,5.56,5.5,0.06,1.0909,103861.5,57882.777
300264.SZ,20240201,6.73,7.2,6.36,6.91,6.9,0.01,0.1449,382123.0,259890.122
300265.SZ,20240201,6.45,6.49,6.19,6.32,6.5,-0.18,-2.7692,110153.11,69496.402
300266.SZ,20240201,2.15,2.16,2.06,2.07,2.16,-0.09,-4.1667,214895.0,45130.157
300267.SZ,20240201,2.6,2.61,2.49,2.53,2.61,-0.08,-3.0651,199788.0,50939.475
300268.SZ,20240201,10.22,10.5,9.55,9.55,11.06,-1.51,-13.6528,26105.0,25979.587
300269.SZ,20240201,4.17,4.64,4.05,4.58,4.21,0.37,8.7886,742562.41,329422.389
300270.SZ,20240201,5.66,5.66,5.33,5.58,5.58,0.0,0.0,67172.0,36985.123
300271.SZ,20240201,5.62,5.79,5.4,5.61,5.68,-0.07,-1.2324,128638.7,72313.222
300272.SZ,20240201,4.82,4.82,4.57,4.72,4.85,-0.13,-2.6804,112348.0,52865.305
300274.SZ,20240201,78.07,82.8,78.01,80.56,78.39,2.17,2.7682,209350.97,1693305.458
300275.SZ,20240201,8.3,8.44,7.94,8.18,8.43,-0.25,-2.9656,60570.2,49787.981
300276.SZ,20240201,3.36,3.69,3.13,3.46,3.37,0.09,2.6706,423318.94,144768.279
300277.SZ,20240201,6.67,6.75,6.43,6.55,6.74,-0.19,-2.819,57711.16,38061.986
300278.SZ,20240201,2.88,2.97,2.85,2.89,2.91,-0.02,-0.6873,141060.51,40945.637
300279.SZ,20240201,4.92,4.96,4.6,4.77,4.93,-0.16,-3.2454,121113.0,57454.832
300280.SZ,20240201,31.6,33.18,30.4,32.0,31.7,0.3,0.9464,105144.56,336141.08
300281.SZ,20240201,4.54,4.62,4.31,4.43,4.6,-0.17,-3.6957,96995.86,42999.584
300283.SZ,20240201,4.71,4.73,4.46,4.62,4.73,-0.11,-2.3256,92621.8,42659.929
300284.SZ,20240201,4.9,4.94,4.77,4.78,4.93,-0.15,-3.0426,113268.88,54764.848
300285.SZ,20240201,17.64,17.98,17.25,17.61,17.72,-0.11,-0.6208,69395.87,122349.239
300286.SZ,20240201,19.31,19.41,18.5,18.81,19.2,-0.39,-2.0313,47120.08,89088.942
300287.SZ,20240201,3.02,3.04,2.87,2.91,3.02,-0.11,-3.6424,311718.25,91816.694
300288.SZ,20240201,11.89,12.2,11.53,11.82,11.93,-0.11,-0.922,80083.05,94944.259
300289.SZ,20240201,4.92,4.94,4.68,4.79,4.94,-0.15,-3.0364,88213.79,42377.224
