ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300049.SZ,20241127,37.08,38.14,36.4,38.12,37.28,0.84,2.2532,66291.99,247095.2
300050.SZ,20241127,6.76,6.9,6.45,6.89,6.88,0.01,0.1453,459627.52,306867.167
300051.SZ,20241127,8.35,8.74,8.11,8.73,8.46,0.27,3.1915,80193.51,67265.344
300052.SZ,20241127,19.05,20.15,18.72,20.14,19.3,0.84,4.3523,215239.23,420902.166
300053.SZ,20241127,14.25,14.97,13.8,14.94,14.28,0.66,4.6218,341933.33,491800.957
300054.SZ,20241127,26.41,27.35,26.13,27.31,26.59,0.72,2.7078,109375.94,293036.589
300055.SZ,20241127,5.61,5.61,5.35,5.58,5.65,-0.07,-1.2389,120900.0,66191.814
300056.SZ,20241127,12.98,13.23,12.54,13.19,12.96,0.23,1.7747,146283.89,188792.935
300057.SZ,20241127,5.6,5.6,5.36,5.57,5.59,-0.02,-0.3578,232520.99,126936.823
300058.SZ,20241127,10.08,10.8,10.07,10.72,10.39,0.33,3.1761,4145001.96,4349463.458
300059.SZ,20241127,25.0,26.5,24.86,26.41,25.14,1.27,5.0517,8603075.16,22180953.281
300061.SZ,20241127,13.48,13.7,12.84,13.69,13.6,0.09,0.6618,437189.59,580462.09
300062.SZ,20241127,5.76,5.85,5.53,5.84,5.76,0.08,1.3889,173582.6,98486.487
300063.SZ,20241127,9.66,10.21,9.51,10.06,10.07,-0.01,-0.0993,842784.47,831178.932
300065.SZ,20241127,8.91,9.13,8.68,9.11,8.96,0.15,1.6741,152691.0,135971.143
300066.SZ,20241127,4.35,4.42,4.2,4.41,4.39,0.02,0.4556,247759.38,106540.779
300067.SZ,20241127,5.33,5.6,5.17,5.6,5.38,0.22,4.0892,582420.5,313804.909
300068.SZ,20241127,18.79,19.79,18.79,19.57,18.84,0.73,3.8747,900472.61,1737881.113
300069.SZ,20241127,15.36,15.36,14.68,15.23,15.26,-0.03,-0.1966,25640.01,38430.947
300070.SZ,20241127,5.66,5.7,5.53,5.7,5.7,0.0,0.0,509242.46,286079.856
300071.SZ,20241127,4.32,4.57,4.18,4.57,4.45,0.12,2.6966,723923.08,317501.767
300072.SZ,20241127,4.07,4.3,3.95,4.23,4.14,0.09,2.1739,1041482.23,433432.524
300073.SZ,20241127,44.62,45.7,43.08,45.66,44.7,0.96,2.1477,212109.8,939332.41
300074.SZ,20241127,4.72,4.93,4.49,4.93,4.74,0.19,4.0084,429231.28,203156.676
300075.SZ,20241127,16.99,17.68,16.43,17.66,17.2,0.46,2.6744,236668.61,402536.164
300076.SZ,20241127,6.6,7.58,6.43,7.21,6.6,0.61,9.2424,480065.39,338024.204
300077.SZ,20241127,27.34,28.56,26.39,28.54,27.66,0.88,3.1815,654765.39,1814786.588
300078.SZ,20241127,3.57,3.92,3.45,3.88,3.61,0.27,7.4792,1156090.84,432078.342
300079.SZ,20241127,5.8,6.19,5.66,6.18,5.87,0.31,5.2811,745883.23,443102.249
300080.SZ,20241127,4.74,4.81,4.62,4.81,4.76,0.05,1.0504,210990.21,99423.443
300081.SZ,20241127,7.81,9.44,7.81,9.44,7.87,1.57,19.9492,1409889.76,1306437.823
300082.SZ,20241127,7.74,7.91,7.36,7.74,7.89,-0.15,-1.9011,528679.74,399063.895
300083.SZ,20241127,7.07,7.22,6.88,7.21,7.07,0.14,1.9802,349691.0,246315.243
300084.SZ,20241127,6.21,6.31,5.96,6.25,6.25,0.0,0.0,112654.64,68516.256
300085.SZ,20241127,45.2,49.45,45.1,48.3,46.45,1.85,3.9828,792813.53,3763452.151
300086.SZ,20241127,5.13,5.23,4.96,5.21,5.18,0.03,0.5792,155033.0,78975.788
300087.SZ,20241127,10.65,10.81,10.29,10.79,10.77,0.02,0.1857,459691.15,483351.267
300088.SZ,20241127,6.68,6.82,6.44,6.82,6.71,0.11,1.6393,821521.52,544485.026
300091.SZ,20241127,2.77,2.84,2.7,2.84,2.8,0.04,1.4286,297217.03,82246.826
300092.SZ,20241127,11.68,12.03,11.33,11.97,11.76,0.21,1.7857,78411.0,91185.85
300093.SZ,20241127,18.63,19.1,18.06,18.97,18.95,0.02,0.1055,162865.09,302074.154
300094.SZ,20241127,4.43,4.65,4.16,4.53,4.46,0.07,1.5695,1414284.02,619658.219
300095.SZ,20241127,6.94,7.05,6.71,7.05,6.95,0.1,1.4388,52761.0,36359.061
300096.SZ,20241127,3.44,3.53,3.31,3.53,3.47,0.06,1.7291,107223.0,36555.338
300097.SZ,20241127,7.9,8.12,7.7,8.11,8.07,0.04,0.4957,279453.03,221939.574
300098.SZ,20241127,5.85,5.98,5.61,5.97,5.91,0.06,1.0152,863457.94,498964.046
300099.SZ,20241127,6.25,6.55,6.1,6.54,6.32,0.22,3.481,197303.1,125151.911
300100.SZ,20241127,18.91,19.64,18.43,19.64,19.03,0.61,3.2055,123044.32,234233.084
300101.SZ,20241127,22.41,23.91,22.15,23.87,22.6,1.27,5.6195,257390.8,597483.91
300102.SZ,20241127,10.67,11.15,10.3,11.13,10.67,0.46,4.3112,396601.12,426212.829
300103.SZ,20241127,7.13,7.24,6.93,7.17,7.13,0.04,0.561,59987.0,42405.227
300105.SZ,20241127,7.05,7.1,6.8,7.09,7.02,0.07,0.9972,94438.8,65544.153
300106.SZ,20241127,10.14,10.17,9.44,9.99,10.24,-0.25,-2.4414,214418.1,209490.313
300107.SZ,20241127,10.51,10.86,10.32,10.82,10.59,0.23,2.1719,159996.0,169646.011
300108.SZ,20241127,2.3,2.67,2.25,2.62,2.26,0.36,15.9292,588071.1,146531.133
300109.SZ,20241127,14.61,14.76,14.07,14.64,14.81,-0.17,-1.1479,186084.24,267576.498
300110.SZ,20241127,3.8,3.83,3.67,3.82,3.81,0.01,0.2625,224597.87,84210.798
300111.SZ,20241127,3.09,3.44,3.03,3.32,3.11,0.21,6.7524,776915.5,252639.79
300112.SZ,20241127,9.0,9.25,8.79,9.25,9.0,0.25,2.7778,103162.0,93005.533
300113.SZ,20241127,14.82,15.95,14.26,15.93,15.0,0.93,6.2,511673.16,776805.285
300115.SZ,20241127,15.77,16.5,15.32,16.48,15.84,0.64,4.0404,507841.29,809534.974
300117.SZ,20241127,1.3,1.62,1.27,1.47,1.36,0.11,8.0882,1632064.67,241945.921
300118.SZ,20241127,13.2,14.5,13.15,14.3,13.28,1.02,7.6807,715232.21,996005.028
300119.SZ,20241127,19.52,19.98,18.96,19.97,19.48,0.49,2.5154,117713.9,230509.076
300120.SZ,20241127,10.81,10.89,10.35,10.88,10.79,0.09,0.8341,318803.4,337840.945
300121.SZ,20241127,13.48,13.81,13.09,13.8,13.42,0.38,2.8316,207742.0,279965.145
300122.SZ,20241127,28.95,29.46,28.56,29.45,28.95,0.5,1.7271,222348.02,645568.167
300123.SZ,20241127,6.6,6.84,6.41,6.84,6.64,0.2,3.012,308794.93,204672.826
300124.SZ,20241127,57.0,59.16,56.98,59.02,57.3,1.72,3.0017,170091.61,990832.736
300125.SZ,20241127,6.19,6.79,6.19,6.56,6.18,0.38,6.1489,248011.66,160796.039
300126.SZ,20241127,5.89,5.89,5.6,5.85,5.9,-0.05,-0.8475,69899.0,40106.688
300127.SZ,20241127,29.98,33.32,29.5,32.47,30.94,1.53,4.9451,343559.13,1073491.028
300128.SZ,20241127,5.29,5.32,5.06,5.32,5.3,0.02,0.3774,420477.76,218493.206
300129.SZ,20241127,7.69,7.98,7.59,7.97,7.71,0.26,3.3722,191316.43,149112.556
300130.SZ,20241127,23.2,24.26,22.7,24.24,23.28,0.96,4.1237,187738.2,440111.138
300132.SZ,20241127,4.92,5.01,4.75,5.0,4.91,0.09,1.833,101812.0,49669.018
300133.SZ,20241127,7.5,8.3,7.28,8.26,7.91,0.35,4.4248,2097184.66,1640360.927
300134.SZ,20241127,13.15,13.58,12.8,13.57,13.33,0.24,1.8005,153831.76,202992.076
300135.SZ,20241127,4.65,4.79,4.53,4.76,4.73,0.03,0.6342,557726.2,261093.303
300136.SZ,20241127,24.99,25.83,24.03,25.8,25.22,0.58,2.2998,370185.47,921922.621
300137.SZ,20241127,5.9,5.97,5.52,5.68,5.94,-0.26,-4.3771,149152.71,86135.286
300138.SZ,20241127,8.66,8.75,8.45,8.75,8.7,0.05,0.5747,48876.0,41995.26
300139.SZ,20241127,16.89,16.9,15.93,16.85,16.74,0.11,0.6571,238357.95,391025.008
300140.SZ,20241127,6.2,6.41,6.07,6.38,6.23,0.15,2.4077,137785.23,85591.404
300141.SZ,20241127,9.47,9.49,9.03,9.47,9.43,0.04,0.4242,56624.0,52416.371
300142.SZ,20241127,14.41,14.81,14.25,14.8,14.44,0.36,2.4931,175017.93,253994.675
300143.SZ,20241127,9.61,9.89,9.35,9.88,9.66,0.22,2.2774,62745.99,60244.704
300144.SZ,20241127,9.14,9.39,9.06,9.38,9.2,0.18,1.9565,309505.31,285333.703
300145.SZ,20241127,3.26,3.3,3.17,3.3,3.27,0.03,0.9174,450116.4,145219.376
300146.SZ,20241127,12.31,12.5,12.15,12.5,12.35,0.15,1.2146,151261.23,186042.894
300147.SZ,20241127,12.54,12.85,11.79,12.59,12.66,-0.07,-0.5529,468163.1,573855.914
300148.SZ,20241127,4.43,4.89,4.4,4.86,4.53,0.33,7.2848,1432260.94,670994.839
300149.SZ,20241127,6.6,6.68,6.41,6.66,6.63,0.03,0.4525,87511.36,57250.92
300150.SZ,20241127,4.51,4.69,4.33,4.67,4.55,0.12,2.6374,168397.0,76372.617
300151.SZ,20241127,20.65,20.65,19.96,20.65,20.65,0.0,0.0,89600.25,181244.719
300152.SZ,20241127,6.19,6.24,5.9,6.21,6.29,-0.08,-1.2719,762299.57,462879.643
300153.SZ,20241127,8.02,8.06,7.67,8.04,8.07,-0.03,-0.3717,99505.99,78311.433
300154.SZ,20241127,6.85,6.98,6.61,6.98,6.9,0.08,1.1594,58851.0,39945.379
300155.SZ,20241127,5.14,5.29,4.91,5.28,5.14,0.14,2.7237,163928.08,83860.145
300157.SZ,20241127,3.23,3.26,3.11,3.25,3.26,-0.01,-0.3067,221173.26,70151.194
300158.SZ,20241127,4.86,4.94,4.7,4.94,4.87,0.07,1.4374,203269.3,97842.481
300159.SZ,20241127,3.55,3.67,3.39,3.66,3.59,0.07,1.9499,822480.0,289165.568
300160.SZ,20241127,5.8,5.87,5.63,5.87,5.83,0.04,0.6861,124138.0,71506.425
300161.SZ,20241127,27.25,27.67,26.5,27.66,27.47,0.19,0.6917,49058.8,133248.628
300162.SZ,20241127,7.59,7.86,7.36,7.85,7.69,0.16,2.0806,139312.0,105867.8
300163.SZ,20241127,2.31,2.34,2.21,2.34,2.32,0.02,0.8621,189170.0,42969.01
300164.SZ,20241127,4.6,4.61,4.41,4.59,4.63,-0.04,-0.8639,315335.75,142240.678
300165.SZ,20241127,3.79,3.86,3.65,3.85,3.83,0.02,0.5222,178235.69,66739.325
300166.SZ,20241127,9.52,11.2,9.24,11.02,9.56,1.46,15.272,1707774.87,1821473.071
300167.SZ,20241127,2.06,2.17,2.0,2.15,2.08,0.07,3.3654,205048.06,42699.371
300168.SZ,20241127,8.51,9.15,8.11,9.12,8.58,0.54,6.2937,908358.9,799213.869
300169.SZ,20241127,8.71,9.02,8.71,8.97,8.78,0.19,2.164,221440.2,196762.921
300170.SZ,20241127,9.07,9.49,8.76,9.49,9.08,0.41,4.5154,496774.0,453816.898
300171.SZ,20241127,12.54,12.85,12.24,12.84,12.61,0.23,1.8239,80307.0,100515.962
300172.SZ,20241127,5.37,5.47,5.21,5.46,5.4,0.06,1.1111,249011.52,133153.607
300173.SZ,20241127,6.86,7.68,6.8,7.59,7.1,0.49,6.9014,1249093.08,909683.974
300174.SZ,20241127,17.65,17.74,16.98,17.65,17.64,0.01,0.0567,89955.71,156831.77
300175.SZ,20241127,6.69,6.79,6.44,6.79,6.72,0.07,1.0417,191131.0,126326.727
300176.SZ,20241127,7.71,7.83,7.4,7.82,7.78,0.04,0.5141,229646.78,174588.669
300177.SZ,20241127,11.55,12.45,11.32,12.4,11.75,0.65,5.5319,556066.5,665514.771
300179.SZ,20241127,8.36,8.78,8.16,8.73,8.9,-0.17,-1.9101,308148.49,259548.653
300180.SZ,20241127,7.21,7.42,7.07,7.41,7.28,0.13,1.7857,622617.23,449988.208
300181.SZ,20241127,16.5,16.87,16.16,16.86,16.54,0.32,1.9347,113226.31,186676.393
300182.SZ,20241127,5.88,6.56,5.83,6.51,6.05,0.46,7.6033,3113521.41,1930013.209
300183.SZ,20241127,16.05,16.7,15.74,16.67,16.16,0.51,3.1559,88027.15,142356.606
300184.SZ,20241127,10.22,10.56,9.88,10.53,10.35,0.18,1.7391,748048.41,763600.921
300185.SZ,20241127,2.68,2.77,2.62,2.77,2.69,0.08,2.974,876024.54,235475.46
300187.SZ,20241127,5.3,5.45,5.16,5.44,5.33,0.11,2.0638,118424.03,62576.677
300188.SZ,20241127,14.63,15.13,14.06,15.13,14.7,0.43,2.9252,228169.02,331778.253
300189.SZ,20241127,3.55,3.81,3.47,3.74,3.68,0.06,1.6304,1064433.28,387016.383
300190.SZ,20241127,3.82,3.85,3.67,3.84,3.83,0.01,0.2611,110617.84,41516.26
300191.SZ,20241127,13.82,13.93,13.39,13.91,13.92,-0.01,-0.0718,40066.59,54633.486
300192.SZ,20241127,13.65,14.58,13.19,14.56,13.85,0.71,5.1264,226629.0,316399.495
300193.SZ,20241127,9.0,9.17,8.77,9.17,9.0,0.17,1.8889,85929.13,76885.098
300194.SZ,20241127,4.91,4.98,4.79,4.97,4.93,0.04,0.8114,287602.61,140502.341
300195.SZ,20241127,6.0,6.16,5.8,6.16,6.09,0.07,1.1494,307740.0,182834.631
300196.SZ,20241127,11.28,11.46,10.98,11.45,11.28,0.17,1.5071,38525.0,43270.004
300197.SZ,20241127,2.39,2.42,2.31,2.41,2.44,-0.03,-1.2295,884682.33,209266.815
300198.SZ,20241127,2.34,2.38,2.25,2.37,2.34,0.03,1.2821,389741.55,90180.814
300199.SZ,20241127,11.8,11.98,11.46,11.88,11.58,0.3,2.5907,284896.74,334161.081
300200.SZ,20241127,8.86,9.08,8.61,9.06,8.92,0.14,1.5695,76656.53,67797.92
300201.SZ,20241127,5.38,5.48,5.12,5.47,5.4,0.07,1.2963,416492.33,220319.303
300203.SZ,20241127,16.35,16.95,16.05,16.91,16.45,0.46,2.7964,70192.0,115712.506
300204.SZ,20241127,8.43,8.68,8.13,8.51,8.51,0.0,0.0,220740.09,185060.325
300205.SZ,20241127,5.55,5.55,5.34,5.53,5.61,-0.08,-1.426,82616.8,44909.763
300206.SZ,20241127,12.8,13.68,12.1,13.35,14.06,-0.71,-5.0498,671503.74,859359.404
300207.SZ,20241127,22.33,23.2,21.9,23.18,22.4,0.78,3.4821,423535.1,955427.97
300208.SZ,20241127,2.67,2.83,2.6,2.83,2.68,0.15,5.597,158184.11,42864.287
300209.SZ,20241127,5.56,5.67,5.17,5.54,5.67,-0.13,-2.2928,143596.43,77218.671
300210.SZ,20241127,11.57,12.19,11.14,12.13,11.61,0.52,4.4789,175020.6,203890.074
300211.SZ,20241127,7.09,7.31,6.87,7.31,7.15,0.16,2.2378,68514.25,48424.387
300212.SZ,20241127,25.79,26.65,25.3,26.63,25.97,0.66,2.5414,217469.59,567076.913
300213.SZ,20241127,8.1,8.68,7.83,8.63,8.22,0.41,4.9878,404599.87,335758.888
300214.SZ,20241127,5.85,5.92,5.67,5.91,5.9,0.01,0.1695,112527.0,65154.13
300215.SZ,20241127,6.25,6.32,6.03,6.32,6.3,0.02,0.3175,154981.57,95784.062
300217.SZ,20241127,5.64,6.39,5.6,6.3,5.68,0.62,10.9155,2305762.12,1397890.979
300218.SZ,20241127,15.49,15.73,15.16,15.73,15.59,0.14,0.898,27856.0,43063.479
300219.SZ,20241127,7.66,7.78,7.33,7.78,7.72,0.06,0.7772,259681.85,196653.702
300220.SZ,20241127,16.69,20.03,16.69,20.03,16.69,3.34,20.012,423959.41,769327.772
300221.SZ,20241127,6.36,6.48,6.1,6.45,6.42,0.03,0.4673,293099.48,183572.242
300222.SZ,20241127,11.21,11.45,10.83,11.39,11.59,-0.2,-1.7256,1086647.1,1205587.472
300223.SZ,20241127,65.62,69.19,64.58,68.66,65.9,2.76,4.1882,121570.22,814877.508
300224.SZ,20241127,12.65,12.96,12.26,12.85,12.8,0.05,0.3906,393439.73,493661.059
300225.SZ,20241127,7.02,7.07,6.82,7.07,7.03,0.04,0.569,76596.0,53111.596
300226.SZ,20241127,23.68,24.49,22.92,24.45,23.87,0.58,2.4298,128186.95,302750.642
300227.SZ,20241127,8.92,9.19,8.66,9.19,9.01,0.18,1.9978,181980.79,161920.706
300228.SZ,20241127,7.3,7.47,7.11,7.47,7.38,0.09,1.2195,221206.2,160751.284
300229.SZ,20241127,18.71,20.43,18.56,20.34,19.38,0.96,4.9536,1019705.4,1983294.2
300230.SZ,20241127,4.65,4.81,4.52,4.78,4.69,0.09,1.919,196909.8,91516.164
300231.SZ,20241127,11.92,12.87,11.53,12.76,12.02,0.74,6.1564,503560.12,623280.496
300232.SZ,20241127,6.6,6.81,6.4,6.79,6.61,0.18,2.7231,202402.93,133315.195
300233.SZ,20241127,13.06,13.3,12.83,13.27,13.07,0.2,1.5302,58723.72,76761.483
300234.SZ,20241127,5.15,5.21,4.99,5.21,5.16,0.05,0.969,81682.18,41623.061
300235.SZ,20241127,10.79,13.08,10.44,13.08,10.9,2.18,20.0,334070.77,404610.847
300236.SZ,20241127,38.22,39.4,37.5,39.39,38.59,0.8,2.0731,49056.5,188673.368
300237.SZ,20241127,2.34,2.43,2.3,2.42,2.38,0.04,1.6807,479508.0,112887.447
300238.SZ,20241127,13.15,13.38,12.8,13.37,13.3,0.07,0.5263,67970.0,89178.852
300239.SZ,20241127,5.57,5.57,5.36,5.55,5.53,0.02,0.3617,103632.0,56567.47
300240.SZ,20241127,7.79,8.23,7.41,8.11,8.35,-0.24,-2.8743,768514.53,601526.993
300241.SZ,20241127,5.5,5.61,5.27,5.6,5.49,0.11,2.0036,237730.08,128927.83
300242.SZ,20241127,4.69,4.86,4.59,4.84,4.86,-0.02,-0.4115,606579.42,287365.802
300243.SZ,20241127,11.14,11.38,10.7,11.27,11.39,-0.12,-1.0536,159240.55,174931.568
300244.SZ,20241127,12.61,12.75,12.25,12.72,12.69,0.03,0.2364,171006.27,213121.376
300245.SZ,20241127,11.56,11.99,11.11,11.95,11.67,0.28,2.3993,316503.4,365517.151
300246.SZ,20241127,7.49,7.54,7.17,7.52,7.54,-0.02,-0.2653,100228.41,73560.207
300247.SZ,20241127,3.94,3.97,3.75,3.96,3.95,0.01,0.2532,211298.27,81700.633
300248.SZ,20241127,10.75,11.1,10.31,11.09,11.1,-0.01,-0.0901,260794.86,279527.171
300249.SZ,20241127,10.05,10.31,9.55,10.29,10.35,-0.06,-0.5797,575221.58,572149.576
300250.SZ,20241127,15.26,15.8,14.71,15.79,15.23,0.56,3.677,99152.0,151107.078
300251.SZ,20241127,8.28,8.79,8.14,8.76,8.31,0.45,5.4152,563412.24,475082.121
300252.SZ,20241127,8.83,9.2,8.57,9.2,8.88,0.32,3.6036,240905.84,214795.122
300253.SZ,20241127,7.45,7.88,7.36,7.87,7.49,0.38,5.0734,444805.48,338384.165
300254.SZ,20241127,9.4,9.4,9.01,9.33,9.43,-0.1,-1.0604,103584.37,95270.595
300255.SZ,20241127,18.61,19.22,18.08,19.22,18.66,0.56,3.0011,259928.4,487145.131
300256.SZ,20241127,4.41,4.56,4.25,4.55,4.45,0.1,2.2472,868339.5,384671.243
300257.SZ,20241127,9.24,9.41,9.02,9.37,9.27,0.1,1.0787,67164.0,61731.187
300258.SZ,20241127,8.87,9.09,8.67,9.07,8.95,0.12,1.3408,78885.32,69626.251
300259.SZ,20241127,3.6,3.7,3.5,3.7,3.63,0.07,1.9284,148419.75,53408.37
300260.SZ,20241127,26.27,27.98,25.39,27.85,26.53,1.32,4.9755,154273.12,413231.193
300261.SZ,20241127,7.77,7.89,7.51,7.89,7.81,0.08,1.0243,220733.18,169681.762
300263.SZ,20241127,7.16,7.35,7.02,7.35,7.2,0.15,2.0833,168795.97,121002.486
300264.SZ,20241127,6.6,7.17,6.58,7.13,6.84,0.29,4.2398,661267.04,463391.207
300265.SZ,20241127,8.23,8.51,7.96,8.49,8.28,0.21,2.5362,138420.0,113694.831
300266.SZ,20241127,3.05,3.08,2.96,3.08,3.08,0.0,0.0,490187.47,148029.911
300267.SZ,20241127,3.0,3.09,2.92,3.09,3.01,0.08,2.6578,362872.0,108473.742
300268.SZ,20241127,7.7,7.96,7.56,7.94,7.74,0.2,2.584,12618.0,9767.187
300269.SZ,20241127,4.58,4.67,4.43,4.67,4.64,0.03,0.6466,259122.05,117898.833
300270.SZ,20241127,7.38,7.66,7.12,7.63,7.49,0.14,1.8692,169257.0,124841.036
300271.SZ,20241127,7.59,7.81,7.34,7.8,7.66,0.14,1.8277,214826.0,163061.235
300272.SZ,20241127,6.36,6.44,6.19,6.43,6.36,0.07,1.1006,90964.11,57265.9
300274.SZ,20241127,79.5,81.85,78.23,81.7,80.09,1.61,2.0102,332336.4,2657194.241
300275.SZ,20241127,15.1,16.15,14.5,16.02,15.16,0.86,5.6728,194442.75,302192.69
300276.SZ,20241127,5.73,5.85,5.62,5.85,5.85,0.0,0.0,1034969.56,593385.277
300277.SZ,20241127,12.9,13.42,12.53,13.14,13.11,0.03,0.2288,250316.52,325614.273
300278.SZ,20241127,6.08,6.18,5.88,6.16,6.23,-0.07,-1.1236,606104.21,365341.395
300279.SZ,20241127,6.7,7.18,6.45,7.15,6.77,0.38,5.613,466402.72,324431.199
300280.SZ,20241127,16.82,17.64,16.51,17.52,17.15,0.37,2.1574,165354.88,283649.688
300281.SZ,20241127,6.37,6.56,6.21,6.56,6.49,0.07,1.0786,240464.11,153294.579
300283.SZ,20241127,6.38,6.46,6.14,6.46,6.45,0.01,0.155,159681.0,100383.241
300284.SZ,20241127,10.76,11.43,10.7,11.43,10.83,0.6,5.5402,499607.2,555147.881
300285.SZ,20241127,18.38,18.6,17.95,18.56,18.49,0.07,0.3786,129381.6,236677.652
300286.SZ,20241127,18.87,19.41,18.44,19.4,19.0,0.4,2.1053,30481.0,57552.772
300287.SZ,20241127,4.65,4.8,4.46,4.78,4.7,0.08,1.7021,918575.2,425365.904
300288.SZ,20241127,14.61,15.82,14.45,15.8,14.92,0.88,5.8981,232994.42,355559.634
300289.SZ,20241127,5.39,5.46,5.24,5.45,5.47,-0.02,-0.3656,130008.97,69518.857
300290.SZ,20241127,23.23,23.88,22.0,23.58,23.65,-0.07,-0.296,481051.5,1098130.719
300291.SZ,20241127,5.95,6.98,5.89,6.85,5.97,0.88,14.7404,1725430.39,1101659.998
300292.SZ,20241127,5.07,5.3,4.95,5.29,5.12,0.17,3.3203,585742.2,300460.398
300293.SZ,20241127,26.25,27.0,25.48,26.98,26.43,0.55,2.081,163106.2,428222.988
300294.SZ,20241127,30.88,31.38,30.5,31.38,30.96,0.42,1.3566,48002.59,148482.302
300295.SZ,20241127,18.69,19.74,17.99,19.53,19.39,0.14,0.722,166581.8,310765.047
