ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300074.SZ,20241023,4.13,4.33,4.1,4.2,4.14,0.06,1.4493,298748.42,125854.954
300075.SZ,20241023,17.19,17.75,16.95,17.08,17.24,-0.16,-0.9281,252307.8,438332.431
300076.SZ,20241023,5.45,5.65,5.26,5.29,5.49,-0.2,-3.643,392818.69,213242.263
300077.SZ,20241023,32.5,34.73,31.67,32.23,34.9,-2.67,-7.6504,1842338.6,6071524.494
300078.SZ,20241023,3.31,3.65,3.26,3.42,3.33,0.09,2.7027,885820.28,306013.68
300079.SZ,20241023,5.75,5.86,5.66,5.69,5.79,-0.1,-1.7271,572552.23,329833.984
300080.SZ,20241023,4.25,4.98,4.19,4.69,4.3,0.39,9.0698,756235.81,342076.403
300081.SZ,20241023,7.06,7.09,6.71,6.76,7.16,-0.4,-5.5866,540164.09,371197.814
300082.SZ,20241023,6.4,6.5,6.38,6.44,6.44,0.0,0.0,81943.0,52777.05
300083.SZ,20241023,7.71,7.9,7.62,7.66,7.78,-0.12,-1.5424,738645.62,574579.537
300084.SZ,20241023,6.37,6.46,6.27,6.43,6.38,0.05,0.7837,129564.54,82478.78
300085.SZ,20241023,41.86,45.0,40.0,40.02,42.67,-2.65,-6.2105,1277888.27,5364389.827
300086.SZ,20241023,5.0,5.1,4.93,5.02,5.05,-0.03,-0.5941,236500.42,118385.913
300087.SZ,20241023,8.82,9.06,8.53,9.06,8.93,0.13,1.4558,675613.05,592127.381
300088.SZ,20241023,6.86,6.98,6.77,6.81,6.91,-0.1,-1.4472,1093764.8,752021.988
300091.SZ,20241023,2.56,2.7,2.54,2.59,2.58,0.01,0.3876,574443.0,150626.402
300092.SZ,20241023,13.0,14.64,12.68,14.02,13.72,0.3,2.1866,459913.03,615837.342
300093.SZ,20241023,20.8,26.0,20.51,23.53,21.99,1.54,7.0032,793154.86,1846627.247
300094.SZ,20241023,3.78,3.88,3.72,3.73,3.83,-0.1,-2.611,890725.38,336313.231
300095.SZ,20241023,7.1,7.31,7.07,7.17,7.1,0.07,0.9859,100784.2,72470.095
300096.SZ,20241023,3.41,3.63,3.4,3.43,3.44,-0.01,-0.2907,175701.0,61358.547
300097.SZ,20241023,7.53,7.61,7.43,7.55,7.6,-0.05,-0.6579,198102.82,149117.524
300098.SZ,20241023,5.34,5.6,5.3,5.35,5.37,-0.02,-0.3724,1333302.86,723378.988
300099.SZ,20241023,6.22,6.43,6.21,6.29,6.27,0.02,0.319,210015.94,132864.233
300100.SZ,20241023,23.27,23.27,21.66,22.14,23.5,-1.36,-5.7872,357736.7,798081.325
300101.SZ,20241023,18.0,19.08,17.78,18.4,18.08,0.32,1.7699,339283.61,627292.119
300102.SZ,20241023,12.03,12.6,11.1,11.2,11.76,-0.56,-4.7619,1575591.78,1826297.14
300105.SZ,20241023,7.24,7.45,7.23,7.29,7.23,0.06,0.8299,181944.0,133508.036
300106.SZ,20241023,10.28,10.5,9.92,10.04,10.63,-0.59,-5.5503,293668.79,299276.92
300107.SZ,20241023,11.02,11.95,11.02,11.38,11.3,0.08,0.708,756526.27,864979.358
300108.SZ,20241023,2.22,2.3,2.21,2.23,2.24,-0.01,-0.4464,233192.3,52314.852
300109.SZ,20241023,12.88,12.97,12.6,12.75,12.98,-0.23,-1.772,122522.74,156263.657
300110.SZ,20241023,3.64,3.65,3.58,3.61,3.63,-0.02,-0.551,263205.0,95071.136
300111.SZ,20241023,3.1,3.13,3.05,3.07,3.12,-0.05,-1.6026,343630.26,105970.122
300112.SZ,20241023,8.68,8.76,8.56,8.61,8.69,-0.08,-0.9206,98293.0,85121.051
300113.SZ,20241023,14.29,14.44,13.92,14.03,14.39,-0.36,-2.5017,276093.67,392067.593
300115.SZ,20241023,15.23,15.4,14.89,15.03,15.23,-0.2,-1.3132,499846.59,756620.13
300117.SZ,20241023,1.41,1.44,1.36,1.38,1.43,-0.05,-3.4965,411955.57,57615.143
300118.SZ,20241023,13.99,15.98,13.76,14.84,14.3,0.54,3.7762,1347491.54,1996112.794
300119.SZ,20241023,14.38,14.58,14.13,14.31,14.27,0.04,0.2803,76513.03,110087.56
300120.SZ,20241023,11.38,12.44,11.29,12.08,11.74,0.34,2.8961,1177117.66,1407624.862
300121.SZ,20241023,10.9,11.97,10.89,11.17,10.98,0.19,1.7304,472711.11,545182.735
300122.SZ,20241023,32.35,32.82,31.94,32.19,32.32,-0.13,-0.4022,468304.34,1511841.915
300123.SZ,20241023,7.51,7.85,7.35,7.39,7.6,-0.21,-2.7632,1455739.44,1101032.611
300124.SZ,20241023,56.73,57.67,55.88,56.43,56.93,-0.5,-0.8783,308159.39,1745454.807
300125.SZ,20241023,5.89,6.26,5.83,5.84,6.11,-0.27,-4.419,364929.32,217834.54
300126.SZ,20241023,5.45,5.56,5.38,5.44,5.44,0.0,0.0,58169.0,31871.907
300127.SZ,20241023,17.74,18.49,17.43,17.83,18.0,-0.17,-0.9444,159835.49,285853.643
300128.SZ,20241023,5.08,6.0,5.06,6.0,5.0,1.0,20.0,2757252.19,1545880.687
300129.SZ,20241023,8.42,9.6,8.4,9.12,8.26,0.86,10.4116,1305921.24,1188352.4
300130.SZ,20241023,30.1,32.25,28.86,29.15,30.67,-1.52,-4.956,855699.37,2615375.764
300131.SZ,20241023,7.46,7.76,7.37,7.4,7.6,-0.2,-2.6316,1122912.78,848437.225
300132.SZ,20241023,4.72,4.88,4.64,4.66,4.75,-0.09,-1.8947,179461.7,84747.19
300133.SZ,20241023,7.54,7.65,7.16,7.2,7.9,-0.7,-8.8608,2606144.83,1916374.262
300134.SZ,20241023,16.2,16.64,15.88,16.25,16.65,-0.4,-2.4024,564979.22,920756.866
300135.SZ,20241023,3.27,3.39,3.27,3.32,3.3,0.02,0.6061,519593.05,173150.157
300136.SZ,20241023,24.32,24.96,23.91,24.08,24.39,-0.31,-1.271,468682.06,1145347.577
300137.SZ,20241023,5.78,5.84,5.64,5.71,5.75,-0.04,-0.6957,103684.47,59587.248
300138.SZ,20241023,9.15,9.46,9.02,9.33,9.19,0.14,1.5234,188955.23,173838.354
300139.SZ,20241023,22.02,22.78,20.45,20.48,21.2,-0.72,-3.3962,700857.51,1512068.122
300140.SZ,20241023,6.26,6.32,6.13,6.18,6.2,-0.02,-0.3226,253886.0,157980.885
300141.SZ,20241023,9.57,9.62,9.37,9.42,9.58,-0.16,-1.6701,65664.0,62435.1
300142.SZ,20241023,15.05,15.34,14.92,15.08,14.99,0.09,0.6004,411478.65,620635.419
300143.SZ,20241023,9.5,10.5,9.35,10.28,9.5,0.78,8.2105,276535.4,275581.075
300144.SZ,20241023,10.08,10.24,10.01,10.06,10.05,0.01,0.0995,498560.11,503849.94
300145.SZ,20241023,2.98,3.02,2.95,2.99,2.97,0.02,0.6734,483393.89,144242.167
300146.SZ,20241023,13.17,13.24,13.0,13.1,13.18,-0.08,-0.607,333564.53,437187.079
300147.SZ,20241023,10.0,10.97,9.68,10.27,10.47,-0.2,-1.9102,1640650.23,1693020.483
300148.SZ,20241023,3.96,3.99,3.83,3.85,4.05,-0.2,-4.9383,914606.56,355246.448
300149.SZ,20241023,6.84,7.17,6.7,7.02,6.96,0.06,0.8621,437871.87,301320.858
300150.SZ,20241023,4.28,4.32,4.22,4.23,4.28,-0.05,-1.1682,150945.04,64468.407
300151.SZ,20241023,19.1,20.36,18.8,19.8,19.13,0.67,3.5024,214251.95,427042.706
300152.SZ,20241023,3.99,4.09,3.88,3.88,3.98,-0.1,-2.5126,872961.72,346320.716
300153.SZ,20241023,7.83,7.99,7.76,7.8,7.94,-0.14,-1.7632,129706.59,102102.559
300154.SZ,20241023,6.33,6.68,6.25,6.4,6.28,0.12,1.9108,114247.75,73754.648
300155.SZ,20241023,5.01,5.1,4.87,4.94,4.99,-0.05,-1.002,241588.52,119740.554
300157.SZ,20241023,3.11,3.28,3.01,3.06,3.13,-0.07,-2.2364,496520.6,154542.098
300158.SZ,20241023,4.47,4.49,4.38,4.45,4.49,-0.04,-0.8909,363167.78,161031.784
300159.SZ,20241023,3.15,3.56,3.14,3.34,3.21,0.13,4.0498,2408537.37,804308.359
300160.SZ,20241023,5.63,5.79,5.63,5.69,5.59,0.1,1.7889,257626.81,146820.083
300161.SZ,20241023,27.91,29.54,27.61,28.73,28.03,0.7,2.4973,112935.32,326258.025
300162.SZ,20241023,8.05,8.08,7.8,7.85,8.11,-0.26,-3.2059,370008.67,294182.592
300163.SZ,20241023,1.99,2.14,1.98,2.01,1.98,0.03,1.5152,388296.0,79499.532
300164.SZ,20241023,4.52,4.66,4.43,4.48,4.51,-0.03,-0.6652,624493.03,282961.3
300165.SZ,20241023,3.7,3.73,3.6,3.61,3.75,-0.14,-3.7333,300063.0,109860.28
300166.SZ,20241023,9.98,10.22,9.75,9.81,10.02,-0.21,-2.0958,714747.46,712836.346
300167.SZ,20241023,1.79,1.87,1.78,1.81,1.81,0.0,0.0,223540.0,40699.337
300168.SZ,20241023,7.84,8.7,7.8,8.17,7.91,0.26,3.287,819179.35,677837.977
300169.SZ,20241023,9.58,9.84,9.08,9.18,9.65,-0.47,-4.8705,539557.02,510283.823
300170.SZ,20241023,9.01,9.17,8.87,8.91,8.95,-0.04,-0.4469,538553.4,485680.455
300171.SZ,20241023,12.75,12.9,12.61,12.76,12.79,-0.03,-0.2346,119034.33,151698.398
300172.SZ,20241023,5.5,5.69,5.43,5.47,5.59,-0.12,-2.1467,518354.55,286159.954
300173.SZ,20241023,4.5,4.5,4.38,4.43,4.47,-0.04,-0.8949,276726.01,122624.209
300174.SZ,20241023,15.12,15.34,14.92,15.1,15.12,-0.02,-0.1323,90299.07,136772.731
300175.SZ,20241023,6.03,6.36,6.01,6.02,6.16,-0.14,-2.2727,427954.74,263247.293
300176.SZ,20241023,6.3,6.32,6.11,6.18,6.23,-0.05,-0.8026,241581.0,149571.281
300177.SZ,20241023,11.93,12.7,11.8,11.92,12.22,-0.3,-2.455,1041776.16,1276037.497
300179.SZ,20241023,8.01,8.1,7.95,8.05,8.02,0.03,0.3741,65607.62,52753.096
300180.SZ,20241023,9.43,10.14,9.0,9.18,9.65,-0.47,-4.8705,2519092.97,2387684.314
300181.SZ,20241023,16.55,16.55,16.01,16.1,16.56,-0.46,-2.7778,241451.69,391627.624
300182.SZ,20241023,5.92,5.92,5.58,5.61,5.93,-0.32,-5.3963,2412196.63,1376430.912
300183.SZ,20241023,17.35,17.65,17.06,17.14,17.33,-0.19,-1.0964,114571.02,199215.866
300184.SZ,20241023,12.2,12.8,11.85,11.94,12.72,-0.78,-6.1321,2881398.82,3521404.273
300185.SZ,20241023,2.75,3.25,2.75,3.11,2.8,0.31,11.0714,5605483.71,1691364.062
300187.SZ,20241023,5.26,5.46,5.21,5.36,5.23,0.13,2.4857,145827.69,77511.019
300188.SZ,20241023,15.38,15.75,15.11,15.3,14.99,0.31,2.068,456493.19,706469.907
300189.SZ,20241023,3.1,3.27,2.98,3.18,3.16,0.02,0.6329,1556292.77,480860.642
300190.SZ,20241023,3.69,3.75,3.65,3.67,3.7,-0.03,-0.8108,110856.23,40924.941
300191.SZ,20241023,15.7,16.33,15.29,15.36,15.58,-0.22,-1.4121,78540.04,123676.902
300192.SZ,20241023,14.5,15.12,14.16,14.38,14.89,-0.51,-3.4251,290051.78,423847.072
300193.SZ,20241023,9.53,9.54,9.28,9.32,9.5,-0.18,-1.8947,112173.6,105293.997
300194.SZ,20241023,4.95,4.96,4.82,4.88,4.95,-0.07,-1.4141,429454.3,209854.99
300195.SZ,20241023,5.36,5.58,5.28,5.45,5.34,0.11,2.0599,189523.4,102847.063
300196.SZ,20241023,11.42,11.48,11.22,11.27,11.33,-0.06,-0.5296,27125.16,30664.674
300197.SZ,20241023,1.94,2.02,1.93,1.97,1.94,0.03,1.5464,1130032.59,223004.825
300198.SZ,20241023,2.16,2.23,2.13,2.18,2.16,0.02,0.9259,686830.3,150450.7
300199.SZ,20241023,12.05,12.24,11.82,11.91,12.27,-0.36,-2.934,488848.16,587667.51
300200.SZ,20241023,9.02,9.07,8.83,8.94,9.06,-0.12,-1.3245,165258.76,148203.13
300201.SZ,20241023,4.11,4.11,4.03,4.06,4.1,-0.04,-0.9756,247304.0,100313.889
300203.SZ,20241023,17.42,17.58,16.96,17.1,17.52,-0.42,-2.3973,137715.68,237862.723
300204.SZ,20241023,8.29,8.3,8.07,8.14,8.3,-0.16,-1.9277,119810.22,97808.015
300205.SZ,20241023,5.9,6.15,5.86,6.13,5.93,0.2,3.3727,132136.08,80143.73
300206.SZ,20241023,11.36,11.38,11.08,11.19,11.22,-0.03,-0.2674,76186.68,85422.56
300207.SZ,20241023,22.8,23.43,22.41,23.09,22.93,0.16,0.6978,713430.78,1635878.739
300208.SZ,20241023,2.19,2.23,2.17,2.18,2.2,-0.02,-0.9091,157452.5,34561.146
300209.SZ,20241023,4.55,5.01,4.37,4.61,4.64,-0.03,-0.6466,220013.43,104142.79
300210.SZ,20241023,13.63,14.65,13.31,13.5,13.75,-0.25,-1.8182,546151.25,761273.384
300211.SZ,20241023,7.32,7.36,7.14,7.2,7.39,-0.19,-2.571,94949.15,68768.093
300212.SZ,20241023,29.78,35.22,29.68,32.22,30.12,2.1,6.9721,1184263.44,3939140.73
300213.SZ,20241023,8.0,8.57,7.92,8.36,8.02,0.34,4.2394,593550.71,494043.528
300214.SZ,20241023,5.51,5.74,5.48,5.63,5.58,0.05,0.8961,90577.0,51042.569
300215.SZ,20241023,5.91,5.97,5.78,5.83,5.92,-0.09,-1.5203,158741.12,93148.282
300217.SZ,20241023,5.28,5.36,5.19,5.26,5.35,-0.09,-1.6822,677674.02,356587.096
300218.SZ,20241023,17.72,17.75,17.26,17.49,17.71,-0.22,-1.2422,58171.0,101821.008
300219.SZ,20241023,7.66,7.75,7.5,7.53,7.71,-0.18,-2.3346,259339.86,197948.608
300220.SZ,20241023,8.99,9.18,8.88,8.94,9.06,-0.12,-1.3245,58995.0,53336.504
300221.SZ,20241023,6.15,6.66,6.06,6.55,6.02,0.53,8.804,895375.36,569291.659
300222.SZ,20241023,8.21,8.25,8.07,8.11,8.25,-0.14,-1.697,242767.58,197943.139
300223.SZ,20241023,72.0,73.76,71.36,71.98,72.76,-0.78,-1.072,151851.74,1097149.08
300224.SZ,20241023,10.6,10.88,10.42,10.71,10.79,-0.08,-0.7414,249156.45,265982.357
300225.SZ,20241023,7.2,7.27,7.15,7.2,7.21,-0.01,-0.1387,123775.0,89268.423
300226.SZ,20241023,28.04,28.88,26.83,27.06,28.33,-1.27,-4.4829,271510.94,753219.325
300227.SZ,20241023,7.88,8.31,7.88,8.03,8.16,-0.13,-1.5931,409270.1,329816.418
300228.SZ,20241023,7.21,7.46,7.15,7.4,7.16,0.24,3.352,459009.45,334732.897
300229.SZ,20241023,18.86,18.86,17.85,17.95,18.86,-0.91,-4.825,626495.36,1148182.639
300230.SZ,20241023,4.25,4.38,4.19,4.33,4.28,0.05,1.1682,318972.2,136193.882
300231.SZ,20241023,11.86,12.08,11.38,11.5,11.89,-0.39,-3.2801,339637.96,398406.53
300232.SZ,20241023,7.03,7.08,6.85,6.89,7.01,-0.12,-1.7118,373368.48,260539.91
300233.SZ,20241023,13.8,13.96,13.68,13.77,13.86,-0.09,-0.6494,75839.0,104580.445
300234.SZ,20241023,4.56,4.65,4.56,4.63,4.6,0.03,0.6522,75307.71,34780.602
300235.SZ,20241023,10.41,10.56,10.26,10.28,10.47,-0.19,-1.8147,101001.0,105142.289
300236.SZ,20241023,38.69,39.22,38.28,38.4,39.02,-0.62,-1.5889,60731.9,235213.48
300237.SZ,20241023,1.92,2.05,1.91,1.98,1.91,0.07,3.6649,836753.88,165915.135
300238.SZ,20241023,13.47,13.47,12.9,13.0,13.47,-0.47,-3.4892,159027.22,208257.294
300239.SZ,20241023,5.41,5.42,5.29,5.35,5.4,-0.05,-0.9259,118265.0,63372.192
300240.SZ,20241023,7.31,7.45,7.05,7.08,7.29,-0.21,-2.8807,301648.08,216946.238
300241.SZ,20241023,5.55,5.59,5.4,5.43,5.57,-0.14,-2.5135,417912.11,229488.832
300242.SZ,20241023,4.12,4.4,3.88,4.11,4.0,0.11,2.75,981317.02,403820.877
300243.SZ,20241023,10.14,10.32,9.92,9.99,10.22,-0.23,-2.2505,107210.04,108132.513
300244.SZ,20241023,13.17,13.3,12.98,13.03,13.19,-0.16,-1.213,164335.01,215910.969
300245.SZ,20241023,11.8,12.33,11.09,11.24,12.1,-0.86,-7.1074,417974.39,486463.711
300246.SZ,20241023,7.42,7.47,7.32,7.33,7.43,-0.1,-1.3459,64191.4,47362.034
300247.SZ,20241023,3.35,3.37,3.29,3.31,3.35,-0.04,-1.194,255474.0,85117.918
300248.SZ,20241023,9.16,9.34,9.04,9.09,9.17,-0.08,-0.8724,116441.37,107118.178
300249.SZ,20241023,9.61,9.62,9.19,9.24,9.64,-0.4,-4.1494,305479.54,287098.971
300250.SZ,20241023,16.36,16.59,15.7,15.92,16.35,-0.43,-2.63,137379.18,222943.11
300251.SZ,20241023,8.59,8.6,8.38,8.43,8.68,-0.25,-2.8802,568366.23,481398.199
300252.SZ,20241023,9.01,9.59,8.97,9.32,9.13,0.19,2.0811,446170.82,417207.443
300253.SZ,20241023,7.72,8.03,7.63,7.77,7.72,0.05,0.6477,705011.87,551763.199
300254.SZ,20241023,9.86,9.89,9.57,9.74,9.94,-0.2,-2.0121,165262.4,160172.621
300255.SZ,20241023,23.0,24.46,21.66,21.97,23.21,-1.24,-5.3425,1168735.97,2669316.295
300256.SZ,20241023,3.43,3.6,3.37,3.47,3.47,0.0,0.0,1358520.98,472217.533
300257.SZ,20241023,9.35,9.43,9.18,9.32,9.31,0.01,0.1074,181126.0,168875.931
300258.SZ,20241023,8.6,8.75,8.53,8.64,8.62,0.02,0.232,120379.74,104237.19
300259.SZ,20241023,3.41,3.41,3.35,3.37,3.39,-0.02,-0.59,167736.6,56569.282
300260.SZ,20241023,25.67,26.01,25.18,25.27,26.06,-0.79,-3.0315,154905.88,397194.777
300261.SZ,20241023,6.88,6.93,6.77,6.83,6.85,-0.02,-0.292,188086.0,129033.513
300263.SZ,20241023,7.0,7.13,6.94,7.04,7.03,0.01,0.1422,232485.0,163761.507
300264.SZ,20241023,6.07,6.11,5.84,5.91,6.16,-0.25,-4.0584,390972.93,234346.036
300265.SZ,20241023,8.26,8.38,8.14,8.21,8.34,-0.13,-1.5588,180262.5,149130.69
300266.SZ,20241023,2.27,2.31,2.24,2.28,2.26,0.02,0.885,497363.39,113513.864
300267.SZ,20241023,2.86,2.88,2.83,2.84,2.88,-0.04,-1.3889,443069.0,126462.171
300268.SZ,20241023,7.05,7.2,7.0,7.2,7.17,0.03,0.4184,27983.0,19816.08
300269.SZ,20241023,4.07,4.29,4.05,4.11,4.11,0.0,0.0,474136.57,196344.227
300270.SZ,20241023,7.21,7.32,7.0,7.07,7.28,-0.21,-2.8846,208273.14,149587.802
300271.SZ,20241023,6.68,6.87,6.6,6.68,6.71,-0.03,-0.4471,268434.97,181400.732
300272.SZ,20241023,6.42,6.54,6.32,6.35,6.45,-0.1,-1.5504,166891.84,106839.731
300274.SZ,20241023,93.9,104.48,93.01,98.4,94.0,4.4,4.6809,693653.31,6752147.79
300275.SZ,20241023,12.63,12.65,12.33,12.41,12.58,-0.17,-1.3514,141870.7,177017.164
300276.SZ,20241023,4.43,4.45,4.33,4.36,4.48,-0.12,-2.6786,592515.06,260272.717
300277.SZ,20241023,10.38,10.47,9.91,9.93,10.3,-0.37,-3.5922,168238.0,170604.378
300278.SZ,20241023,4.15,4.2,4.12,4.14,4.18,-0.04,-0.9569,359292.47,148987.729
300279.SZ,20241023,6.45,6.78,6.34,6.7,6.49,0.21,3.2357,400603.93,263032.939
300280.SZ,20241023,18.78,18.78,17.8,18.11,18.99,-0.88,-4.634,248128.0,450849.617
300281.SZ,20241023,5.97,6.06,5.9,5.93,5.97,-0.04,-0.67,221915.0,132706.433
300283.SZ,20241023,6.03,6.04,5.89,5.92,6.03,-0.11,-1.8242,135909.78,81169.51
300284.SZ,20241023,14.25,15.55,14.19,14.48,14.48,0.0,0.0,2063081.87,3036802.288
300285.SZ,20241023,19.28,19.39,19.02,19.1,19.33,-0.23,-1.1899,148037.16,283737.627
300286.SZ,20241023,20.36,20.42,19.82,19.97,20.27,-0.3,-1.48,48853.02,98008.379
300287.SZ,20241023,5.41,6.27,5.32,5.8,5.46,0.34,6.2271,3421971.23,1980571.794
300288.SZ,20241023,14.85,15.44,14.68,14.83,14.9,-0.07,-0.4698,152991.37,229511.022
300289.SZ,20241023,5.0,5.06,4.95,5.01,5.02,-0.01,-0.1992,95053.69,47556.382
