ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300057.SZ,20240206,3.8,4.1,3.5,3.95,3.79,0.16,4.2216,219158.81,82181.391
300058.SZ,20240206,5.28,5.92,5.22,5.86,5.29,0.57,10.775,935884.08,526287.729
300059.SZ,20240206,12.19,13.28,12.12,13.2,12.33,0.87,7.056,3376731.39,4351404.587
300061.SZ,20240206,3.43,3.68,3.15,3.54,3.45,0.09,2.6087,208217.0,70916.181
300062.SZ,20240206,3.71,3.97,3.46,3.79,3.81,-0.02,-0.5249,190266.03,69657.162
300063.SZ,20240206,3.61,3.85,3.34,3.71,3.69,0.02,0.542,525525.0,187607.293
300065.SZ,20240206,5.4,5.88,5.06,5.68,5.46,0.22,4.0293,358137.27,195302.411
300066.SZ,20240206,2.92,3.25,2.79,3.12,2.96,0.16,5.4054,306758.26,91601.588
300067.SZ,20240206,1.93,2.06,1.76,1.95,1.98,-0.03,-1.5152,272142.74,51027.776
300068.SZ,20240206,9.38,10.18,9.27,10.1,9.45,0.65,6.8783,252811.44,246928.264
300069.SZ,20240206,8.55,8.68,7.04,8.1,8.53,-0.43,-5.041,47947.02,37155.591
300070.SZ,20240206,4.3,4.84,4.24,4.8,4.31,0.49,11.3689,469487.42,216169.421
300071.SZ,20240206,2.06,2.23,1.9,2.09,2.13,-0.04,-1.8779,342202.34,69344.006
300072.SZ,20240206,2.06,2.17,1.89,2.1,2.1,0.0,0.0,796059.6,159166.848
300073.SZ,20240206,28.0,31.0,27.82,30.96,28.21,2.75,9.7483,119158.31,354431.906
300074.SZ,20240206,2.74,2.99,2.51,2.83,2.86,-0.03,-1.049,409546.17,110995.22
300075.SZ,20240206,10.73,12.13,10.55,11.86,10.86,1.0,9.2081,205246.62,233139.95
300076.SZ,20240206,2.99,3.19,2.7,3.08,3.08,0.0,0.0,383017.5,112536.517
300077.SZ,20240206,6.72,7.39,6.48,7.28,6.5,0.78,12.0,169146.48,116840.736
300078.SZ,20240206,2.15,2.29,1.9,2.14,2.21,-0.07,-3.1674,456628.45,93482.273
300079.SZ,20240206,3.38,3.85,3.35,3.76,3.45,0.31,8.9855,379797.45,135663.543
300080.SZ,20240206,3.38,3.7,3.33,3.62,3.42,0.2,5.848,173551.59,60744.945
300081.SZ,20240206,5.61,6.2,5.22,5.93,5.81,0.12,2.0654,567381.69,321931.287
300082.SZ,20240206,4.0,4.32,3.69,4.1,4.03,0.07,1.737,130470.48,51477.92
300083.SZ,20240206,3.66,4.05,3.57,4.01,3.66,0.35,9.5628,387816.36,147852.763
300084.SZ,20240206,4.48,4.84,4.16,4.71,4.66,0.05,1.073,163720.46,73135.418
300085.SZ,20240206,8.06,9.2,8.0,8.92,8.3,0.62,7.4699,252947.26,217182.449
300086.SZ,20240206,3.95,4.28,3.75,4.18,3.98,0.2,5.0251,130664.34,52536.278
300087.SZ,20240206,6.55,7.21,6.39,7.11,6.77,0.34,5.0222,244457.33,167952.726
300088.SZ,20240206,3.93,4.45,3.92,4.37,3.94,0.43,10.9137,857115.17,358287.733
300091.SZ,20240206,1.45,1.63,1.4,1.53,1.54,-0.01,-0.6494,499683.27,73700.214
300092.SZ,20240206,8.1,8.5,7.38,8.23,8.08,0.15,1.8564,90169.52,71140.247
300093.SZ,20240206,16.64,18.56,16.64,18.16,17.05,1.11,6.5103,307807.14,539063.624
300094.SZ,20240206,3.0,3.31,2.85,3.19,3.05,0.14,4.5902,582484.75,178922.069
300095.SZ,20240206,5.02,5.55,4.85,5.32,5.17,0.15,2.9014,69613.35,35997.287
300096.SZ,20240206,3.23,3.56,2.81,3.4,3.32,0.08,2.4096,353803.41,113664.897
300097.SZ,20240206,5.45,5.81,4.97,5.53,5.53,0.0,0.0,174927.2,92842.847
300098.SZ,20240206,2.54,2.8,2.45,2.72,2.55,0.17,6.6667,416757.89,109161.776
300099.SZ,20240206,3.79,4.09,3.52,3.98,3.83,0.15,3.9164,157617.13,59800.529
300100.SZ,20240206,5.9,6.35,5.37,6.13,5.89,0.24,4.0747,157940.0,91809.315
300101.SZ,20240206,11.51,12.97,11.35,12.61,11.7,0.91,7.7778,197022.11,239260.953
300102.SZ,20240206,4.98,5.29,4.73,5.09,5.03,0.06,1.1928,278506.14,139592.415
300103.SZ,20240206,3.51,3.55,3.01,3.34,3.55,-0.21,-5.9155,157929.01,51232.851
300105.SZ,20240206,4.19,4.59,3.99,4.39,4.31,0.08,1.8561,167998.0,71377.573
300106.SZ,20240206,5.76,6.55,5.31,6.02,6.34,-0.32,-5.0473,175562.59,102068.262
300107.SZ,20240206,3.29,3.49,2.99,3.3,3.31,-0.01,-0.3021,86090.15,27496.842
300108.SZ,20240206,1.75,2.09,1.75,1.96,1.89,0.07,3.7037,279564.75,55334.456
300109.SZ,20240206,12.79,14.58,12.63,14.47,12.88,1.59,12.3447,91220.78,124538.53
300110.SZ,20240206,2.93,3.2,2.86,3.11,2.95,0.16,5.4237,236321.83,71410.931
300111.SZ,20240206,2.0,2.13,1.83,2.05,2.02,0.03,1.4851,285675.81,56591.021
300112.SZ,20240206,6.6,7.3,6.33,7.11,6.76,0.35,5.1775,87033.26,59564.089
300113.SZ,20240206,9.18,9.75,8.78,9.56,9.0,0.56,6.2222,252292.49,232401.649
300115.SZ,20240206,7.16,7.98,6.97,7.8,7.2,0.6,8.3333,351264.42,261326.234
300117.SZ,20240206,1.16,1.28,1.05,1.22,1.23,-0.01,-0.813,594991.33,68253.213
300118.SZ,20240206,12.52,14.01,12.52,13.98,12.7,1.28,10.0787,357384.58,477786.558
300119.SZ,20240206,12.03,13.85,12.02,13.8,12.4,1.4,11.2903,47235.13,61341.341
300120.SZ,20240206,3.79,4.03,3.49,3.87,3.93,-0.06,-1.5267,236543.82,87945.243
300121.SZ,20240206,6.87,7.38,6.64,7.15,6.91,0.24,3.4732,50820.36,35764.2
300122.SZ,20240206,46.51,51.65,46.09,51.4,47.26,4.14,8.7601,292651.29,1476585.575
300123.SZ,20240206,4.07,4.48,3.94,4.39,4.2,0.19,4.5238,449130.93,188806.405
300124.SZ,20240206,58.35,60.5,58.07,60.1,59.35,0.75,1.2637,194757.91,1157569.085
300125.SZ,20240206,5.8,6.69,5.36,6.16,6.42,-0.26,-4.0498,286169.23,167715.082
300126.SZ,20240206,3.93,4.24,3.42,3.99,4.12,-0.13,-3.1553,171564.0,64745.916
300127.SZ,20240206,11.55,12.66,11.32,12.33,11.61,0.72,6.2016,58613.56,70762.528
300128.SZ,20240206,3.19,3.78,2.97,3.62,3.26,0.36,11.0429,661008.19,225382.975
300129.SZ,20240206,7.39,8.25,6.93,8.19,7.47,0.72,9.6386,286929.11,225288.669
300130.SZ,20240206,17.95,19.99,17.93,19.48,18.42,1.06,5.7546,216572.66,412664.833
300131.SZ,20240206,3.55,3.87,3.38,3.76,3.6,0.16,4.4444,458825.88,165712.079
300132.SZ,20240206,3.03,3.27,2.84,3.15,3.07,0.08,2.6059,241901.23,72913.692
300133.SZ,20240206,3.97,4.44,3.88,4.36,4.01,0.35,8.7282,683526.96,282782.924
300134.SZ,20240206,5.87,6.42,5.57,6.26,5.99,0.27,4.5075,161678.4,96704.126
300135.SZ,20240206,1.86,1.99,1.7,1.87,1.94,-0.07,-3.6082,616513.6,111233.548
300136.SZ,20240206,14.7,16.45,14.52,16.23,14.83,1.4,9.4403,279612.35,435749.7
300137.SZ,20240206,3.82,4.05,3.53,3.88,3.86,0.02,0.5181,132239.94,49519.876
300138.SZ,20240206,10.5,11.4,10.19,11.11,10.85,0.26,2.3963,113411.02,123739.592
300139.SZ,20240206,5.91,6.5,5.51,6.23,6.1,0.13,2.1311,111179.46,66440.395
300140.SZ,20240206,5.88,6.53,5.55,6.28,5.94,0.34,5.7239,124597.0,75350.952
300141.SZ,20240206,5.72,5.99,5.13,5.79,5.9,-0.11,-1.8644,131214.59,72063.132
300142.SZ,20240206,15.52,17.24,15.52,17.17,15.81,1.36,8.6022,302632.21,503464.9
300143.SZ,20240206,6.6,7.56,6.54,7.44,6.75,0.69,10.2222,109716.06,76846.055
300144.SZ,20240206,8.7,9.61,8.59,9.56,8.83,0.73,8.2673,359936.49,330680.762
300145.SZ,20240206,2.11,2.34,2.02,2.25,2.16,0.09,4.1667,589938.38,126651.509
300146.SZ,20240206,14.7,16.43,14.7,16.25,14.84,1.41,9.5013,242214.06,383995.119
300147.SZ,20240206,3.15,3.43,3.01,3.26,3.24,0.02,0.6173,268217.57,85395.824
300148.SZ,20240206,2.42,2.63,2.21,2.53,2.48,0.05,2.0161,518756.97,124969.169
300149.SZ,20240206,4.2,4.52,3.82,4.27,4.33,-0.06,-1.3857,193162.59,79823.138
300150.SZ,20240206,2.55,2.71,2.25,2.54,2.62,-0.08,-3.0534,323377.0,79000.569
300151.SZ,20240206,11.49,12.3,10.24,12.1,11.25,0.85,7.5556,73779.84,82717.204
300152.SZ,20240206,1.74,1.87,1.59,1.76,1.77,-0.01,-0.565,298047.07,50526.546
300153.SZ,20240206,4.43,4.94,4.1,4.62,4.65,-0.03,-0.6452,136828.22,60093.39
300154.SZ,20240206,4.37,4.68,3.99,4.47,4.42,0.05,1.1312,127076.35,54209.155
300155.SZ,20240206,2.98,3.19,2.7,3.01,3.19,-0.18,-5.6426,252817.22,73029.645
300157.SZ,20240206,2.04,2.19,1.83,2.02,2.08,-0.06,-2.8846,257402.0,51082.331
300158.SZ,20240206,3.79,4.24,3.62,4.11,3.83,0.28,7.3107,431156.79,170056.915
300159.SZ,20240206,1.61,1.72,1.51,1.65,1.63,0.02,1.227,450069.16,72492.916
300160.SZ,20240206,3.78,4.15,3.69,3.99,3.88,0.11,2.8351,182593.1,70732.337
300161.SZ,20240206,20.5,22.74,19.92,22.34,21.45,0.89,4.1492,64642.72,137367.185
300162.SZ,20240206,4.09,4.24,3.6,4.08,4.15,-0.07,-1.6867,184989.63,72239.945
300163.SZ,20240206,2.25,2.29,1.98,2.17,2.3,-0.13,-5.6522,346203.59,72865.755
300164.SZ,20240206,3.09,3.41,2.93,3.3,3.21,0.09,2.8037,336866.54,107292.659
300165.SZ,20240206,3.2,3.4,2.9,3.23,3.32,-0.09,-2.7108,243128.68,75876.999
300166.SZ,20240206,5.85,6.54,5.76,6.44,5.96,0.48,8.0537,391916.16,240577.019
300167.SZ,20240206,1.79,1.97,1.72,1.9,1.87,0.03,1.6043,107289.0,19948.999
300168.SZ,20240206,4.98,5.49,4.71,5.41,5.04,0.37,7.3413,290853.95,148385.735
300169.SZ,20240206,4.3,4.81,3.95,4.64,4.38,0.26,5.9361,338215.42,148574.021
300170.SZ,20240206,4.9,5.48,4.74,5.34,4.95,0.39,7.8788,339830.77,173137.108
300171.SZ,20240206,12.6,14.27,12.5,14.2,12.78,1.42,11.1111,107824.37,146855.039
300172.SZ,20240206,4.0,4.42,3.82,4.28,4.02,0.26,6.4677,341539.91,141788.605
300173.SZ,20240206,3.0,3.32,2.85,3.14,3.09,0.05,1.6181,277161.78,84415.916
300174.SZ,20240206,11.4,12.25,10.89,11.71,11.52,0.19,1.6493,56902.1,66202.483
300175.SZ,20240206,4.99,5.73,4.83,5.55,5.03,0.52,10.338,175157.0,92912.532
300176.SZ,20240206,3.62,3.98,3.43,3.81,3.86,-0.05,-1.2953,147475.44,54013.901
300177.SZ,20240206,3.75,4.03,3.4,3.85,3.82,0.03,0.7853,339308.05,124662.974
300179.SZ,20240206,5.37,5.84,4.9,5.65,5.42,0.23,4.2435,110576.68,59862.149
300180.SZ,20240206,2.68,3.03,2.63,2.92,2.74,0.18,6.5693,617573.98,173381.32
300181.SZ,20240206,8.7,9.75,8.51,9.55,8.8,0.75,8.5227,174378.06,161407.907
300182.SZ,20240206,3.19,3.73,3.18,3.65,3.25,0.4,12.3077,1104702.14,382084.284
300183.SZ,20240206,8.71,9.98,8.43,9.7,8.81,0.89,10.1022,92436.16,84762.865
300184.SZ,20240206,3.37,3.72,3.24,3.62,3.41,0.21,6.1584,556329.09,193271.219
300185.SZ,20240206,1.98,2.2,1.96,2.18,2.0,0.18,9.0,535060.86,112643.913
300187.SZ,20240206,3.73,3.98,3.43,3.96,3.73,0.23,6.1662,91508.86,33822.621
300188.SZ,20240206,9.5,10.79,9.21,10.6,9.5,1.1,11.5789,228981.47,229911.51
300189.SZ,20240206,2.4,2.64,2.2,2.56,2.53,0.03,1.1858,286681.13,69707.379
300190.SZ,20240206,2.68,3.03,2.44,2.91,2.73,0.18,6.5934,244519.03,65598.187
300191.SZ,20240206,8.95,9.68,8.39,9.32,8.95,0.37,4.1341,72282.56,64832.47
300192.SZ,20240206,6.19,6.65,5.64,6.45,6.28,0.17,2.707,162231.16,99172.071
300193.SZ,20240206,5.44,5.93,5.11,5.74,5.46,0.28,5.1282,100438.82,55152.851
300194.SZ,20240206,2.98,3.28,2.95,3.21,2.99,0.22,7.3579,404661.11,126153.186
300195.SZ,20240206,3.95,4.19,3.61,4.01,4.02,-0.01,-0.2488,219664.39,84396.39
300196.SZ,20240206,7.82,8.63,7.49,8.43,7.87,0.56,7.1156,35990.64,28913.914
300197.SZ,20240206,2.02,2.06,1.67,1.96,2.06,-0.1,-4.8544,1093667.56,207114.721
300198.SZ,20240206,1.58,1.64,1.41,1.53,1.62,-0.09,-5.5556,415821.0,62426.008
300199.SZ,20240206,10.3,10.96,9.7,10.71,10.14,0.57,5.6213,586941.25,608585.401
300200.SZ,20240206,5.21,5.55,4.8,5.35,5.27,0.08,1.518,121444.8,62546.353
300201.SZ,20240206,3.05,3.54,3.05,3.44,3.2,0.24,7.5,313729.2,103134.193
300203.SZ,20240206,9.37,10.85,9.19,10.36,9.5,0.86,9.0526,125565.0,125446.095
300204.SZ,20240206,5.84,6.52,5.63,6.3,6.15,0.15,2.439,130248.26,78542.663
300205.SZ,20240206,4.25,4.76,4.01,4.54,4.49,0.05,1.1136,140654.95,61285.526
300206.SZ,20240206,7.57,8.39,7.29,8.3,7.55,0.75,9.9338,76217.87,60406.056
300207.SZ,20240206,11.18,12.46,11.12,12.37,11.42,0.95,8.3187,352009.46,419474.262
300208.SZ,20240206,2.42,2.72,2.22,2.6,2.58,0.02,0.7752,433159.05,106942.942
300209.SZ,20240206,1.39,1.49,1.32,1.44,1.46,-0.02,-1.3699,90741.76,12838.704
300210.SZ,20240206,6.2,6.99,5.98,6.83,6.38,0.45,7.0533,444091.2,286614.673
300211.SZ,20240206,5.46,5.54,4.58,5.26,5.56,-0.3,-5.3957,135131.86,67469.085
300212.SZ,20240206,18.6,20.7,18.05,20.11,18.63,1.48,7.9442,255233.24,496281.231
300213.SZ,20240206,4.46,5.02,4.26,4.8,4.57,0.23,5.0328,226816.0,104935.332
300214.SZ,20240206,4.3,4.54,4.01,4.37,4.32,0.05,1.1574,57369.0,24132.16
300215.SZ,20240206,3.2,3.46,2.97,3.3,3.29,0.01,0.304,136279.31,43180.905
300217.SZ,20240206,3.51,3.94,3.41,3.84,3.54,0.3,8.4746,384565.94,141143.182
300218.SZ,20240206,8.25,9.88,8.25,9.5,9.1,0.4,4.3956,93620.77,84911.638
300219.SZ,20240206,4.95,5.41,4.7,5.23,5.1,0.13,2.549,217211.36,109350.203
300220.SZ,20240206,5.79,6.1,5.27,5.79,5.84,-0.05,-0.8562,27755.2,15545.789
300221.SZ,20240206,3.47,3.76,3.31,3.64,3.59,0.05,1.3928,252822.97,88803.645
300222.SZ,20240206,4.21,4.6,3.92,4.43,4.26,0.17,3.9906,223854.93,94311.261
300223.SZ,20240206,43.47,46.78,43.0,46.67,43.81,2.86,6.5282,90850.99,412367.643
300224.SZ,20240206,8.38,9.28,8.22,9.17,8.39,0.78,9.2968,99238.03,87352.241
300225.SZ,20240206,4.6,4.87,4.13,4.66,4.69,-0.03,-0.6397,240465.03,106468.784
300226.SZ,20240206,18.18,19.8,17.48,19.59,18.18,1.41,7.7558,113785.29,213063.769
300227.SZ,20240206,4.52,4.98,4.21,4.75,4.7,0.05,1.0638,201397.5,91629.493
300228.SZ,20240206,5.59,6.1,5.35,5.8,5.7,0.1,1.7544,238558.82,135760.626
300229.SZ,20240206,10.05,11.04,9.56,10.81,10.06,0.75,7.4553,362408.9,375531.244
300230.SZ,20240206,2.94,3.22,2.79,3.14,3.0,0.14,4.6667,216655.2,64960.105
300231.SZ,20240206,6.1,6.75,5.94,6.59,6.26,0.33,5.2716,167697.5,106197.379
300232.SZ,20240206,4.78,5.33,4.66,5.25,4.78,0.47,9.8326,481005.71,241384.719
300233.SZ,20240206,11.13,12.97,11.13,12.63,11.76,0.87,7.398,83162.32,100414.76
300234.SZ,20240206,3.19,3.38,2.98,3.25,3.24,0.01,0.3086,140121.42,43947.533
300235.SZ,20240206,6.8,7.25,6.2,6.93,6.86,0.07,1.0204,139194.5,91980.383
300236.SZ,20240206,25.28,28.88,25.2,28.56,25.89,2.67,10.3129,59824.03,164431.88
300237.SZ,20240206,1.19,1.28,1.1,1.2,1.22,-0.02,-1.6393,689902.55,81022.286
300238.SZ,20240206,8.3,8.95,7.93,8.56,8.64,-0.08,-0.9259,112124.77,94193.424
300239.SZ,20240206,3.81,4.17,3.63,4.03,3.91,0.12,3.0691,151725.85,58721.33
300240.SZ,20240206,4.15,4.53,3.88,4.27,4.36,-0.09,-2.0642,97590.16,40413.429
300241.SZ,20240206,2.95,3.19,2.76,3.03,3.03,0.0,0.0,341615.98,100181.619
300242.SZ,20240206,2.31,2.36,2.0,2.19,2.33,-0.14,-6.0086,523518.0,111554.626
300243.SZ,20240206,5.53,5.97,5.12,5.69,5.71,-0.02,-0.3503,141433.74,76975.449
300244.SZ,20240206,16.23,18.43,15.9,18.09,16.09,2.0,12.4301,127774.27,223381.288
300245.SZ,20240206,4.67,5.13,4.34,4.88,5.0,-0.12,-2.4,180679.16,84316.089
300246.SZ,20240206,5.91,6.08,5.16,5.8,5.88,-0.08,-1.3605,125417.05,70075.464
300247.SZ,20240206,2.4,2.58,2.24,2.47,2.42,0.05,2.0661,221164.96,52915.761
300248.SZ,20240206,5.5,6.11,5.25,5.88,5.68,0.2,3.5211,147653.12,82888.037
300249.SZ,20240206,4.78,5.09,4.19,4.81,4.82,-0.01,-0.2075,198328.31,90993.414
300250.SZ,20240206,10.81,12.05,10.3,11.64,10.96,0.68,6.2044,82389.76,91970.284
300251.SZ,20240206,6.74,7.4,6.67,7.36,6.81,0.55,8.0764,406219.1,288459.306
300252.SZ,20240206,5.01,5.57,4.82,5.38,5.26,0.12,2.2814,192288.43,99275.538
300253.SZ,20240206,5.44,6.1,5.42,6.09,5.57,0.52,9.3357,615913.81,359719.834
300254.SZ,20240206,5.81,6.36,5.11,6.08,6.11,-0.03,-0.491,140165.09,81954.612
300255.SZ,20240206,7.8,8.82,7.56,8.52,7.8,0.72,9.2308,544557.36,443702.605
300256.SZ,20240206,1.8,2.0,1.76,1.94,1.85,0.09,4.8649,406355.9,76011.449
300257.SZ,20240206,11.18,12.77,10.97,12.65,11.6,1.05,9.0517,79776.7,95173.623
300258.SZ,20240206,7.58,8.33,7.15,8.06,7.66,0.4,5.2219,134340.16,103471.906
300259.SZ,20240206,2.4,2.63,2.32,2.55,2.45,0.1,4.0816,182073.54,44795.113
300260.SZ,20240206,16.55,19.05,16.55,18.68,17.33,1.35,7.79,126252.35,226200.759
300261.SZ,20240206,4.68,5.27,4.59,5.14,4.74,0.4,8.4388,148176.03,73089.011
300263.SZ,20240206,4.54,5.2,4.5,5.13,4.6,0.53,11.5217,191376.79,92923.114
300264.SZ,20240206,5.19,5.97,5.06,5.72,5.61,0.11,1.9608,352220.76,192467.584
300265.SZ,20240206,5.0,5.41,4.68,5.22,5.09,0.13,2.554,197238.77,98974.538
300266.SZ,20240206,1.67,1.81,1.51,1.73,1.68,0.05,2.9762,331390.69,54745.154
300267.SZ,20240206,2.13,2.33,2.08,2.26,2.13,0.13,6.1033,370716.79,81174.936
300268.SZ,20240206,7.78,8.27,7.24,8.2,7.78,0.42,5.3985,17755.0,14016.743
300269.SZ,20240206,3.6,4.08,3.57,3.96,3.71,0.25,6.7385,470534.13,181925.912
300270.SZ,20240206,4.02,4.27,3.71,4.06,4.27,-0.21,-4.918,177012.13,69801.066
300271.SZ,20240206,4.34,4.82,4.16,4.69,4.52,0.17,3.7611,280726.5,125247.896
300272.SZ,20240206,3.75,4.34,3.56,4.14,3.9,0.24,6.1538,311717.7,122313.159
300274.SZ,20240206,78.6,84.72,78.4,84.2,79.99,4.21,5.2632,218325.54,1803753.162
300275.SZ,20240206,6.3,7.0,5.93,6.68,6.6,0.08,1.2121,111361.3,70656.164
300276.SZ,20240206,3.48,3.78,2.89,3.61,3.61,0.0,0.0,782829.91,263905.092
300277.SZ,20240206,5.24,5.69,4.92,5.43,5.3,0.13,2.4528,118773.94,62353.636
300278.SZ,20240206,2.37,2.63,2.27,2.6,2.42,0.18,7.438,250617.32,60853.924
300279.SZ,20240206,3.69,3.92,3.4,3.72,3.76,-0.04,-1.0638,242472.83,86636.612
300280.SZ,20240206,26.66,28.5,24.66,27.85,26.59,1.26,4.7386,131820.32,353542.768
300281.SZ,20240206,3.37,3.58,3.02,3.38,3.47,-0.09,-2.5937,190304.5,61680.139
300283.SZ,20240206,3.63,3.91,3.36,3.72,3.74,-0.02,-0.5348,217287.5,77188.649
300284.SZ,20240206,4.16,4.56,4.06,4.48,4.19,0.29,6.9212,155071.89,66806.689
300285.SZ,20240206,16.42,19.1,16.25,18.85,16.43,2.42,14.7292,239179.86,428490.064
300286.SZ,20240206,14.91,16.23,14.3,15.4,15.42,-0.02,-0.1297,119118.31,181661.23
300287.SZ,20240206,2.31,2.56,2.19,2.48,2.38,0.1,4.2017,448192.84,105910.711
300288.SZ,20240206,9.45,10.48,8.96,10.19,9.74,0.45,4.6201,147548.32,143852.316
300289.SZ,20240206,3.74,4.07,3.57,3.91,3.9,0.01,0.2564,151749.0,57163.583
300290.SZ,20240206,3.66,3.98,3.5,3.81,3.74,0.07,1.8717,313042.0,116404.348
300291.SZ,20240206,3.84,4.14,3.56,4.01,3.95,0.06,1.519,392661.0,150203.175
300292.SZ,20240206,2.33,2.56,2.21,2.46,2.36,0.1,4.2373,423373.46,99602.19
300293.SZ,20240206,8.78,9.38,8.1,9.06,8.9,0.16,1.7978,135846.0,118129.946
300294.SZ,20240206,23.69,27.16,23.45,27.03,23.7,3.33,14.0506,120279.19,310758.218
