ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300033.SZ,20240202,117.6,118.96,108.04,112.5,117.5,-5.0,-4.2553,92546.71,1045649.25
300034.SZ,20240202,14.71,14.89,13.55,13.99,14.74,-0.75,-5.0882,115645.36,163837.478
300035.SZ,20240202,7.81,7.87,7.04,7.47,7.81,-0.34,-4.3534,177635.28,133167.308
300036.SZ,20240202,14.81,15.04,13.33,13.9,14.79,-0.89,-6.0176,135440.46,191605.181
300037.SZ,20240202,38.31,40.2,37.91,39.21,38.15,1.06,2.7785,89994.38,350230.876
300039.SZ,20240202,5.75,5.9,5.45,5.84,5.75,0.09,1.5652,248686.02,142993.895
300040.SZ,20240202,4.32,4.4,3.94,4.09,4.33,-0.24,-5.5427,103920.34,43309.946
300041.SZ,20240202,7.8,7.96,7.23,7.44,7.79,-0.35,-4.4929,105258.43,80045.799
300042.SZ,20240202,26.17,27.71,24.68,26.01,26.23,-0.22,-0.8387,80270.78,212819.139
300043.SZ,20240202,2.82,2.95,2.57,2.67,2.81,-0.14,-4.9822,519537.0,143564.933
300044.SZ,20240202,4.24,4.33,3.83,3.99,4.21,-0.22,-5.2257,362495.7,147761.792
300045.SZ,20240202,16.39,17.0,15.32,15.72,16.29,-0.57,-3.4991,383023.31,622647.762
300046.SZ,20240202,11.37,11.63,10.29,10.69,11.4,-0.71,-6.2281,62931.49,68751.578
300047.SZ,20240202,6.31,6.52,5.73,5.98,6.31,-0.33,-5.2298,233904.22,142282.164
300048.SZ,20240202,4.13,4.13,3.77,3.97,4.08,-0.11,-2.6961,148587.68,58256.004
300049.SZ,20240202,34.9,35.79,31.64,33.0,34.26,-1.26,-3.6778,86037.15,289958.443
300050.SZ,20240202,3.39,3.5,3.04,3.2,3.38,-0.18,-5.3254,199433.08,65424.279
300051.SZ,20240202,8.54,8.75,7.62,8.08,8.54,-0.46,-5.3864,74060.0,60395.037
300052.SZ,20240202,14.28,15.45,14.08,14.5,14.16,0.34,2.4011,201761.64,298353.589
300053.SZ,20240202,8.98,9.07,7.96,8.33,8.94,-0.61,-6.8233,280528.04,238408.104
300054.SZ,20240202,17.28,17.57,15.81,16.61,17.39,-0.78,-4.4853,106856.46,177452.034
300055.SZ,20240202,4.96,5.02,4.48,4.69,4.94,-0.25,-5.0607,89591.6,42188.616
300056.SZ,20240202,7.24,7.38,6.64,7.19,7.18,0.01,0.1393,94522.44,66877.487
300057.SZ,20240202,4.51,4.59,4.05,4.23,4.51,-0.28,-6.2084,175578.21,75614.584
300058.SZ,20240202,6.04,6.28,5.66,5.87,6.0,-0.13,-2.1667,788425.26,470460.767
300059.SZ,20240202,12.66,12.76,12.09,12.45,12.69,-0.24,-1.8913,2435755.41,3029456.919
300061.SZ,20240202,4.23,4.34,3.8,4.0,4.19,-0.19,-4.5346,163380.99,66558.689
300062.SZ,20240202,4.59,4.68,4.13,4.35,4.6,-0.25,-5.4348,119435.34,52412.154
300063.SZ,20240202,4.54,4.7,4.17,4.34,4.5,-0.16,-3.5556,400940.5,178508.219
300065.SZ,20240202,6.93,7.07,6.14,6.47,6.89,-0.42,-6.0958,287801.11,188910.139
300066.SZ,20240202,3.64,3.72,3.27,3.41,3.64,-0.23,-6.3187,212762.9,74151.922
300067.SZ,20240202,2.45,2.51,2.23,2.31,2.45,-0.14,-5.7143,181218.1,42849.298
300068.SZ,20240202,9.91,10.03,9.19,9.97,9.95,0.02,0.201,281999.99,273091.733
300069.SZ,20240202,11.76,12.07,10.21,10.66,11.85,-1.19,-10.0422,27894.0,30474.026
300070.SZ,20240202,4.66,4.72,4.39,4.5,4.65,-0.15,-3.2258,316833.64,143920.326
300071.SZ,20240202,2.63,2.72,2.39,2.49,2.63,-0.14,-5.3232,186005.0,47400.014
300072.SZ,20240202,2.86,2.9,2.55,2.62,2.84,-0.22,-7.7465,309149.76,83673.345
300073.SZ,20240202,31.1,31.41,28.89,29.69,31.19,-1.5,-4.8092,95852.79,289164.306
300074.SZ,20240202,3.56,3.64,3.16,3.31,3.53,-0.22,-6.2323,201683.0,68135.158
300075.SZ,20240202,12.79,13.09,11.55,12.17,12.78,-0.61,-4.7731,191080.8,236075.023
300076.SZ,20240202,3.93,4.09,3.5,3.68,3.92,-0.24,-6.1224,320102.0,122085.63
300077.SZ,20240202,7.9,8.05,7.14,7.42,7.9,-0.48,-6.0759,99916.19,75734.411
300078.SZ,20240202,2.88,2.99,2.59,2.71,2.89,-0.18,-6.2284,253210.89,70512.207
300079.SZ,20240202,4.1,4.22,3.71,3.91,4.1,-0.19,-4.6341,312423.5,124035.545
300080.SZ,20240202,3.93,3.97,3.56,3.71,3.9,-0.19,-4.8718,123106.01,46338.25
300081.SZ,20240202,7.04,7.26,6.39,6.69,6.98,-0.29,-4.1547,468748.05,320415.327
300082.SZ,20240202,5.14,5.23,4.57,4.8,5.06,-0.26,-5.1383,74281.0,36469.711
300083.SZ,20240202,4.23,4.33,3.85,4.0,4.24,-0.24,-5.6604,321047.67,131137.086
300084.SZ,20240202,5.81,5.84,5.13,5.36,5.83,-0.47,-8.0617,144490.0,78891.899
300085.SZ,20240202,10.03,10.29,9.01,9.48,10.0,-0.52,-5.2,221101.83,212187.792
300086.SZ,20240202,4.7,4.8,4.27,4.5,4.71,-0.21,-4.4586,137756.0,62938.586
300087.SZ,20240202,6.99,7.19,6.37,6.67,6.97,-0.3,-4.3042,161223.63,109737.717
300088.SZ,20240202,4.61,4.7,4.2,4.37,4.6,-0.23,-5.0,626437.01,278423.725
300091.SZ,20240202,2.0,2.03,1.76,1.85,2.0,-0.15,-7.5,323305.27,61186.771
300092.SZ,20240202,9.61,9.67,8.41,8.83,9.41,-0.58,-6.1637,67832.52,60803.528
300093.SZ,20240202,18.2,18.95,17.39,18.14,18.47,-0.33,-1.7867,328397.95,598651.263
300094.SZ,20240202,3.62,3.71,3.32,3.46,3.61,-0.15,-4.1551,529360.83,186911.064
300095.SZ,20240202,6.14,6.32,5.57,5.82,6.13,-0.31,-5.0571,49750.5,29471.362
300096.SZ,20240202,4.23,4.33,4.02,4.14,4.25,-0.11,-2.5882,326717.04,136081.328
300097.SZ,20240202,6.77,7.01,6.15,6.39,6.72,-0.33,-4.9107,106599.0,69901.477
300098.SZ,20240202,3.07,3.14,2.8,2.92,3.04,-0.12,-3.9474,341174.16,101457.217
300099.SZ,20240202,4.78,4.88,4.2,4.38,4.75,-0.37,-7.7895,132049.3,59511.611
300100.SZ,20240202,7.21,7.34,6.54,6.79,7.21,-0.42,-5.8252,79087.0,55029.725
300101.SZ,20240202,14.11,14.44,12.53,13.31,14.16,-0.85,-6.0028,153606.47,206581.927
300102.SZ,20240202,5.84,5.95,5.44,5.69,5.85,-0.16,-2.735,222845.25,127443.721
300103.SZ,20240202,4.77,4.88,4.22,4.38,4.72,-0.34,-7.2034,105106.07,47366.311
300105.SZ,20240202,5.17,5.24,4.65,4.86,5.17,-0.31,-5.9961,121341.0,60054.338
300106.SZ,20240202,7.58,8.18,7.3,7.92,7.67,0.25,3.2595,178362.3,139365.076
300107.SZ,20240202,4.05,4.1,3.68,3.78,4.01,-0.23,-5.7357,62282.35,24201.572
300108.SZ,20240202,2.81,2.81,2.26,2.29,2.82,-0.53,-18.7943,466168.91,113125.78
300109.SZ,20240202,15.09,15.23,13.52,14.08,15.09,-1.01,-6.6932,88479.6,126658.461
300110.SZ,20240202,3.41,3.47,3.11,3.24,3.41,-0.17,-4.9853,213286.86,70185.613
300111.SZ,20240202,2.43,2.47,2.21,2.29,2.41,-0.12,-4.9793,173937.0,40423.337
300112.SZ,20240202,7.62,7.83,7.07,7.37,7.66,-0.29,-3.7859,77318.47,57639.815
300113.SZ,20240202,10.75,11.13,9.83,10.25,10.7,-0.45,-4.2056,142439.92,149741.872
300115.SZ,20240202,8.43,8.53,7.61,7.99,8.38,-0.39,-4.6539,244733.35,197900.938
300117.SZ,20240202,1.58,1.63,1.43,1.5,1.6,-0.1,-6.25,516177.44,80030.392
300118.SZ,20240202,14.8,14.89,13.46,13.78,14.83,-1.05,-7.0802,367698.57,520810.762
300119.SZ,20240202,13.5,13.65,12.48,12.8,13.43,-0.63,-4.691,34335.87,44755.263
300120.SZ,20240202,5.0,5.25,4.34,4.67,5.0,-0.33,-6.6,249960.88,120203.771
300121.SZ,20240202,7.27,7.39,6.84,7.12,7.3,-0.18,-2.4658,48531.37,34515.568
300122.SZ,20240202,46.03,46.49,43.17,44.38,45.63,-1.25,-2.7394,161817.95,722822.953
300123.SZ,20240202,5.2,5.33,4.72,4.9,5.18,-0.28,-5.4054,276628.71,139094.69
300124.SZ,20240202,56.02,58.8,55.91,57.24,56.5,0.74,1.3097,128121.1,731133.024
300125.SZ,20240202,8.75,8.87,7.68,8.02,8.72,-0.7,-8.0275,146147.0,120603.356
300126.SZ,20240202,5.24,5.38,4.69,4.89,5.21,-0.32,-6.142,79067.86,39409.787
300127.SZ,20240202,13.73,13.93,12.51,13.0,13.68,-0.68,-4.9708,53897.13,71192.506
300128.SZ,20240202,3.86,4.01,3.43,3.71,3.9,-0.19,-4.8718,867842.89,325353.106
300129.SZ,20240202,8.18,8.48,7.82,8.15,8.04,0.11,1.3682,314711.44,254454.395
300130.SZ,20240202,19.32,19.85,18.17,18.93,19.45,-0.52,-2.6735,181228.2,345068.616
300131.SZ,20240202,4.27,4.4,3.92,4.07,4.28,-0.21,-4.9065,328103.05,136437.799
300132.SZ,20240202,3.87,3.96,3.51,3.68,3.9,-0.22,-5.641,130407.7,48488.972
300133.SZ,20240202,4.63,4.79,4.3,4.46,4.62,-0.16,-3.4632,492471.07,224903.071
300134.SZ,20240202,7.21,7.38,6.5,6.79,7.2,-0.41,-5.6944,105818.29,73302.807
300135.SZ,20240202,2.38,2.45,2.17,2.25,2.36,-0.11,-4.661,382769.0,88676.505
300136.SZ,20240202,16.57,16.85,15.15,15.72,16.56,-0.84,-5.0725,275137.89,439544.731
300137.SZ,20240202,4.93,4.95,4.26,4.49,4.92,-0.43,-8.7398,146398.81,66843.6
300138.SZ,20240202,10.5,11.21,10.4,10.63,10.3,0.33,3.2039,121522.05,131007.433
300139.SZ,20240202,7.32,7.5,6.67,6.94,7.32,-0.38,-5.1913,92556.27,65324.571
300140.SZ,20240202,6.94,7.24,6.33,6.59,6.95,-0.36,-5.1799,144013.98,97846.335
300141.SZ,20240202,7.49,7.65,6.66,6.92,7.44,-0.52,-6.9892,62547.5,44368.636
300142.SZ,20240202,16.73,16.87,15.4,15.95,16.74,-0.79,-4.7192,266018.84,428351.305
300143.SZ,20240202,7.86,8.03,7.19,7.44,7.85,-0.41,-5.2229,74352.0,56566.023
300144.SZ,20240202,9.01,9.29,8.65,8.8,9.0,-0.2,-2.2222,266871.41,239649.311
300145.SZ,20240202,2.5,2.54,2.32,2.42,2.5,-0.08,-3.2,436164.77,106195.868
300146.SZ,20240202,15.16,15.42,14.53,14.9,15.17,-0.27,-1.7798,134308.67,201412.953
300147.SZ,20240202,3.97,4.04,3.56,3.71,3.96,-0.25,-6.3131,178593.0,68012.483
300148.SZ,20240202,2.94,3.08,2.73,2.83,2.91,-0.08,-2.7491,427440.12,124923.714
300149.SZ,20240202,5.37,5.5,4.85,5.04,5.36,-0.32,-5.9701,107470.99,55366.327
300150.SZ,20240202,3.53,3.58,3.1,3.2,3.45,-0.25,-7.2464,138372.0,45570.825
300151.SZ,20240202,13.19,13.48,12.13,12.56,13.2,-0.64,-4.8485,53908.73,67965.155
300152.SZ,20240202,2.27,2.33,2.02,2.11,2.28,-0.17,-7.4561,200320.31,43376.314
300153.SZ,20240202,5.89,6.01,5.24,5.47,5.83,-0.36,-6.175,70047.0,39147.777
300154.SZ,20240202,5.6,5.78,5.05,5.22,5.6,-0.38,-6.7857,67863.69,36390.589
300155.SZ,20240202,4.16,4.29,3.75,3.9,4.15,-0.25,-6.0241,121502.22,48769.422
300157.SZ,20240202,2.72,2.76,2.4,2.49,2.7,-0.21,-7.7778,196898.61,50295.362
300158.SZ,20240202,4.45,4.59,4.05,4.23,4.45,-0.22,-4.9438,347394.0,150050.367
300159.SZ,20240202,1.94,2.01,1.79,1.87,1.93,-0.06,-3.1088,342053.85,65248.628
300160.SZ,20240202,4.65,4.71,4.21,4.4,4.63,-0.23,-4.9676,136676.71,60869.959
300161.SZ,20240202,24.47,24.85,22.4,23.17,24.47,-1.3,-5.3126,42079.52,99179.722
300162.SZ,20240202,5.24,5.38,4.77,4.95,5.21,-0.26,-4.9904,108849.12,54823.576
300163.SZ,20240202,2.88,2.95,2.63,2.73,2.89,-0.16,-5.5363,171003.97,48077.564
300164.SZ,20240202,3.88,3.97,3.52,3.66,3.89,-0.23,-5.9126,271498.65,101603.286
300165.SZ,20240202,4.13,4.24,3.65,3.87,4.12,-0.25,-6.068,199199.0,78308.153
300166.SZ,20240202,7.05,7.29,6.39,6.69,6.92,-0.23,-3.3237,389961.19,266662.542
300167.SZ,20240202,2.18,2.26,1.99,2.13,2.13,0.0,0.0,135595.0,29014.156
300168.SZ,20240202,6.09,6.26,5.53,5.81,6.13,-0.32,-5.2202,219665.31,128914.7
300169.SZ,20240202,5.72,5.77,4.91,5.34,5.67,-0.33,-5.8201,360075.02,192013.872
300170.SZ,20240202,6.01,6.15,5.43,5.67,5.95,-0.28,-4.7059,253211.59,145873.806
300171.SZ,20240202,13.7,13.97,12.68,13.11,13.75,-0.64,-4.6545,64513.72,86017.419
300172.SZ,20240202,4.72,4.86,4.31,4.46,4.73,-0.27,-5.7082,462809.3,211703.148
300173.SZ,20240202,3.72,3.79,3.36,3.53,3.72,-0.19,-5.1075,215275.0,76845.444
300174.SZ,20240202,13.19,13.29,12.22,12.78,13.31,-0.53,-3.982,60645.98,77860.232
300175.SZ,20240202,5.76,6.16,5.63,5.92,5.73,0.19,3.3159,204076.0,120791.973
300176.SZ,20240202,5.11,5.27,4.58,4.74,5.1,-0.36,-7.0588,74351.61,36297.194
300177.SZ,20240202,4.96,5.08,4.36,4.63,4.95,-0.32,-6.4646,259932.74,121812.12
300179.SZ,20240202,6.48,6.64,5.81,6.2,6.49,-0.29,-4.4684,102770.99,64254.68
300180.SZ,20240202,3.26,3.35,2.96,3.09,3.24,-0.15,-4.6296,418710.85,132016.756
300181.SZ,20240202,9.38,9.48,8.61,8.78,9.41,-0.63,-6.695,172452.91,155673.015
300182.SZ,20240202,3.92,4.04,3.58,3.73,3.9,-0.17,-4.359,816846.44,313566.365
300183.SZ,20240202,10.8,11.1,9.77,10.16,10.82,-0.66,-6.0998,63245.83,65245.628
300184.SZ,20240202,4.17,4.27,3.75,3.93,4.14,-0.21,-5.0725,394466.2,158197.519
300185.SZ,20240202,2.16,2.19,2.05,2.1,2.16,-0.06,-2.7778,284731.0,60445.687
300187.SZ,20240202,4.53,4.6,4.14,4.34,4.49,-0.15,-3.3408,62919.0,27513.345
300188.SZ,20240202,11.21,11.48,10.34,10.78,11.19,-0.41,-3.664,156636.11,170799.573
300189.SZ,20240202,2.83,2.89,2.6,2.69,2.81,-0.12,-4.2705,279807.0,77505.907
300190.SZ,20240202,3.55,3.56,3.16,3.28,3.52,-0.24,-6.8182,104594.65,35094.688
300191.SZ,20240202,11.57,11.61,10.31,10.71,11.4,-0.69,-6.0526,48804.57,53150.961
300192.SZ,20240202,7.75,7.93,6.91,7.18,7.71,-0.53,-6.8742,107507.0,79347.502
300193.SZ,20240202,6.24,6.33,5.77,5.94,6.23,-0.29,-4.6549,76253.3,45928.836
300194.SZ,20240202,3.41,3.5,3.15,3.26,3.41,-0.15,-4.3988,302530.53,100560.172
300195.SZ,20240202,4.98,5.1,4.48,4.68,4.93,-0.25,-5.071,116708.97,55695.237
300196.SZ,20240202,8.99,9.11,8.34,8.61,8.99,-0.38,-4.2269,27861.99,24211.412
300197.SZ,20240202,1.99,2.06,1.93,2.04,1.98,0.06,3.0303,719208.48,144228.939
300198.SZ,20240202,2.1,2.13,1.89,1.97,2.08,-0.11,-5.2885,204233.0,41093.956
300199.SZ,20240202,10.28,10.59,9.4,9.83,9.78,0.05,0.5112,523329.21,526848.247
300200.SZ,20240202,5.72,6.06,5.53,5.74,5.72,0.02,0.3497,148515.8,86010.265
300201.SZ,20240202,3.8,3.87,3.46,3.58,3.76,-0.18,-4.7872,245980.12,89827.54
300203.SZ,20240202,12.01,12.29,10.97,11.36,11.91,-0.55,-4.618,83056.19,96638.077
300204.SZ,20240202,7.4,7.58,6.6,6.97,7.33,-0.36,-4.9113,82850.0,58729.022
300205.SZ,20240202,5.61,5.82,5.43,5.61,5.61,0.0,0.0,134336.08,75546.619
300206.SZ,20240202,8.35,8.43,7.61,7.85,8.32,-0.47,-5.649,60014.0,48001.686
300207.SZ,20240202,11.98,12.15,11.17,11.58,11.97,-0.39,-3.2581,257033.62,300853.371
300208.SZ,20240202,3.1,3.35,3.1,3.23,3.62,-0.39,-10.7735,543093.1,174235.293
300209.SZ,20240202,1.73,1.81,1.62,1.67,1.74,-0.07,-4.023,96460.85,16464.322
300210.SZ,20240202,8.32,8.5,7.3,7.53,8.47,-0.94,-11.098,519916.2,406832.925
300211.SZ,20240202,7.13,7.25,6.31,6.59,7.0,-0.41,-5.8571,53104.0,36141.456
300212.SZ,20240202,21.54,22.14,19.4,20.24,21.47,-1.23,-5.7289,299458.13,619121.103
300213.SZ,20240202,5.37,5.51,4.87,5.05,5.36,-0.31,-5.7836,176883.0,91121.09
300214.SZ,20240202,4.95,5.07,4.63,4.76,4.95,-0.19,-3.8384,46255.36,22409.163
300215.SZ,20240202,4.07,4.14,3.69,3.88,4.04,-0.16,-3.9604,89866.0,35264.261
300217.SZ,20240202,4.15,4.23,3.73,3.96,4.13,-0.17,-4.1162,348281.63,138964.569
300218.SZ,20240202,10.6,10.76,9.63,10.15,10.52,-0.37,-3.5171,41644.98,42302.966
300219.SZ,20240202,6.12,6.28,5.41,5.71,6.12,-0.41,-6.6993,177047.3,102431.516
300220.SZ,20240202,6.8,6.85,6.3,6.52,6.76,-0.24,-3.5503,12770.0,8347.299
300221.SZ,20240202,4.36,4.45,3.92,4.1,4.33,-0.23,-5.3118,156789.0,65884.713
300222.SZ,20240202,5.38,5.52,4.76,5.0,5.38,-0.38,-7.0632,164612.86,83863.274
300223.SZ,20240202,48.45,48.79,44.3,45.66,48.29,-2.63,-5.4463,86170.94,399595.944
300224.SZ,20240202,9.07,9.25,8.34,8.69,9.06,-0.37,-4.0839,82349.59,72708.494
300225.SZ,20240202,5.66,5.79,5.22,5.42,5.66,-0.24,-4.2403,144170.2,79324.875
300226.SZ,20240202,20.56,21.22,19.07,19.73,20.55,-0.82,-3.9903,85980.41,172296.849
300227.SZ,20240202,5.63,5.71,5.01,5.26,5.61,-0.35,-6.2389,131805.17,70576.734
300228.SZ,20240202,6.46,6.65,5.94,6.16,6.46,-0.3,-4.644,192495.27,119855.429
300229.SZ,20240202,12.18,12.54,10.99,11.55,12.2,-0.65,-5.3279,261490.47,307549.51
300230.SZ,20240202,3.46,3.54,3.2,3.29,3.46,-0.17,-4.9133,175922.73,59520.873
300231.SZ,20240202,7.63,7.8,6.86,7.16,7.64,-0.48,-6.2827,129912.8,94592.468
300232.SZ,20240202,5.68,5.73,5.12,5.39,5.55,-0.16,-2.8829,364738.7,198610.566
300233.SZ,20240202,12.62,12.84,11.41,11.87,12.67,-0.8,-6.3141,57428.9,69438.204
300234.SZ,20240202,4.18,4.26,3.71,3.87,4.13,-0.26,-6.2954,83554.16,33172.394
300235.SZ,20240202,8.64,8.91,7.8,8.12,8.59,-0.47,-5.4715,69069.5,57413.377
300236.SZ,20240202,29.46,29.83,27.5,28.62,29.46,-0.84,-2.8513,51504.05,147873.716
300237.SZ,20240202,1.57,1.62,1.4,1.46,1.57,-0.11,-7.0064,499398.06,75214.507
300238.SZ,20240202,10.55,10.91,9.5,9.9,10.52,-0.62,-5.8935,100546.0,101900.588
300239.SZ,20240202,4.77,4.84,4.29,4.44,4.76,-0.32,-6.7227,96527.7,44084.324
300240.SZ,20240202,5.38,5.5,4.82,5.01,5.38,-0.37,-6.8773,65302.22,33376.843
300241.SZ,20240202,3.83,3.92,3.43,3.63,3.82,-0.19,-4.9738,209621.0,76992.854
300242.SZ,20240202,2.96,3.08,2.67,2.77,2.96,-0.19,-6.4189,378861.0,108401.229
300243.SZ,20240202,7.21,7.46,6.44,6.75,7.18,-0.43,-5.9889,79796.83,54974.476
300244.SZ,20240202,17.46,17.6,15.9,16.47,17.42,-0.95,-5.4535,80318.6,134791.366
300245.SZ,20240202,6.25,6.46,5.6,5.93,6.26,-0.33,-5.2716,114060.91,68314.003
300246.SZ,20240202,7.38,7.58,6.58,6.85,7.4,-0.55,-7.4324,75608.0,53254.265
300247.SZ,20240202,2.94,3.0,2.7,2.84,2.93,-0.09,-3.0717,174672.0,49682.242
300248.SZ,20240202,6.94,7.14,6.22,6.52,6.91,-0.39,-5.644,99413.54,65878.796
300249.SZ,20240202,6.02,6.27,5.45,5.69,6.02,-0.33,-5.4817,123176.29,72173.66
300250.SZ,20240202,13.38,13.79,11.92,12.59,13.38,-0.79,-5.9043,77397.0,99012.736
300251.SZ,20240202,7.16,7.33,6.87,7.07,7.15,-0.08,-1.1189,302083.94,215585.156
300252.SZ,20240202,6.64,6.76,5.82,6.11,6.59,-0.48,-7.2838,207024.5,128816.046
300253.SZ,20240202,5.71,5.83,5.3,5.48,5.75,-0.27,-4.6957,459428.02,255485.24
300254.SZ,20240202,7.6,7.92,6.83,7.07,7.63,-0.56,-7.3394,91431.69,66314.194
300255.SZ,20240202,8.88,9.27,8.2,8.54,8.75,-0.21,-2.4,521571.62,457000.07
300256.SZ,20240202,2.15,2.21,1.97,2.07,2.14,-0.07,-3.271,332606.33,69661.7
300257.SZ,20240202,12.36,12.48,11.37,11.87,12.39,-0.52,-4.1969,61017.0,72732.686
300258.SZ,20240202,8.91,9.05,8.22,8.49,8.91,-0.42,-4.7138,80272.73,69192.767
300259.SZ,20240202,2.95,2.99,2.67,2.76,2.92,-0.16,-5.4795,137946.62,39009.247
300260.SZ,20240202,20.47,20.69,18.52,19.12,20.38,-1.26,-6.1825,108848.29,211182.475
300261.SZ,20240202,5.47,5.59,5.04,5.21,5.48,-0.27,-4.927,117500.77,62307.089
300263.SZ,20240202,5.6,5.64,4.96,5.16,5.56,-0.4,-7.1942,192890.98,100798.354
300264.SZ,20240202,6.87,7.07,6.34,6.7,6.91,-0.21,-3.0391,316126.6,213239.384
300265.SZ,20240202,6.29,6.44,5.69,5.9,6.32,-0.42,-6.6456,160283.98,96702.227
300266.SZ,20240202,2.09,2.12,1.9,1.97,2.07,-0.1,-4.8309,274480.57,55367.273
300267.SZ,20240202,2.53,2.59,2.31,2.4,2.53,-0.13,-5.1383,287974.42,70278.815
300268.SZ,20240202,9.5,9.73,8.24,8.56,9.55,-0.99,-10.3665,27929.02,25014.254
300269.SZ,20240202,4.55,4.59,4.17,4.33,4.58,-0.25,-5.4585,578005.0,253639.26
300270.SZ,20240202,5.54,5.68,4.9,5.07,5.58,-0.51,-9.1398,83915.5,44256.734
300271.SZ,20240202,5.63,5.76,5.0,5.25,5.61,-0.36,-6.4171,185635.42,99268.318
300272.SZ,20240202,4.71,4.81,4.26,4.44,4.72,-0.28,-5.9322,112583.58,50977.014
300274.SZ,20240202,80.0,80.96,77.1,79.3,80.56,-1.26,-1.5641,190452.86,1501355.521
300275.SZ,20240202,8.3,8.48,7.41,7.69,8.18,-0.49,-5.9902,63080.64,49760.876
300276.SZ,20240202,3.46,3.54,3.25,3.45,3.46,-0.01,-0.289,345697.06,117690.345
300277.SZ,20240202,6.58,6.76,5.88,6.18,6.55,-0.37,-5.6489,67475.0,42463.202
300278.SZ,20240202,2.89,2.97,2.52,2.71,2.89,-0.18,-6.2284,209416.22,57916.922
300279.SZ,20240202,4.85,4.89,4.23,4.39,4.77,-0.38,-7.9665,140920.19,63828.359
300280.SZ,20240202,31.79,33.15,29.5,30.46,32.0,-1.54,-4.8125,105974.97,334707.586
300281.SZ,20240202,4.46,4.52,3.97,4.13,4.43,-0.3,-6.772,93158.0,39698.28
300283.SZ,20240202,4.59,4.7,4.14,4.32,4.62,-0.3,-6.4935,100143.5,44351.758
300284.SZ,20240202,4.78,4.84,4.44,4.57,4.78,-0.21,-4.3933,134039.52,62532.889
300285.SZ,20240202,17.62,17.72,16.28,16.79,17.61,-0.82,-4.6564,107211.75,181419.837
300286.SZ,20240202,18.81,19.14,17.01,17.66,18.81,-1.15,-6.1138,39299.0,70363.652
300287.SZ,20240202,2.94,3.01,2.65,2.77,2.91,-0.14,-4.811,375398.1,106159.592
