ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300049.SZ,20240207,35.59,37.56,34.85,35.3,34.89,0.41,1.1751,90540.55,327807.494
300050.SZ,20240207,2.57,2.59,2.16,2.24,2.59,-0.35,-13.5135,447303.3,103847.65
300051.SZ,20240207,7.55,7.69,6.61,6.69,7.53,-0.84,-11.1554,80995.06,57609.799
300052.SZ,20240207,13.0,13.3,12.1,12.33,13.06,-0.73,-5.5896,136861.41,175802.18
300053.SZ,20240207,7.68,7.94,7.39,7.56,7.62,-0.06,-0.7874,265286.84,204510.911
300054.SZ,20240207,18.72,19.98,18.37,19.58,18.35,1.23,6.703,138859.41,270057.984
300055.SZ,20240207,4.24,4.26,3.92,3.98,4.22,-0.24,-5.6872,116317.02,47184.198
300056.SZ,20240207,7.17,7.27,6.79,6.8,7.15,-0.35,-4.8951,54190.91,37601.083
300057.SZ,20240207,3.96,4.07,3.81,3.87,3.95,-0.08,-2.0253,160451.78,63212.729
300058.SZ,20240207,5.89,6.32,5.82,6.25,5.86,0.39,6.6553,1130865.2,694979.552
300059.SZ,20240207,13.04,13.27,13.02,13.13,13.2,-0.07,-0.5303,2872257.32,3776896.748
300061.SZ,20240207,3.59,3.63,3.33,3.36,3.54,-0.18,-5.0847,191570.0,66637.69
300062.SZ,20240207,3.87,3.89,3.6,3.69,3.79,-0.1,-2.6385,178869.6,67302.636
300063.SZ,20240207,3.75,3.77,3.33,3.39,3.71,-0.32,-8.6253,636334.5,224832.66
300065.SZ,20240207,5.68,6.13,5.6,5.97,5.68,0.29,5.1056,330578.6,196705.382
300066.SZ,20240207,3.18,3.18,2.97,3.02,3.12,-0.1,-3.2051,263770.21,81007.283
300067.SZ,20240207,2.15,2.34,2.0,2.34,1.95,0.39,20.0,682016.24,152966.163
300068.SZ,20240207,9.99,10.66,9.94,10.48,10.1,0.38,3.7624,284987.73,298420.622
300069.SZ,20240207,8.2,8.2,6.66,7.1,8.1,-1.0,-12.3457,47458.3,34551.82
300070.SZ,20240207,4.78,5.05,4.73,5.04,4.8,0.24,5.0,670251.65,333292.113
300071.SZ,20240207,2.11,2.12,1.77,1.82,2.09,-0.27,-12.9187,473065.75,89887.035
300072.SZ,20240207,2.2,2.24,2.06,2.09,2.1,-0.01,-0.4762,502945.74,107789.433
300073.SZ,20240207,30.96,33.97,30.96,33.97,30.96,3.01,9.7222,181775.21,601687.984
300074.SZ,20240207,2.81,2.83,2.47,2.53,2.83,-0.3,-10.6007,415206.0,109059.866
300075.SZ,20240207,12.0,12.57,11.97,12.23,11.86,0.37,3.1197,214077.01,263071.914
300076.SZ,20240207,3.09,3.15,2.71,2.81,3.08,-0.27,-8.7662,325714.68,94680.67
300077.SZ,20240207,7.28,7.75,7.23,7.55,7.28,0.27,3.7088,161712.94,121506.176
300078.SZ,20240207,2.18,2.18,1.81,1.95,2.14,-0.19,-8.8785,614672.73,120368.687
300079.SZ,20240207,3.79,3.98,3.77,3.9,3.76,0.14,3.7234,319739.2,124450.611
300080.SZ,20240207,3.67,3.95,3.65,3.84,3.62,0.22,6.0773,220235.98,84231.286
300081.SZ,20240207,5.93,6.15,5.64,5.78,5.93,-0.15,-2.5295,435461.67,257235.887
300082.SZ,20240207,4.11,4.16,3.74,3.83,4.1,-0.27,-6.5854,118066.98,45794.089
300083.SZ,20240207,4.0,4.36,4.0,4.28,4.01,0.27,6.7332,424095.57,180090.536
300084.SZ,20240207,4.8,4.82,4.38,4.51,4.71,-0.2,-4.2463,129791.17,59478.364
300085.SZ,20240207,8.96,9.7,8.83,9.23,8.92,0.31,3.4753,273470.22,254326.47
300086.SZ,20240207,4.21,4.29,4.06,4.12,4.18,-0.06,-1.4354,112522.76,46997.176
300087.SZ,20240207,7.06,7.59,7.0,7.41,7.11,0.3,4.2194,226505.3,167233.717
300088.SZ,20240207,4.38,4.87,4.36,4.87,4.37,0.5,11.4416,1124112.15,530783.916
300091.SZ,20240207,1.55,1.56,1.3,1.36,1.53,-0.17,-11.1111,582459.84,81749.685
300092.SZ,20240207,8.33,8.88,7.95,8.29,8.23,0.06,0.729,83585.22,69932.522
300093.SZ,20240207,17.65,19.13,17.65,17.72,18.16,-0.44,-2.4229,314816.26,572890.327
300094.SZ,20240207,3.21,3.29,3.07,3.12,3.19,-0.07,-2.1944,530862.94,168954.149
300095.SZ,20240207,5.32,5.53,5.15,5.25,5.32,-0.07,-1.3158,76571.0,40810.494
300096.SZ,20240207,3.4,3.65,3.29,3.4,3.4,0.0,0.0,294983.4,101579.465
300097.SZ,20240207,5.56,5.6,4.84,4.96,5.53,-0.57,-10.3074,281588.02,145414.223
300098.SZ,20240207,2.73,2.8,2.65,2.7,2.72,-0.02,-0.7353,349881.63,95775.762
300099.SZ,20240207,3.98,4.08,3.78,3.89,3.98,-0.09,-2.2613,120976.69,47698.042
300100.SZ,20240207,6.18,6.39,5.65,5.75,6.13,-0.38,-6.199,157380.44,94016.282
300101.SZ,20240207,12.7,14.56,12.62,13.75,12.61,1.14,9.0404,248480.04,344072.702
300102.SZ,20240207,5.11,5.16,4.8,4.92,5.09,-0.17,-3.3399,341732.82,169663.339
300103.SZ,20240207,3.33,3.34,2.75,3.05,3.34,-0.29,-8.6826,230053.84,67906.056
300105.SZ,20240207,4.46,4.47,4.14,4.2,4.39,-0.19,-4.328,169402.0,72556.903
300106.SZ,20240207,6.05,6.14,5.1,5.21,6.02,-0.81,-13.4551,185082.59,102768.089
300107.SZ,20240207,3.36,3.42,3.1,3.16,3.3,-0.14,-4.2424,84690.79,27145.37
300108.SZ,20240207,2.0,2.32,1.97,2.24,1.96,0.28,14.2857,265694.46,54877.898
300109.SZ,20240207,14.7,15.43,14.4,15.18,14.47,0.71,4.9067,93639.55,141311.714
300110.SZ,20240207,3.13,3.16,3.05,3.08,3.11,-0.03,-0.9646,263435.15,81646.257
300111.SZ,20240207,2.08,2.08,1.91,1.94,2.05,-0.11,-5.3659,293972.55,57922.996
300112.SZ,20240207,7.05,7.42,6.79,6.88,7.11,-0.23,-3.2349,96301.91,68628.242
300113.SZ,20240207,9.5,10.17,9.4,9.81,9.56,0.25,2.6151,228445.02,224698.29
300115.SZ,20240207,7.8,8.34,7.71,8.05,7.8,0.25,3.2051,434999.84,349814.633
300117.SZ,20240207,1.2,1.3,1.12,1.15,1.22,-0.07,-5.7377,511022.51,60586.215
300118.SZ,20240207,14.12,14.88,14.01,14.71,13.98,0.73,5.2217,408721.82,595775.509
300119.SZ,20240207,13.61,14.88,13.61,14.79,13.8,0.99,7.1739,51947.67,75836.008
300120.SZ,20240207,3.9,3.94,3.58,3.78,3.87,-0.09,-2.3256,258763.33,96366.286
300121.SZ,20240207,7.2,7.34,6.98,7.01,7.15,-0.14,-1.958,50993.45,36463.944
300122.SZ,20240207,50.8,53.39,49.6,51.93,51.4,0.53,1.0311,279615.22,1448306.714
300123.SZ,20240207,4.39,4.75,4.39,4.64,4.39,0.25,5.6948,426803.22,196705.694
300124.SZ,20240207,59.6,62.55,59.2,62.0,60.1,1.9,3.1614,206203.12,1263868.947
300125.SZ,20240207,6.23,6.24,5.51,5.65,6.16,-0.51,-8.2792,220374.8,129634.519
300126.SZ,20240207,4.0,4.03,3.45,3.53,3.99,-0.46,-11.5288,184091.04,66476.784
300127.SZ,20240207,12.19,13.98,11.98,13.31,12.33,0.98,7.9481,100272.69,131512.31
300128.SZ,20240207,3.6,4.28,3.53,4.2,3.62,0.58,16.0221,883080.38,343106.689
300129.SZ,20240207,8.24,8.73,8.13,8.35,8.19,0.16,1.9536,253976.59,214189.631
300130.SZ,20240207,19.47,20.6,19.36,20.46,19.48,0.98,5.0308,275340.1,555927.206
300131.SZ,20240207,3.76,4.03,3.71,3.8,3.76,0.04,1.0638,496046.34,191132.615
300132.SZ,20240207,3.12,3.15,2.69,2.8,3.15,-0.35,-11.1111,277209.75,79362.258
300133.SZ,20240207,4.37,4.62,4.33,4.55,4.36,0.19,4.3578,733295.08,329232.156
300134.SZ,20240207,6.37,6.69,6.26,6.47,6.26,0.21,3.3546,165313.96,107144.05
300135.SZ,20240207,1.87,1.9,1.63,1.66,1.87,-0.21,-11.2299,607466.42,104379.084
300136.SZ,20240207,16.14,17.98,16.14,17.94,16.23,1.71,10.536,403186.43,707411.732
300137.SZ,20240207,3.86,3.87,3.61,3.67,3.88,-0.21,-5.4124,155979.64,57888.378
300138.SZ,20240207,11.39,11.66,11.01,11.22,11.11,0.11,0.9901,121468.2,137780.956
300139.SZ,20240207,6.09,6.29,5.88,6.03,6.23,-0.2,-3.2103,110419.28,67266.734
300140.SZ,20240207,6.23,6.44,5.99,6.12,6.28,-0.16,-2.5478,141669.2,87863.199
300141.SZ,20240207,5.83,5.84,5.02,5.21,5.79,-0.58,-10.0173,141603.3,75138.437
300142.SZ,20240207,17.15,17.98,17.05,17.42,17.17,0.25,1.456,308378.96,538818.4
300143.SZ,20240207,7.48,7.97,7.4,7.8,7.44,0.36,4.8387,95145.36,73515.002
300144.SZ,20240207,9.55,10.39,9.48,10.36,9.56,0.8,8.3682,565493.26,572324.92
300145.SZ,20240207,2.24,2.29,2.16,2.23,2.25,-0.02,-0.8889,518867.4,115951.598
300146.SZ,20240207,16.23,17.09,16.23,17.03,16.25,0.78,4.8,297818.9,499358.282
300147.SZ,20240207,3.3,3.32,3.0,3.07,3.26,-0.19,-5.8282,310946.1,96958.502
300148.SZ,20240207,2.54,2.54,2.27,2.39,2.53,-0.14,-5.5336,457952.28,110921.041
300149.SZ,20240207,4.32,4.41,3.71,3.98,4.27,-0.29,-6.7916,255449.31,102952.186
300150.SZ,20240207,2.57,2.58,2.21,2.29,2.54,-0.25,-9.8425,297386.46,69948.83
300151.SZ,20240207,12.2,13.3,12.1,12.89,12.1,0.79,6.5289,59271.1,76038.867
300152.SZ,20240207,1.77,1.77,1.44,1.5,1.76,-0.26,-14.7727,405518.8,63393.574
300153.SZ,20240207,4.61,4.68,4.23,4.39,4.62,-0.23,-4.9784,120420.16,52932.782
300154.SZ,20240207,4.48,4.51,4.11,4.2,4.47,-0.27,-6.0403,122677.97,52104.106
300155.SZ,20240207,2.97,2.97,2.54,2.61,3.01,-0.4,-13.289,305169.45,81349.75
300157.SZ,20240207,2.05,2.05,1.8,1.81,2.02,-0.21,-10.396,275249.0,51546.588
300158.SZ,20240207,4.31,4.57,4.19,4.54,4.11,0.43,10.4623,573153.05,250966.817
300159.SZ,20240207,1.65,1.67,1.51,1.53,1.65,-0.12,-7.2727,471931.28,74654.501
300160.SZ,20240207,3.99,4.07,3.87,3.94,3.99,-0.05,-1.2531,168091.29,66766.435
300161.SZ,20240207,22.2,23.48,21.4,21.85,22.34,-0.49,-2.1934,71071.07,159174.077
300162.SZ,20240207,4.18,4.26,3.63,3.72,4.08,-0.36,-8.8235,245260.07,94102.121
300163.SZ,20240207,2.16,2.19,1.94,2.0,2.17,-0.17,-7.8341,379335.84,76390.868
300164.SZ,20240207,3.29,3.32,3.13,3.19,3.3,-0.11,-3.3333,252569.16,81546.955
300165.SZ,20240207,3.26,3.29,2.9,2.96,3.23,-0.27,-8.3591,236217.04,72198.273
300166.SZ,20240207,6.45,6.86,6.37,6.74,6.44,0.3,4.6584,381889.17,255746.18
300167.SZ,20240207,1.88,1.97,1.77,1.81,1.9,-0.09,-4.7368,115061.0,21447.42
300168.SZ,20240207,5.49,5.73,5.32,5.39,5.41,-0.02,-0.3697,256160.62,142454.774
300169.SZ,20240207,4.77,4.78,4.16,4.18,4.64,-0.46,-9.9138,299221.4,134321.926
300170.SZ,20240207,5.39,5.65,5.27,5.51,5.34,0.17,3.1835,306440.23,168834.958
300171.SZ,20240207,14.33,15.36,14.23,15.07,14.2,0.87,6.1268,109480.97,164739.87
300172.SZ,20240207,4.29,4.37,4.11,4.15,4.28,-0.13,-3.0374,318008.85,135113.17
300173.SZ,20240207,3.15,3.18,2.96,2.98,3.14,-0.16,-5.0955,256524.79,78665.131
300174.SZ,20240207,11.73,12.31,11.73,11.99,11.71,0.28,2.3911,51327.48,61773.613
300175.SZ,20240207,5.47,5.65,5.36,5.4,5.55,-0.15,-2.7027,114308.77,62368.303
300176.SZ,20240207,3.77,3.8,3.25,3.33,3.81,-0.48,-12.5984,181333.68,62951.29
300177.SZ,20240207,3.9,3.95,3.59,3.7,3.85,-0.15,-3.8961,316723.72,119553.58
300179.SZ,20240207,5.78,5.84,5.36,5.5,5.65,-0.15,-2.6549,109377.7,61478.772
300180.SZ,20240207,2.95,3.03,2.88,2.96,2.92,0.04,1.3699,545879.87,161207.881
300181.SZ,20240207,9.45,10.2,9.44,9.69,9.55,0.14,1.466,199698.5,196387.7
300182.SZ,20240207,3.68,3.86,3.65,3.75,3.65,0.1,2.7397,943240.82,354945.757
300183.SZ,20240207,10.0,10.68,9.8,10.26,9.7,0.56,5.7732,90196.92,92957.348
300184.SZ,20240207,3.61,3.74,3.48,3.56,3.62,-0.06,-1.6575,484450.0,175579.601
300185.SZ,20240207,2.17,2.28,2.16,2.28,2.18,0.1,4.5872,526969.14,118701.869
300187.SZ,20240207,3.87,3.9,3.48,3.67,3.96,-0.29,-7.3232,125683.85,45926.551
300188.SZ,20240207,10.6,11.36,10.59,10.98,10.6,0.38,3.5849,203364.98,225114.412
300189.SZ,20240207,2.64,2.72,2.5,2.53,2.56,-0.03,-1.1719,252464.28,65228.031
300190.SZ,20240207,2.91,2.93,2.61,2.74,2.91,-0.17,-5.8419,219117.6,59345.193
300191.SZ,20240207,9.29,9.4,8.52,8.59,9.32,-0.73,-7.8326,75333.39,67277.45
300192.SZ,20240207,6.47,6.62,5.98,6.18,6.45,-0.27,-4.186,166164.0,105305.152
300193.SZ,20240207,5.71,5.9,5.57,5.7,5.74,-0.04,-0.6969,92139.85,52777.985
300194.SZ,20240207,3.19,3.29,3.11,3.2,3.21,-0.01,-0.3115,355455.49,113815.406
300195.SZ,20240207,3.97,4.01,3.6,3.68,4.01,-0.33,-8.2294,244369.0,92616.546
300196.SZ,20240207,8.48,8.6,8.11,8.17,8.43,-0.26,-3.0842,39578.12,32997.998
300197.SZ,20240207,1.91,2.04,1.88,1.94,1.96,-0.02,-1.0204,799592.18,155676.506
300198.SZ,20240207,1.51,1.55,1.27,1.33,1.53,-0.2,-13.0719,487087.0,67111.901
300199.SZ,20240207,10.61,11.3,10.25,10.31,10.71,-0.4,-3.7348,606674.55,658084.904
300200.SZ,20240207,5.38,5.61,5.15,5.26,5.35,-0.09,-1.6822,115632.1,62312.567
300201.SZ,20240207,3.48,3.48,3.22,3.25,3.44,-0.19,-5.5233,286317.6,95664.692
300203.SZ,20240207,10.48,10.81,10.07,10.33,10.36,-0.03,-0.2896,104481.84,109020.884
300204.SZ,20240207,6.31,6.49,5.47,5.65,6.3,-0.65,-10.3175,208140.54,122001.572
300205.SZ,20240207,4.46,4.88,4.39,4.44,4.54,-0.1,-2.2026,161261.13,73516.568
300206.SZ,20240207,8.32,8.86,8.26,8.64,8.3,0.34,4.0964,92400.4,79621.708
300207.SZ,20240207,12.38,13.36,12.34,13.3,12.37,0.93,7.5182,491696.28,641514.282
300208.SZ,20240207,2.52,3.12,2.45,3.12,2.6,0.52,20.0,396808.19,111960.308
300209.SZ,20240207,1.46,1.58,1.39,1.41,1.44,-0.03,-2.0833,95379.4,13899.961
300210.SZ,20240207,6.76,7.29,6.32,6.7,6.83,-0.13,-1.9034,497202.4,337792.795
300211.SZ,20240207,5.19,5.37,4.44,4.57,5.26,-0.69,-13.1179,192972.5,89584.581
300212.SZ,20240207,20.18,21.45,20.03,20.9,20.11,0.79,3.9284,289609.73,606018.331
300213.SZ,20240207,4.81,5.04,4.71,4.81,4.8,0.01,0.2083,236496.3,115036.583
300214.SZ,20240207,4.44,4.54,4.09,4.5,4.37,0.13,2.9748,85112.3,36384.217
300215.SZ,20240207,3.31,3.45,3.01,3.06,3.3,-0.24,-7.2727,125137.9,39373.111
300217.SZ,20240207,3.85,4.03,3.8,3.93,3.84,0.09,2.3438,324533.32,127424.619
300218.SZ,20240207,9.7,10.18,8.56,9.02,9.5,-0.48,-5.0526,83733.99,78971.518
300219.SZ,20240207,5.24,5.44,4.97,5.1,5.23,-0.13,-2.4857,239830.3,125520.577
300220.SZ,20240207,5.77,5.9,5.23,5.37,5.79,-0.42,-7.2539,20193.62,11423.663
300221.SZ,20240207,3.65,3.68,3.3,3.33,3.64,-0.31,-8.5165,297907.14,102946.636
300222.SZ,20240207,4.46,4.61,4.28,4.37,4.43,-0.06,-1.3544,194125.06,86107.751
300223.SZ,20240207,46.73,48.47,46.4,47.33,46.67,0.66,1.4142,107118.64,509377.281
300224.SZ,20240207,9.13,10.65,9.1,10.52,9.17,1.35,14.7219,241470.61,245845.651
300225.SZ,20240207,4.65,4.73,4.24,4.3,4.66,-0.36,-7.7253,203700.12,90319.655
300226.SZ,20240207,19.74,21.01,19.62,19.97,19.59,0.38,1.9398,114471.84,232585.78
300227.SZ,20240207,4.75,4.93,4.54,4.63,4.75,-0.12,-2.5263,178173.21,84694.321
300228.SZ,20240207,5.77,5.87,5.38,5.5,5.8,-0.3,-5.1724,256685.41,143499.169
300229.SZ,20240207,10.8,11.57,10.75,11.15,10.81,0.34,3.1452,355371.33,399864.059
300230.SZ,20240207,3.13,3.13,2.99,3.04,3.14,-0.1,-3.1847,249354.33,76051.113
300231.SZ,20240207,6.6,6.82,6.3,6.44,6.59,-0.15,-2.2762,158831.0,104511.184
300232.SZ,20240207,5.23,5.73,5.22,5.57,5.25,0.32,6.0952,517466.57,286727.573
300233.SZ,20240207,12.72,13.54,12.58,13.26,12.63,0.63,4.9881,76077.72,100202.267
300234.SZ,20240207,3.27,3.29,3.0,3.04,3.25,-0.21,-6.4615,127175.29,39332.229
300235.SZ,20240207,6.96,6.97,6.13,6.27,6.93,-0.66,-9.5238,151893.87,99858.339
300236.SZ,20240207,28.76,29.94,28.66,29.68,28.56,1.12,3.9216,57077.92,168568.615
300237.SZ,20240207,1.22,1.22,0.96,1.06,1.2,-0.14,-11.6667,966986.15,104552.149
300238.SZ,20240207,8.56,8.56,7.62,7.81,8.56,-0.75,-8.7617,158542.89,125919.968
300239.SZ,20240207,4.03,4.1,3.76,3.84,4.03,-0.19,-4.7146,164694.64,64612.811
300240.SZ,20240207,4.3,4.33,4.01,4.12,4.27,-0.15,-3.5129,94177.42,38889.966
300241.SZ,20240207,3.02,3.06,2.68,2.77,3.03,-0.26,-8.5809,428944.89,122996.205
300242.SZ,20240207,2.17,2.19,1.84,1.92,2.19,-0.27,-12.3288,734221.15,144335.363
300243.SZ,20240207,5.64,5.64,5.22,5.48,5.69,-0.21,-3.6907,129424.91,70015.086
300244.SZ,20240207,18.28,19.73,18.02,19.62,18.09,1.53,8.4577,182549.79,353383.322
300245.SZ,20240207,4.9,5.15,4.51,4.68,4.88,-0.2,-4.0984,259532.3,123052.454
300246.SZ,20240207,5.96,6.0,5.2,5.34,5.8,-0.46,-7.931,163481.5,89300.931
300247.SZ,20240207,2.46,2.47,2.28,2.34,2.47,-0.13,-5.2632,225070.34,53620.651
300248.SZ,20240207,5.78,6.03,5.62,5.72,5.88,-0.16,-2.7211,106693.76,62387.571
300249.SZ,20240207,4.8,4.81,4.37,4.48,4.81,-0.33,-6.8607,173931.31,79994.72
300250.SZ,20240207,11.64,11.99,11.04,11.21,11.64,-0.43,-3.6942,74340.0,86118.034
300251.SZ,20240207,7.41,7.79,7.31,7.72,7.36,0.36,4.8913,533114.42,407080.258
300252.SZ,20240207,5.42,5.6,5.23,5.35,5.38,-0.03,-0.5576,171301.64,93140.571
300253.SZ,20240207,6.0,6.5,5.98,6.49,6.09,0.4,6.5681,763266.28,485176.616
300254.SZ,20240207,6.15,6.15,5.13,5.21,6.08,-0.87,-14.3092,152165.81,82907.326
300255.SZ,20240207,8.52,9.2,8.29,8.45,8.52,-0.07,-0.8216,643565.84,562104.294
300256.SZ,20240207,1.93,1.96,1.75,1.79,1.94,-0.15,-7.732,501226.6,92905.226
300257.SZ,20240207,12.56,13.58,12.52,13.57,12.65,0.92,7.2727,106105.5,140799.954
300258.SZ,20240207,8.07,8.37,7.78,7.97,8.06,-0.09,-1.1166,135730.27,109811.768
300259.SZ,20240207,2.55,2.56,2.43,2.48,2.55,-0.07,-2.7451,166094.87,41439.842
300260.SZ,20240207,18.82,20.16,18.56,19.23,18.68,0.55,2.9443,123599.64,240932.334
300261.SZ,20240207,5.16,5.35,5.08,5.28,5.14,0.14,2.7237,136717.14,72037.833
300263.SZ,20240207,5.17,5.36,5.1,5.27,5.13,0.14,2.729,175550.77,91987.23
300264.SZ,20240207,5.71,5.83,4.96,5.0,5.72,-0.72,-12.5874,398531.0,215223.818
300265.SZ,20240207,5.33,5.42,5.08,5.23,5.22,0.01,0.1916,170149.5,89366.524
300266.SZ,20240207,1.72,1.72,1.45,1.49,1.73,-0.24,-13.8728,427000.0,67034.181
300267.SZ,20240207,2.25,2.32,2.21,2.29,2.26,0.03,1.3274,319389.59,72538.11
300268.SZ,20240207,8.31,8.67,8.2,8.3,8.2,0.1,1.2195,12187.0,10286.757
300269.SZ,20240207,4.02,4.06,3.68,3.7,3.96,-0.26,-6.5657,483975.02,186501.38
300270.SZ,20240207,4.06,4.07,3.36,3.49,4.06,-0.57,-14.0394,246039.08,88410.365
300271.SZ,20240207,4.65,4.94,4.6,4.84,4.69,0.15,3.1983,225715.48,108734.154
300272.SZ,20240207,4.09,4.21,3.86,3.95,4.14,-0.19,-4.5894,258100.74,104011.521
300274.SZ,20240207,85.44,86.73,84.28,85.23,84.2,1.03,1.2233,217607.06,1866021.955
300275.SZ,20240207,6.56,6.9,6.32,6.38,6.68,-0.3,-4.491,96205.56,63037.709
300276.SZ,20240207,3.58,3.7,3.31,3.37,3.61,-0.24,-6.6482,566011.08,198967.364
300277.SZ,20240207,5.49,5.55,5.02,5.09,5.43,-0.34,-6.2615,105590.64,55456.681
300278.SZ,20240207,2.57,2.66,2.45,2.5,2.6,-0.1,-3.8462,188821.68,48505.119
300279.SZ,20240207,3.69,3.73,3.22,3.3,3.72,-0.42,-11.2903,272503.8,93519.898
300280.SZ,20240207,27.52,29.21,26.49,28.0,27.85,0.15,0.5386,169377.3,474153.022
300281.SZ,20240207,3.38,3.41,3.02,3.07,3.38,-0.31,-9.1716,175436.54,55040.646
300283.SZ,20240207,3.73,3.73,3.39,3.53,3.72,-0.19,-5.1075,217034.47,76926.326
300284.SZ,20240207,4.48,4.68,4.47,4.68,4.48,0.2,4.4643,127004.52,58399.677
300285.SZ,20240207,18.9,20.81,18.9,20.24,18.85,1.39,7.374,267026.41,535021.735
300286.SZ,20240207,15.55,16.06,14.62,14.98,15.4,-0.42,-2.7273,92252.15,142164.427
300287.SZ,20240207,2.49,2.58,2.36,2.42,2.48,-0.06,-2.4194,372507.6,92061.823
300288.SZ,20240207,10.27,10.47,9.73,9.85,10.19,-0.34,-3.3366,135035.15,136424.838
300289.SZ,20240207,3.93,3.93,3.5,3.56,3.91,-0.35,-8.9514,182690.71,66400.42
