ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300147.SZ,20241030,14.0,16.49,13.7,15.76,14.28,1.48,10.3641,1883967.1,2897298.819
300148.SZ,20241030,4.09,4.22,4.06,4.13,4.16,-0.03,-0.7212,827853.76,341483.961
300149.SZ,20241030,6.56,6.79,6.54,6.75,6.68,0.07,1.0479,207352.4,138533.838
300150.SZ,20241030,4.44,4.49,4.36,4.44,4.45,-0.01,-0.2247,153053.0,67626.502
300151.SZ,20241030,19.81,20.31,19.54,19.92,20.18,-0.26,-1.2884,119565.07,237928.253
300152.SZ,20241030,5.85,6.56,5.6,6.56,5.47,1.09,19.9269,2765692.62,1680621.677
300153.SZ,20241030,7.79,7.79,7.54,7.68,7.7,-0.02,-0.2597,78901.14,60453.216
300154.SZ,20241030,6.83,7.25,6.75,7.04,6.84,0.2,2.924,166272.69,116580.603
300155.SZ,20241030,4.9,5.02,4.82,4.91,4.94,-0.03,-0.6073,161984.14,79560.734
300157.SZ,20241030,3.03,3.15,3.01,3.13,3.07,0.06,1.9544,298575.06,92092.749
300158.SZ,20241030,4.83,4.89,4.72,4.78,4.94,-0.16,-3.2389,494987.94,237510.146
300159.SZ,20241030,3.13,3.75,3.09,3.6,3.17,0.43,13.5647,3210819.21,1108790.204
300160.SZ,20241030,5.64,5.73,5.56,5.62,5.67,-0.05,-0.8818,155250.94,87539.769
300161.SZ,20241030,28.1,29.1,28.0,28.38,27.73,0.65,2.344,95777.86,274470.887
300162.SZ,20241030,8.22,9.2,8.08,9.05,8.48,0.57,6.7217,1002559.22,878953.439
300163.SZ,20241030,2.04,2.13,2.02,2.13,2.06,0.07,3.3981,274078.77,57349.338
300164.SZ,20241030,4.35,4.39,4.27,4.33,4.37,-0.04,-0.9153,346068.45,149669.069
300165.SZ,20241030,3.89,4.06,3.76,4.0,3.88,0.12,3.0928,393739.42,154756.19
300166.SZ,20241030,9.88,10.01,9.65,9.87,9.94,-0.07,-0.7042,507253.63,497905.968
300167.SZ,20241030,2.11,2.2,2.02,2.08,2.04,0.04,1.9608,415409.07,87519.892
300168.SZ,20241030,7.88,8.24,7.81,8.13,7.97,0.16,2.0075,406063.7,327458.531
300169.SZ,20241030,9.2,9.23,8.7,8.79,9.36,-0.57,-6.0897,470833.01,418349.871
300170.SZ,20241030,9.3,9.59,9.19,9.55,9.36,0.19,2.0299,715812.42,674850.148
300171.SZ,20241030,12.88,13.08,12.64,12.8,12.96,-0.16,-1.2346,99453.0,127939.134
300172.SZ,20241030,5.39,5.54,5.38,5.42,5.41,0.01,0.1848,241368.05,131148.008
300173.SZ,20241030,4.47,4.56,4.41,4.49,4.53,-0.04,-0.883,230123.0,103077.875
300174.SZ,20241030,15.65,16.04,15.42,15.6,15.84,-0.24,-1.5152,89626.5,140042.817
300175.SZ,20241030,6.06,7.3,6.06,7.3,6.08,1.22,20.0658,359774.7,252647.905
300176.SZ,20241030,6.43,6.75,6.34,6.7,6.5,0.2,3.0769,286923.0,188991.52
300177.SZ,20241030,11.5,12.42,11.22,12.32,11.71,0.61,5.2092,1016811.56,1216129.161
300179.SZ,20241030,8.4,8.84,8.23,8.71,8.21,0.5,6.0901,222009.32,189959.538
300180.SZ,20241030,8.63,8.95,8.33,8.84,8.8,0.04,0.4545,1836519.78,1581129.122
300181.SZ,20241030,16.76,17.0,16.35,16.61,16.81,-0.2,-1.1898,169970.17,283105.84
300182.SZ,20241030,5.55,5.68,5.47,5.54,5.63,-0.09,-1.5986,1228042.03,683608.112
300183.SZ,20241030,16.97,17.4,16.81,17.1,16.97,0.13,0.7661,119415.36,204033.717
300184.SZ,20241030,12.6,13.87,12.56,13.45,12.9,0.55,4.2636,2194943.57,2891468.445
300185.SZ,20241030,2.77,2.85,2.75,2.8,2.8,0.0,0.0,1273496.69,356649.681
300187.SZ,20241030,5.26,5.32,5.17,5.26,5.28,-0.02,-0.3788,79791.0,41855.111
300188.SZ,20241030,15.39,16.1,15.11,15.89,15.63,0.26,1.6635,451930.56,707880.501
300189.SZ,20241030,3.08,3.25,3.04,3.18,3.11,0.07,2.2508,1096274.4,344366.447
300190.SZ,20241030,3.7,3.82,3.66,3.71,3.71,0.0,0.0,126798.56,47230.679
300191.SZ,20241030,14.7,14.78,14.28,14.5,14.7,-0.2,-1.3605,39686.43,57609.797
300192.SZ,20241030,15.39,15.48,14.65,14.87,15.73,-0.86,-5.4673,332907.0,500168.647
300193.SZ,20241030,9.3,9.44,9.25,9.42,9.28,0.14,1.5086,97961.2,91521.171
300194.SZ,20241030,4.83,4.91,4.76,4.81,4.86,-0.05,-1.0288,346941.75,167517.226
300195.SZ,20241030,5.49,5.66,5.45,5.57,5.51,0.06,1.0889,134318.0,74528.098
300196.SZ,20241030,11.8,12.37,11.8,12.16,11.97,0.19,1.5873,45912.92,55873.674
300197.SZ,20241030,2.44,2.95,2.33,2.72,2.54,0.18,7.0866,4283853.99,1108733.836
300198.SZ,20241030,2.19,2.4,2.16,2.36,2.25,0.11,4.8889,954721.57,218629.92
300199.SZ,20241030,11.74,12.24,11.67,11.88,11.77,0.11,0.9346,417912.79,498862.024
300200.SZ,20241030,10.0,11.22,9.78,11.08,10.32,0.76,7.3643,605630.15,637126.796
300201.SZ,20241030,4.32,4.47,4.3,4.4,4.32,0.08,1.8519,383886.51,169008.807
300203.SZ,20241030,17.51,17.57,16.74,16.95,17.42,-0.47,-2.698,127501.42,217743.506
300204.SZ,20241030,8.09,8.16,7.89,8.03,8.1,-0.07,-0.8642,91184.92,73240.157
300205.SZ,20241030,6.2,6.64,6.17,6.48,6.3,0.18,2.8571,151530.38,97304.902
300206.SZ,20241030,10.63,10.81,10.41,10.57,10.7,-0.13,-1.215,87909.02,93275.236
300207.SZ,20241030,23.35,23.36,22.43,22.55,23.34,-0.79,-3.3847,724706.56,1648736.721
300208.SZ,20241030,2.57,3.1,2.56,3.06,2.65,0.41,15.4717,569365.81,164609.297
300209.SZ,20241030,5.16,5.44,5.15,5.2,5.13,0.07,1.3645,138118.67,72393.293
300210.SZ,20241030,15.5,15.96,14.56,15.01,15.83,-0.82,-5.18,545232.33,824088.97
300211.SZ,20241030,7.67,7.99,7.48,7.69,7.67,0.02,0.2608,114372.12,88547.808
300212.SZ,20241030,28.5,29.6,28.33,29.3,29.23,0.07,0.2395,399622.59,1158263.084
300213.SZ,20241030,8.11,8.54,8.05,8.35,8.13,0.22,2.706,479024.52,400571.073
300214.SZ,20241030,5.74,5.87,5.71,5.82,5.76,0.06,1.0417,74819.0,43417.101
300215.SZ,20241030,5.96,6.03,5.84,5.93,5.96,-0.03,-0.5034,129232.0,76633.864
300217.SZ,20241030,4.91,5.0,4.82,4.91,5.0,-0.09,-1.8,553457.86,271143.998
300218.SZ,20241030,16.72,16.92,16.41,16.7,16.92,-0.22,-1.3002,40830.1,68076.583
300219.SZ,20241030,7.36,7.62,7.32,7.51,7.41,0.1,1.3495,165382.74,123767.097
300220.SZ,20241030,9.35,9.59,9.23,9.35,9.48,-0.13,-1.3713,47565.2,44645.81
300221.SZ,20241030,6.31,6.5,6.25,6.39,6.41,-0.02,-0.312,383600.77,244887.941
300222.SZ,20241030,8.55,8.83,8.31,8.41,8.61,-0.2,-2.3229,381031.32,324703.542
300223.SZ,20241030,72.0,72.89,69.99,71.34,73.05,-1.71,-2.3409,159919.2,1142381.216
300224.SZ,20241030,11.84,14.2,11.71,13.43,11.83,1.6,13.5249,1241051.11,1632220.243
300225.SZ,20241030,8.12,8.18,7.88,8.1,8.28,-0.18,-2.1739,344617.81,276451.258
300226.SZ,20241030,24.97,25.12,23.97,24.53,24.98,-0.45,-1.8014,194683.33,477143.016
300227.SZ,20241030,8.4,8.92,8.32,8.85,8.45,0.4,4.7337,451625.41,389422.842
300228.SZ,20241030,7.16,7.28,7.07,7.16,7.2,-0.04,-0.5556,227307.96,162671.035
300229.SZ,20241030,17.11,17.26,16.46,16.75,16.88,-0.13,-0.7701,365312.31,615897.788
300230.SZ,20241030,4.26,4.34,4.24,4.28,4.32,-0.04,-0.9259,166017.95,71201.13
300231.SZ,20241030,12.2,12.67,11.92,12.6,12.46,0.14,1.1236,455343.58,557561.474
300232.SZ,20241030,6.99,7.2,6.89,7.13,6.95,0.18,2.5899,569709.25,404280.431
300233.SZ,20241030,13.44,13.62,13.15,13.32,13.58,-0.26,-1.9146,77442.88,103524.524
300234.SZ,20241030,4.66,5.46,4.65,5.01,4.64,0.37,7.9741,357690.57,180290.414
300235.SZ,20241030,10.37,10.53,10.16,10.36,10.49,-0.13,-1.2393,83061.0,85838.565
300236.SZ,20241030,37.8,39.41,37.8,38.71,37.7,1.01,2.679,113895.5,442480.74
300237.SZ,20241030,2.1,2.45,2.1,2.4,2.17,0.23,10.5991,1676922.0,382043.589
300238.SZ,20241030,13.65,14.55,13.28,13.42,13.83,-0.41,-2.9646,183982.15,252836.31
300239.SZ,20241030,5.37,5.76,5.27,5.57,5.42,0.15,2.7675,263481.0,144587.901
300240.SZ,20241030,6.87,6.94,6.71,6.82,6.93,-0.11,-1.5873,162038.0,110485.999
300241.SZ,20241030,5.84,6.25,5.83,6.2,5.93,0.27,4.5531,807450.11,491085.252
300242.SZ,20241030,3.88,4.08,3.71,4.0,3.93,0.07,1.7812,549750.97,214415.348
300243.SZ,20241030,9.9,10.29,9.89,10.13,9.89,0.24,2.4267,160507.71,162740.145
300244.SZ,20241030,12.75,12.98,12.5,12.73,12.86,-0.13,-1.0109,151683.62,192930.825
300245.SZ,20241030,11.0,11.24,10.8,11.1,11.16,-0.06,-0.5376,217467.94,239333.292
300246.SZ,20241030,7.14,7.21,7.0,7.06,7.15,-0.09,-1.2587,59330.0,42078.128
300247.SZ,20241030,4.45,4.52,4.12,4.2,4.51,-0.31,-6.8736,905288.11,388899.332
300248.SZ,20241030,9.6,10.59,9.3,10.39,9.62,0.77,8.0042,459675.47,466044.5
300249.SZ,20241030,9.25,9.37,9.06,9.22,9.34,-0.12,-1.2848,213538.59,196272.581
300250.SZ,20241030,15.8,16.02,15.51,15.8,16.06,-0.26,-1.6189,110025.37,172891.36
300251.SZ,20241030,8.4,9.36,8.4,8.77,8.4,0.37,4.4048,1021862.6,908310.696
300252.SZ,20241030,9.14,9.46,9.07,9.21,9.23,-0.02,-0.2167,317985.0,294752.343
300253.SZ,20241030,7.6,7.92,7.57,7.79,7.6,0.19,2.5,560769.29,434963.077
300254.SZ,20241030,9.57,9.75,9.36,9.59,9.59,0.0,0.0,130352.0,124418.415
300255.SZ,20241030,22.81,23.59,22.0,22.51,22.76,-0.25,-1.0984,513119.63,1161554.563
300256.SZ,20241030,3.42,4.12,3.38,4.12,3.43,0.69,20.1166,2129448.29,822757.634
300257.SZ,20241030,9.12,9.56,9.11,9.26,9.17,0.09,0.9815,161893.0,150381.709
300258.SZ,20241030,8.83,9.53,8.78,9.11,8.93,0.18,2.0157,175794.57,160469.809
300259.SZ,20241030,3.54,3.6,3.51,3.58,3.54,0.04,1.1299,191846.0,68285.916
300260.SZ,20241030,24.7,25.05,23.92,24.25,24.88,-0.63,-2.5322,154577.11,377576.232
300261.SZ,20241030,8.85,9.21,8.6,8.77,9.1,-0.33,-3.6264,993436.98,876880.552
300263.SZ,20241030,7.09,7.22,7.06,7.15,7.12,0.03,0.4213,184194.11,131429.261
300264.SZ,20241030,6.22,6.32,6.04,6.15,6.31,-0.16,-2.5357,344063.62,211567.383
300265.SZ,20241030,8.1,8.19,7.97,8.06,8.07,-0.01,-0.1239,123771.0,99838.911
300266.SZ,20241030,2.45,2.64,2.41,2.61,2.47,0.14,5.668,755137.96,190441.011
300267.SZ,20241030,2.94,2.97,2.88,2.94,2.96,-0.02,-0.6757,565520.42,165307.409
300268.SZ,20241030,8.91,9.76,8.52,8.61,9.12,-0.51,-5.5921,74338.0,67852.238
300269.SZ,20241030,4.53,5.5,4.33,5.18,4.59,0.59,12.854,1288415.05,622222.4
300270.SZ,20241030,7.41,8.0,7.4,7.83,7.53,0.3,3.9841,287086.0,222803.343
300271.SZ,20241030,8.6,9.68,8.46,9.13,8.4,0.73,8.6905,1931560.14,1744448.809
300272.SZ,20241030,6.62,6.75,6.54,6.67,6.58,0.09,1.3678,182629.71,121095.169
300274.SZ,20241030,90.0,92.64,89.81,91.31,90.5,0.81,0.895,275823.25,2517450.843
300275.SZ,20241030,13.33,14.35,13.22,14.19,13.27,0.92,6.9329,316167.3,440320.673
300276.SZ,20241030,4.34,4.49,4.32,4.43,4.42,0.01,0.2262,438129.48,193331.726
300278.SZ,20241030,5.58,6.47,5.4,5.82,5.58,0.24,4.3011,3260058.49,1924780.819
300279.SZ,20241030,6.42,6.59,6.37,6.5,6.56,-0.06,-0.9146,291169.6,188473.217
300280.SZ,20241030,14.3,14.56,14.0,14.34,14.59,-0.25,-1.7135,213093.34,303927.88
300281.SZ,20241030,6.04,6.25,6.04,6.16,6.03,0.13,2.1559,229858.0,141655.171
300283.SZ,20241030,6.0,6.14,5.98,6.1,6.08,0.02,0.3289,93204.66,56601.562
300284.SZ,20241030,13.31,14.5,13.13,14.3,13.58,0.72,5.3019,1406169.77,1978636.715
300285.SZ,20241030,19.02,19.32,18.67,18.85,19.22,-0.37,-1.9251,137679.57,260887.94
300286.SZ,20241030,19.0,19.41,18.5,18.71,19.27,-0.56,-2.9061,46684.91,87935.08
300287.SZ,20241030,5.2,5.29,5.04,5.15,5.29,-0.14,-2.6465,1363711.85,699789.583
300288.SZ,20241030,14.46,14.79,14.31,14.6,14.51,0.09,0.6203,102814.99,149684.985
300289.SZ,20241030,5.12,5.16,5.0,5.07,5.18,-0.11,-2.1236,95889.0,48688.074
300290.SZ,20241030,25.45,27.5,25.4,26.77,25.99,0.78,3.0012,841409.77,2236311.8
300291.SZ,20241030,5.19,5.31,5.11,5.2,5.23,-0.03,-0.5736,251924.87,131045.416
