ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300049.SZ,20240205,32.15,32.7,29.9,30.5,33.0,-2.5,-7.5758,104312.94,326077.579
300050.SZ,20240205,3.17,3.18,2.57,2.66,3.2,-0.54,-16.875,318533.6,87765.49
300051.SZ,20240205,8.04,8.04,6.8,6.89,8.08,-1.19,-14.7277,91778.66,65745.56
300052.SZ,20240205,14.01,14.31,12.5,12.8,14.5,-1.7,-11.7241,199751.82,265883.018
300053.SZ,20240205,8.24,8.38,6.99,7.24,8.33,-1.09,-13.0852,350014.96,261465.278
300054.SZ,20240205,16.42,17.04,15.36,16.36,16.61,-0.25,-1.5051,191134.63,308343.995
300055.SZ,20240205,4.59,4.6,3.9,4.01,4.69,-0.68,-14.4989,135918.16,56595.35
300056.SZ,20240205,7.01,7.6,6.8,7.25,7.19,0.06,0.8345,131396.4,94845.953
300057.SZ,20240205,4.22,4.23,3.76,3.79,4.23,-0.44,-10.4019,240361.78,93756.148
300058.SZ,20240205,5.88,5.92,5.12,5.29,5.87,-0.58,-9.8807,1012416.94,552687.667
300059.SZ,20240205,12.3,12.63,11.83,12.33,12.45,-0.12,-0.9639,2862609.17,3513090.694
300061.SZ,20240205,3.95,3.95,3.4,3.45,4.0,-0.55,-13.75,227956.0,82274.316
300062.SZ,20240205,4.27,4.27,3.6,3.81,4.35,-0.54,-12.4138,182005.2,70011.563
300063.SZ,20240205,4.26,4.31,3.65,3.69,4.34,-0.65,-14.977,571450.0,219691.861
300065.SZ,20240205,6.45,6.46,5.38,5.46,6.47,-1.01,-15.6105,432231.84,247412.83
300066.SZ,20240205,3.38,3.42,2.87,2.96,3.41,-0.45,-13.1965,338076.28,102959.392
300067.SZ,20240205,2.25,2.27,1.9,1.98,2.31,-0.33,-14.2857,303154.31,61222.44
300068.SZ,20240205,9.74,9.9,8.99,9.45,9.97,-0.52,-5.2156,268640.83,253934.78
300069.SZ,20240205,10.57,10.77,8.53,8.53,10.66,-2.13,-19.9812,50599.69,45936.863
300070.SZ,20240205,4.47,4.5,4.18,4.31,4.5,-0.19,-4.2222,420498.81,181986.855
300071.SZ,20240205,2.49,2.49,2.06,2.13,2.49,-0.36,-14.4578,326974.0,71534.232
300072.SZ,20240205,2.62,2.62,2.1,2.1,2.62,-0.52,-19.8473,899215.3,200101.671
300073.SZ,20240205,29.28,29.4,26.86,28.21,29.69,-1.48,-4.9848,136161.48,384472.027
300074.SZ,20240205,3.3,3.31,2.73,2.86,3.31,-0.45,-13.5952,369032.0,106698.735
300075.SZ,20240205,12.0,12.02,10.4,10.86,12.17,-1.31,-10.7642,260922.91,289855.647
300076.SZ,20240205,3.63,3.64,3.03,3.08,3.68,-0.6,-16.3043,413410.53,132623.309
300077.SZ,20240205,7.3,7.35,6.45,6.5,7.42,-0.92,-12.3989,176341.36,119456.547
300078.SZ,20240205,2.63,2.68,2.17,2.21,2.71,-0.5,-18.4502,451940.94,104053.342
300079.SZ,20240205,3.92,3.93,3.36,3.45,3.91,-0.46,-11.7647,451727.85,161676.431
300080.SZ,20240205,3.68,3.68,3.27,3.42,3.71,-0.29,-7.8167,159992.42,55052.023
300081.SZ,20240205,6.72,6.75,5.71,5.81,6.69,-0.88,-13.154,550892.62,332814.527
300082.SZ,20240205,4.75,4.81,3.98,4.03,4.8,-0.77,-16.0417,119865.69,50564.934
300083.SZ,20240205,3.97,4.0,3.57,3.66,4.0,-0.34,-8.5,421078.14,158423.758
300084.SZ,20240205,5.27,5.36,4.58,4.66,5.36,-0.7,-13.0597,158845.4,76059.42
300085.SZ,20240205,9.21,9.38,8.0,8.3,9.48,-1.18,-12.4473,284600.64,243575.211
300086.SZ,20240205,4.48,4.48,3.91,3.98,4.5,-0.52,-11.5556,156261.56,64216.027
300087.SZ,20240205,6.99,7.2,6.63,6.77,6.67,0.1,1.4993,304527.2,212367.967
300088.SZ,20240205,4.34,4.35,3.9,3.94,4.37,-0.43,-9.8398,870326.44,355607.582
300091.SZ,20240205,1.84,1.84,1.53,1.54,1.85,-0.31,-16.7568,415588.72,67977.939
300092.SZ,20240205,8.8,8.8,7.62,8.08,8.83,-0.75,-8.4938,78012.0,62816.966
300093.SZ,20240205,17.73,18.1,16.01,17.05,18.14,-1.09,-6.0088,279410.96,475573.069
300094.SZ,20240205,3.46,3.48,3.0,3.05,3.46,-0.41,-11.8497,650394.51,205633.584
300095.SZ,20240205,5.65,5.85,5.02,5.17,5.82,-0.65,-11.1684,78558.0,41596.521
300096.SZ,20240205,4.08,4.08,3.31,3.32,4.14,-0.82,-19.8068,338418.6,123366.596
300097.SZ,20240205,6.33,6.33,5.43,5.53,6.39,-0.86,-13.4585,149412.6,85140.922
300098.SZ,20240205,2.86,2.9,2.53,2.55,2.92,-0.37,-12.6712,515626.44,137819.007
300099.SZ,20240205,4.38,4.42,3.74,3.83,4.38,-0.55,-12.5571,175471.79,69778.152
300100.SZ,20240205,6.7,6.74,5.8,5.89,6.79,-0.9,-13.2548,130301.0,79475.066
300101.SZ,20240205,13.31,13.36,11.28,11.7,13.31,-1.61,-12.0962,251351.38,303117.231
300102.SZ,20240205,5.5,5.6,4.85,5.03,5.69,-0.66,-11.5993,305600.1,156214.752
300103.SZ,20240205,4.19,4.3,3.5,3.55,4.38,-0.83,-18.9498,178389.94,66797.993
300105.SZ,20240205,4.79,4.79,4.15,4.31,4.86,-0.55,-11.3169,178878.83,78211.04
300106.SZ,20240205,7.5,7.68,6.34,6.34,7.92,-1.58,-19.9495,177969.3,122247.418
300107.SZ,20240205,3.78,3.78,3.25,3.31,3.78,-0.47,-12.4339,90501.57,30757.518
300108.SZ,20240205,2.23,2.23,1.89,1.89,2.29,-0.4,-17.4672,284659.25,58467.893
300109.SZ,20240205,13.96,13.96,12.03,12.88,14.08,-1.2,-8.5227,102446.32,132990.201
300110.SZ,20240205,3.21,3.22,2.88,2.95,3.24,-0.29,-8.9506,284274.79,85600.622
300111.SZ,20240205,2.26,2.27,1.95,2.02,2.29,-0.27,-11.7904,297090.35,61290.224
300112.SZ,20240205,7.31,7.37,6.65,6.76,7.37,-0.61,-8.2768,103649.5,71882.514
300113.SZ,20240205,10.24,10.41,8.84,9.0,10.25,-1.25,-12.1951,262674.42,245369.715
300115.SZ,20240205,7.91,7.96,6.93,7.2,7.99,-0.79,-9.8874,438479.69,322427.856
300117.SZ,20240205,1.46,1.46,1.21,1.23,1.5,-0.27,-18.0,491423.52,63747.76
300118.SZ,20240205,13.65,13.65,11.99,12.7,13.78,-1.08,-7.8374,411510.4,529634.711
300119.SZ,20240205,12.74,12.92,11.55,12.4,12.8,-0.4,-3.125,65940.95,80484.824
300120.SZ,20240205,4.67,4.7,3.81,3.93,4.67,-0.74,-15.8458,299230.09,121918.319
300121.SZ,20240205,7.07,7.14,6.6,6.91,7.12,-0.21,-2.9494,52874.77,36305.388
300122.SZ,20240205,44.06,48.3,43.43,47.26,44.38,2.88,6.4894,287059.0,1326541.368
300123.SZ,20240205,4.83,4.85,4.19,4.2,4.9,-0.7,-14.2857,404288.26,178225.604
300124.SZ,20240205,57.0,60.45,56.2,59.35,57.24,2.11,3.6862,233288.78,1371706.985
300125.SZ,20240205,7.96,8.03,6.42,6.42,8.02,-1.6,-19.9501,276311.75,186562.736
300126.SZ,20240205,4.89,4.9,4.0,4.12,4.89,-0.77,-15.7464,170591.92,71895.673
300127.SZ,20240205,12.95,12.95,11.33,11.61,13.0,-1.39,-10.6923,62061.0,74260.881
300128.SZ,20240205,3.62,3.74,3.11,3.26,3.71,-0.45,-12.1294,563319.88,189940.008
300129.SZ,20240205,7.96,7.96,7.4,7.47,8.15,-0.68,-8.3436,256780.46,196218.545
300130.SZ,20240205,18.95,19.36,17.53,18.42,18.93,-0.51,-2.6941,204222.21,377616.419
300131.SZ,20240205,4.07,4.07,3.52,3.6,4.07,-0.47,-11.5479,514219.81,190870.579
300132.SZ,20240205,3.51,3.6,2.96,3.07,3.68,-0.61,-16.5761,257688.0,81553.259
300133.SZ,20240205,4.46,4.54,3.92,4.01,4.46,-0.45,-10.0897,753757.22,310622.828
300134.SZ,20240205,6.78,6.78,5.78,5.99,6.79,-0.8,-11.782,185202.74,114086.668
300135.SZ,20240205,2.25,2.26,1.89,1.94,2.25,-0.31,-13.7778,660332.5,131768.992
300136.SZ,20240205,15.62,15.77,14.45,14.83,15.72,-0.89,-5.6616,315962.68,474366.452
300137.SZ,20240205,4.44,4.44,3.79,3.86,4.49,-0.63,-14.0312,185810.2,74286.999
300138.SZ,20240205,10.87,11.19,10.39,10.85,10.63,0.22,2.0696,131779.17,142107.062
300139.SZ,20240205,6.9,6.9,5.89,6.1,6.94,-0.84,-12.1037,126217.86,78179.831
300140.SZ,20240205,6.45,6.48,5.77,5.94,6.59,-0.65,-9.8634,128109.0,78152.33
300141.SZ,20240205,6.92,6.92,5.7,5.9,6.92,-1.02,-14.7399,103168.77,62620.305
300142.SZ,20240205,15.9,16.38,14.48,15.81,15.95,-0.14,-0.8777,380612.81,587052.019
300143.SZ,20240205,7.33,7.39,6.51,6.75,7.44,-0.69,-9.2742,104457.26,71676.004
300144.SZ,20240205,8.7,9.07,8.22,8.83,8.8,0.03,0.3409,329922.49,284709.014
300145.SZ,20240205,2.39,2.39,2.14,2.16,2.42,-0.26,-10.7438,605201.97,134484.197
300146.SZ,20240205,14.82,15.47,14.18,14.84,14.9,-0.06,-0.4027,188233.04,278304.61
300147.SZ,20240205,3.69,3.72,3.15,3.24,3.71,-0.47,-12.6685,257942.0,85838.275
300148.SZ,20240205,2.81,2.82,2.4,2.48,2.83,-0.35,-12.3675,530413.16,133836.537
300149.SZ,20240205,5.0,5.0,4.16,4.33,5.04,-0.71,-14.0873,163410.96,72613.881
300150.SZ,20240205,3.17,3.18,2.59,2.62,3.2,-0.58,-18.125,283266.0,77982.164
300151.SZ,20240205,12.5,12.5,11.22,11.25,12.56,-1.31,-10.4299,62301.53,72120.452
300152.SZ,20240205,2.09,2.11,1.7,1.77,2.11,-0.34,-16.1137,332752.01,61197.667
300153.SZ,20240205,5.42,5.44,4.52,4.65,5.47,-0.82,-14.9909,118033.01,56551.079
300154.SZ,20240205,5.18,5.19,4.3,4.42,5.22,-0.8,-15.3257,128015.0,58325.558
300155.SZ,20240205,3.8,3.86,3.12,3.19,3.9,-0.71,-18.2051,223006.04,73940.0
300157.SZ,20240205,2.45,2.46,2.04,2.08,2.49,-0.41,-16.4659,273564.96,59172.528
300158.SZ,20240205,4.18,4.23,3.72,3.83,4.23,-0.4,-9.4563,390214.59,153099.936
300159.SZ,20240205,1.85,1.85,1.61,1.63,1.87,-0.24,-12.8342,474346.0,80117.648
300160.SZ,20240205,4.3,4.32,3.79,3.88,4.4,-0.52,-11.8182,192605.0,76708.096
300161.SZ,20240205,22.88,23.03,20.75,21.45,23.17,-1.72,-7.4234,61794.72,133384.799
300162.SZ,20240205,4.91,4.91,4.03,4.15,4.95,-0.8,-16.1616,182079.0,77949.734
300163.SZ,20240205,2.69,2.69,2.23,2.3,2.73,-0.43,-15.7509,291759.0,69128.512
300164.SZ,20240205,3.62,3.62,3.12,3.21,3.66,-0.45,-12.2951,381786.48,125073.973
300165.SZ,20240205,3.88,3.88,3.23,3.32,3.87,-0.55,-14.2119,290734.0,98647.405
300166.SZ,20240205,6.66,6.69,5.81,5.96,6.69,-0.73,-10.9118,445747.92,272746.963
300167.SZ,20240205,2.08,2.13,1.81,1.87,2.13,-0.26,-12.2066,126013.0,24238.872
300168.SZ,20240205,5.8,5.8,4.95,5.04,5.81,-0.77,-13.253,340753.13,178534.379
300169.SZ,20240205,5.21,5.25,4.38,4.38,5.34,-0.96,-17.9775,319843.0,151024.296
300170.SZ,20240205,5.67,5.69,4.9,4.95,5.67,-0.72,-12.6984,373351.41,192531.914
300171.SZ,20240205,13.0,13.49,11.7,12.78,13.11,-0.33,-2.5172,106504.03,133604.563
300172.SZ,20240205,4.46,4.46,3.87,4.02,4.46,-0.44,-9.8655,415303.55,171666.096
300173.SZ,20240205,3.48,3.48,3.0,3.09,3.53,-0.44,-12.4646,279177.45,88251.128
300174.SZ,20240205,12.76,12.76,11.2,11.52,12.78,-1.26,-9.8592,61906.34,73889.227
300175.SZ,20240205,5.9,5.9,4.74,5.03,5.92,-0.89,-15.0338,266699.5,142266.264
300176.SZ,20240205,4.7,4.71,3.82,3.86,4.74,-0.88,-18.5654,149696.0,61079.294
300177.SZ,20240205,4.51,4.57,3.72,3.82,4.63,-0.81,-17.4946,374696.52,149661.669
300179.SZ,20240205,6.16,6.17,5.3,5.42,6.2,-0.78,-12.5806,113521.83,63530.218
300180.SZ,20240205,3.05,3.06,2.71,2.74,3.09,-0.35,-11.3269,627788.39,177718.98
300181.SZ,20240205,8.6,9.14,8.36,8.8,8.78,0.02,0.2278,165326.77,144285.25
300182.SZ,20240205,3.67,3.71,3.22,3.25,3.73,-0.48,-12.8686,1223761.87,414808.039
300183.SZ,20240205,10.07,10.07,8.61,8.81,10.16,-1.35,-13.2874,89483.54,81652.486
300184.SZ,20240205,3.93,3.95,3.35,3.41,3.93,-0.52,-13.2316,594329.4,210137.122
300185.SZ,20240205,2.08,2.08,1.93,2.0,2.1,-0.1,-4.7619,446068.88,89477.306
300187.SZ,20240205,4.29,4.31,3.64,3.73,4.34,-0.61,-14.0553,87399.0,33577.228
300188.SZ,20240205,10.77,10.88,9.49,9.5,10.78,-1.28,-11.8738,207432.99,207327.903
300189.SZ,20240205,2.75,2.83,2.45,2.53,2.69,-0.16,-5.948,348614.35,91298.642
300190.SZ,20240205,3.25,3.25,2.64,2.73,3.28,-0.55,-16.7683,173925.39,49088.037
300191.SZ,20240205,10.78,10.78,8.77,8.95,10.71,-1.76,-16.4332,89497.32,84014.104
300192.SZ,20240205,7.05,7.12,6.2,6.28,7.18,-0.9,-12.5348,147972.0,95869.033
300193.SZ,20240205,5.85,5.88,5.32,5.46,5.94,-0.48,-8.0808,116572.67,64266.362
300194.SZ,20240205,3.23,3.26,2.92,2.99,3.26,-0.27,-8.2822,395611.07,121015.79
300195.SZ,20240205,4.65,4.65,3.96,4.02,4.68,-0.66,-14.1026,209662.1,87939.089
300196.SZ,20240205,8.48,8.51,7.6,7.87,8.61,-0.74,-8.5947,37960.0,30375.603
300197.SZ,20240205,2.04,2.15,1.97,2.06,2.04,0.02,0.9804,1042816.75,215530.43
300198.SZ,20240205,1.93,1.95,1.58,1.62,1.97,-0.35,-17.7665,391522.2,66200.41
300199.SZ,20240205,9.83,10.56,8.9,10.14,9.83,0.31,3.1536,706581.43,690616.389
300200.SZ,20240205,5.59,5.62,5.1,5.27,5.74,-0.47,-8.1882,167550.0,89732.197
300201.SZ,20240205,3.57,3.57,3.1,3.2,3.58,-0.38,-10.6145,357585.81,116866.196
300203.SZ,20240205,11.13,11.41,9.5,9.5,11.36,-1.86,-16.3732,143471.07,148050.23
300204.SZ,20240205,6.98,7.07,5.89,6.15,6.97,-0.82,-11.7647,125074.18,78158.15
300205.SZ,20240205,5.5,5.5,4.49,4.49,5.61,-1.12,-19.9643,185775.1,89208.685
300206.SZ,20240205,7.75,7.91,7.13,7.55,7.85,-0.3,-3.8217,75934.01,57031.927
300207.SZ,20240205,11.5,11.91,10.57,11.42,11.58,-0.16,-1.3817,374643.53,421263.254
300208.SZ,20240205,3.03,3.06,2.58,2.58,3.23,-0.65,-20.1238,526812.57,143633.04
300209.SZ,20240205,1.62,1.71,1.41,1.46,1.67,-0.21,-12.5749,110238.0,16709.859
300210.SZ,20240205,7.46,7.5,6.25,6.38,7.53,-1.15,-15.2722,447139.17,302561.136
300211.SZ,20240205,6.53,6.59,5.35,5.56,6.59,-1.03,-15.6297,102296.55,58549.83
300212.SZ,20240205,20.01,20.23,18.02,18.63,20.24,-1.61,-7.9545,279672.07,534035.827
300213.SZ,20240205,5.01,5.04,4.4,4.57,5.05,-0.48,-9.505,262852.62,121889.047
300214.SZ,20240205,4.7,4.71,4.22,4.32,4.76,-0.44,-9.2437,61718.54,27211.644
300215.SZ,20240205,3.78,3.81,3.2,3.29,3.88,-0.59,-15.2062,166844.37,56735.76
300217.SZ,20240205,3.93,3.94,3.37,3.54,3.96,-0.42,-10.6061,452562.81,163891.232
300218.SZ,20240205,9.73,9.94,8.72,9.1,10.15,-1.05,-10.3448,77773.0,70660.016
300219.SZ,20240205,5.65,5.72,4.9,5.1,5.71,-0.61,-10.683,205444.85,106365.674
300220.SZ,20240205,6.54,6.6,5.34,5.84,6.52,-0.68,-10.4294,45635.0,27854.571
300221.SZ,20240205,4.06,4.1,3.45,3.59,4.1,-0.51,-12.439,258095.21,94742.664
300222.SZ,20240205,4.83,4.89,4.2,4.26,5.0,-0.74,-14.8,240062.55,106909.468
300223.SZ,20240205,45.5,45.5,41.38,43.81,45.66,-1.85,-4.0517,114814.29,499815.132
300224.SZ,20240205,8.69,8.81,8.0,8.39,8.69,-0.3,-3.4522,116190.71,96546.859
300225.SZ,20240205,5.36,5.39,4.6,4.69,5.42,-0.73,-13.4686,231328.98,112438.124
300226.SZ,20240205,19.38,19.68,17.42,18.18,19.73,-1.55,-7.8561,152889.76,280438.065
300227.SZ,20240205,5.16,5.24,4.52,4.7,5.26,-0.56,-10.6464,185202.77,88271.936
300228.SZ,20240205,6.0,6.1,5.31,5.7,6.16,-0.46,-7.4675,299273.83,169196.91
300229.SZ,20240205,11.55,11.7,9.89,10.06,11.55,-1.49,-12.9004,366341.69,383795.722
300230.SZ,20240205,3.26,3.29,2.9,3.0,3.29,-0.29,-8.8146,240610.19,73195.978
300231.SZ,20240205,7.1,7.16,6.11,6.26,7.16,-0.9,-12.5698,182351.2,117682.987
300232.SZ,20240205,5.33,5.35,4.7,4.78,5.39,-0.61,-11.3173,469786.07,232073.017
300233.SZ,20240205,11.88,11.95,10.83,11.76,11.87,-0.11,-0.9267,83554.76,95258.17
300234.SZ,20240205,3.81,3.9,3.2,3.24,3.87,-0.63,-16.2791,150982.2,50933.132
300235.SZ,20240205,8.09,8.1,6.78,6.86,8.12,-1.26,-15.5172,109401.0,78090.521
300236.SZ,20240205,28.1,28.2,25.6,25.89,28.62,-2.73,-9.5388,60139.5,162020.535
300237.SZ,20240205,1.47,1.47,1.21,1.22,1.46,-0.24,-16.4384,665690.6,86145.973
300238.SZ,20240205,9.7,9.71,8.25,8.64,9.9,-1.26,-12.7273,123442.21,109267.297
300239.SZ,20240205,4.41,4.41,3.77,3.91,4.44,-0.53,-11.9369,156559.2,62380.679
300240.SZ,20240205,5.04,5.04,4.2,4.36,5.01,-0.65,-12.9741,88944.74,39615.315
300241.SZ,20240205,3.54,3.56,3.0,3.03,3.63,-0.6,-16.5289,342913.0,108611.543
300242.SZ,20240205,2.77,2.77,2.23,2.33,2.77,-0.44,-15.8845,557116.0,132750.923
300243.SZ,20240205,6.61,6.76,5.49,5.71,6.75,-1.04,-15.4074,139262.4,81574.803
300244.SZ,20240205,16.5,17.23,15.28,16.09,16.47,-0.38,-2.3072,115738.36,186625.38
300245.SZ,20240205,5.88,5.88,4.81,5.0,5.93,-0.93,-15.683,189100.82,97079.414
300246.SZ,20240205,6.83,6.84,5.56,5.88,6.85,-0.97,-14.1606,117816.0,70531.131
300247.SZ,20240205,2.81,2.81,2.36,2.42,2.84,-0.42,-14.7887,334152.33,83921.132
300248.SZ,20240205,6.46,6.52,5.51,5.68,6.52,-0.84,-12.8834,156045.9,91281.095
300249.SZ,20240205,5.78,5.79,4.79,4.82,5.69,-0.87,-15.29,186717.51,94551.582
300250.SZ,20240205,12.37,12.5,10.63,10.96,12.59,-1.63,-12.9468,100261.99,113287.094
300251.SZ,20240205,7.0,7.03,6.5,6.81,7.07,-0.26,-3.6775,420978.15,285977.426
300252.SZ,20240205,6.05,6.06,5.1,5.26,6.11,-0.85,-13.9116,213253.4,116122.34
300253.SZ,20240205,5.44,5.84,5.12,5.57,5.48,0.09,1.6423,626080.81,339924.758
300254.SZ,20240205,6.93,7.01,5.8,6.11,7.07,-0.96,-13.5785,169516.0,105115.461
300255.SZ,20240205,8.46,8.49,7.6,7.8,8.54,-0.74,-8.6651,495789.42,394114.826
300256.SZ,20240205,2.06,2.06,1.82,1.85,2.07,-0.22,-10.628,468716.0,89246.208
300257.SZ,20240205,11.8,11.8,10.6,11.6,11.87,-0.27,-2.2746,82492.6,91483.492
300258.SZ,20240205,8.38,8.44,7.52,7.66,8.49,-0.83,-9.7762,145723.97,114279.799
300259.SZ,20240205,2.73,2.76,2.42,2.45,2.76,-0.31,-11.2319,234846.58,59300.799
300260.SZ,20240205,19.06,19.19,16.7,17.33,19.12,-1.79,-9.3619,116980.96,206420.435
300261.SZ,20240205,5.23,5.23,4.59,4.74,5.21,-0.47,-9.0211,156204.2,75452.17
300263.SZ,20240205,5.12,5.12,4.52,4.6,5.16,-0.56,-10.8527,211750.82,100573.49
300264.SZ,20240205,6.68,6.71,5.5,5.61,6.7,-1.09,-16.2687,372379.96,226197.66
300265.SZ,20240205,5.84,5.9,5.0,5.09,5.9,-0.81,-13.7288,209732.52,110296.545
300266.SZ,20240205,1.95,1.98,1.58,1.68,1.97,-0.29,-14.7208,396459.44,68899.113
300267.SZ,20240205,2.36,2.36,2.1,2.13,2.4,-0.27,-11.25,344229.05,76178.309
300268.SZ,20240205,8.56,8.56,7.72,7.78,8.56,-0.78,-9.1121,23002.0,18496.201
300269.SZ,20240205,4.26,4.31,3.68,3.71,4.33,-0.62,-14.3187,583164.49,226887.887
300270.SZ,20240205,5.06,5.09,4.11,4.27,5.07,-0.8,-15.7791,169759.5,74905.723
300271.SZ,20240205,5.22,5.24,4.37,4.52,5.25,-0.73,-13.9048,301907.93,141236.936
300272.SZ,20240205,4.41,4.45,3.81,3.9,4.44,-0.54,-12.1622,182694.76,73168.611
300274.SZ,20240205,78.0,82.0,75.0,79.99,79.3,0.69,0.8701,231366.63,1817846.738
300275.SZ,20240205,7.7,7.71,6.53,6.6,7.69,-1.09,-14.1743,101491.42,69844.315
300276.SZ,20240205,3.38,3.79,3.36,3.61,3.45,0.16,4.6377,876679.35,313182.086
300277.SZ,20240205,6.09,6.09,5.1,5.3,6.18,-0.88,-14.2395,120884.6,65903.141
300278.SZ,20240205,2.69,2.7,2.39,2.42,2.71,-0.29,-10.7011,248937.13,62693.798
300279.SZ,20240205,4.36,4.39,3.64,3.76,4.39,-0.63,-14.3508,230977.4,89107.669
300280.SZ,20240205,30.15,30.32,26.24,26.59,30.46,-3.87,-12.7052,134531.03,375240.534
300281.SZ,20240205,4.09,4.14,3.39,3.47,4.13,-0.66,-15.9806,158295.95,56885.753
300283.SZ,20240205,4.23,4.26,3.58,3.74,4.32,-0.58,-13.4259,178276.24,67984.047
300284.SZ,20240205,4.57,4.57,4.13,4.19,4.57,-0.38,-8.3151,159512.13,68309.705
300285.SZ,20240205,16.69,17.08,15.9,16.43,16.79,-0.36,-2.1441,241989.93,396551.966
300286.SZ,20240205,17.33,17.6,15.3,15.42,17.66,-2.24,-12.684,75500.98,121541.32
