ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300033.SZ,20240930,187.99,193.31,179.01,193.31,161.09,32.22,20.0012,221992.75,4226988.263
300034.SZ,20240930,15.61,17.47,15.45,17.21,15.03,2.18,14.5043,483305.83,797083.326
300035.SZ,20240930,9.39,10.58,9.39,10.56,9.05,1.51,16.6851,469456.43,469624.436
300036.SZ,20240930,16.0,18.0,15.83,17.89,15.24,2.65,17.3885,526947.44,892936.453
300037.SZ,20240930,36.85,41.65,36.4,40.65,35.61,5.04,14.1533,248816.42,963814.761
300039.SZ,20240930,5.94,6.52,5.85,6.39,5.69,0.7,12.3023,640965.89,395399.518
300040.SZ,20240930,5.93,6.66,5.76,6.52,5.7,0.82,14.386,692805.12,429164.089
300041.SZ,20240930,8.23,9.24,8.11,9.02,7.98,1.04,13.0326,408388.16,353326.181
300042.SZ,20240930,19.5,22.22,19.2,21.99,18.83,3.16,16.7817,155785.74,322565.309
300043.SZ,20240930,2.81,3.15,2.76,3.11,2.71,0.4,14.7601,1357647.4,400405.751
300044.SZ,20240930,4.68,5.25,4.57,5.19,4.47,0.72,16.1074,1152850.09,565988.624
300045.SZ,20240930,19.24,21.9,19.16,21.59,18.28,3.31,18.1072,853137.71,1753032.649
300046.SZ,20240930,18.04,20.9,17.71,20.78,17.43,3.35,19.2197,482565.85,927050.107
300047.SZ,20240930,10.8,11.98,10.22,11.98,9.98,2.0,20.0401,1682224.34,1887690.889
300048.SZ,20240930,4.99,5.48,4.88,5.35,4.82,0.53,10.9959,431498.69,224594.402
300049.SZ,20240930,43.8,49.0,43.8,48.33,42.77,5.56,12.9998,114368.14,529663.637
300050.SZ,20240930,4.95,5.63,4.88,5.63,4.69,0.94,20.0426,1592322.15,842077.731
300051.SZ,20240930,8.31,9.28,7.96,9.01,7.88,1.13,14.3401,287650.61,245043.844
300052.SZ,20240930,13.42,14.86,12.97,14.75,12.53,2.22,17.7175,310943.5,433453.233
300053.SZ,20240930,10.97,12.47,10.91,12.26,10.58,1.68,15.879,846605.67,987043.402
300054.SZ,20240930,21.89,24.0,21.64,23.85,21.0,2.85,13.5714,273309.51,625474.125
300055.SZ,20240930,4.68,5.24,4.61,5.14,4.51,0.63,13.969,335305.87,164334.771
300056.SZ,20240930,10.31,11.98,10.3,11.94,9.98,1.96,19.6393,553302.47,626099.274
300057.SZ,20240930,4.79,5.27,4.68,5.25,4.6,0.65,14.1304,601519.02,301042.284
300058.SZ,20240930,6.36,7.13,6.35,7.04,6.08,0.96,15.7895,2236208.79,1507970.862
300059.SZ,20240930,19.49,20.3,19.16,20.3,16.92,3.38,19.9764,15369515.82,30597718.303
300061.SZ,20240930,10.97,12.32,10.22,12.32,10.27,2.05,19.9611,1758499.89,2022486.989
300062.SZ,20240930,5.5,6.17,5.32,5.98,5.25,0.73,13.9048,458125.68,260663.776
300063.SZ,20240930,5.02,5.8,4.92,5.76,4.84,0.92,19.0083,1452629.51,777570.843
300065.SZ,20240930,7.73,8.88,7.73,8.88,7.4,1.48,20.0,836904.17,714000.471
300066.SZ,20240930,3.75,4.16,3.59,4.13,3.55,0.58,16.338,735142.03,285588.977
300067.SZ,20240930,4.57,5.23,4.45,5.19,4.37,0.82,18.7643,2047952.1,987069.154
300068.SZ,20240930,14.0,16.18,13.97,16.18,13.48,2.7,20.0297,2321170.98,3503069.619
300069.SZ,20240930,12.6,14.3,12.47,14.2,12.45,1.75,14.0562,100862.81,135022.361
300070.SZ,20240930,4.41,4.93,4.3,4.87,4.21,0.66,15.677,2162935.64,997424.813
300071.SZ,20240930,3.5,4.06,3.42,3.95,3.48,0.47,13.5057,1625850.9,610683.713
300072.SZ,20240930,3.59,4.2,3.51,4.17,3.52,0.65,18.4659,3473697.44,1333417.663
300073.SZ,20240930,38.2,43.34,37.51,43.32,36.12,7.2,19.9336,597004.77,2399960.034
300074.SZ,20240930,3.65,4.15,3.6,4.05,3.53,0.52,14.7309,450207.0,173782.52
300075.SZ,20240930,14.5,16.38,14.5,16.1,13.84,2.26,16.3295,576044.7,887288.523
300076.SZ,20240930,4.57,5.15,4.42,5.08,4.41,0.67,15.1927,670257.57,320236.044
300077.SZ,20240930,11.67,13.43,11.67,13.43,11.19,2.24,20.0179,797099.48,1017553.082
300078.SZ,20240930,2.91,3.32,2.88,3.3,2.8,0.5,17.8571,1048862.46,326077.725
300079.SZ,20240930,5.0,5.58,4.94,5.5,4.79,0.71,14.8225,1361919.87,716933.744
300080.SZ,20240930,3.93,4.65,3.93,4.57,3.92,0.65,16.5816,941124.54,399264.223
300081.SZ,20240930,5.9,6.66,5.66,6.61,5.65,0.96,16.9912,1119821.01,690302.028
300082.SZ,20240930,5.62,6.35,5.62,6.28,5.41,0.87,16.0813,283594.55,169717.029
300083.SZ,20240930,6.7,7.47,6.62,7.4,6.41,0.99,15.4446,1171641.3,824698.972
300084.SZ,20240930,5.75,6.38,5.72,6.18,5.55,0.63,11.3514,245901.2,146893.552
300085.SZ,20240930,32.81,32.81,32.81,32.81,27.34,5.47,20.0073,67021.62,219897.935
300086.SZ,20240930,4.58,5.02,4.4,4.94,4.32,0.62,14.3519,484017.75,228424.063
300087.SZ,20240930,7.26,8.07,7.2,7.97,7.01,0.96,13.6947,531457.83,406818.678
300088.SZ,20240930,5.52,6.22,5.48,6.2,5.27,0.93,17.6471,2757378.96,1609629.113
300091.SZ,20240930,1.97,2.25,1.93,2.24,1.88,0.36,19.1489,1229205.42,257617.13
300092.SZ,20240930,10.74,11.5,10.14,11.3,10.0,1.3,13.0,222987.53,241179.808
300093.SZ,20240930,15.2,17.88,15.0,17.75,14.9,2.85,19.1275,575416.59,957607.524
300094.SZ,20240930,3.38,3.75,3.25,3.71,3.22,0.49,15.2174,1659819.09,581513.601
300095.SZ,20240930,6.38,7.08,6.26,7.0,6.14,0.86,14.0065,168655.35,112600.362
300096.SZ,20240930,3.13,3.43,3.04,3.36,2.98,0.38,12.7517,415615.57,133992.707
300097.SZ,20240930,6.7,7.3,6.37,7.19,6.3,0.89,14.127,407047.41,279976.85
300098.SZ,20240930,4.65,5.16,4.52,5.07,4.4,0.67,15.2273,2570349.96,1243907.193
300099.SZ,20240930,5.29,5.93,5.27,5.93,5.16,0.77,14.9225,442181.64,247687.221
300100.SZ,20240930,16.82,20.08,16.82,20.08,16.75,3.33,19.8806,510529.95,930592.25
300101.SZ,20240930,16.06,17.84,15.66,17.6,15.42,2.18,14.1375,373048.47,625781.967
300102.SZ,20240930,7.17,7.99,7.02,7.94,6.93,1.01,14.5743,596501.52,450965.178
300103.SZ,20240930,5.58,6.25,5.47,6.09,5.42,0.67,12.3616,204095.82,119440.753
300105.SZ,20240930,6.19,6.88,6.03,6.78,5.98,0.8,13.3779,301986.0,195870.803
300106.SZ,20240930,8.11,9.48,8.06,9.34,8.13,1.21,14.8831,525845.06,455804.964
300107.SZ,20240930,9.4,10.6,9.22,10.4,9.11,1.29,14.1603,786385.46,780168.945
300108.SZ,20240930,2.1,2.4,2.1,2.31,2.08,0.23,11.0577,570630.86,128261.319
300109.SZ,20240930,12.65,13.8,12.3,13.56,12.04,1.52,12.6246,274659.51,357903.096
300110.SZ,20240930,3.31,3.75,3.3,3.65,3.23,0.42,13.0031,741655.53,260095.985
300111.SZ,20240930,2.48,2.87,2.48,2.84,2.43,0.41,16.8724,772526.24,206701.819
300112.SZ,20240930,8.0,8.78,7.84,8.73,7.72,1.01,13.0829,237049.64,196990.769
300113.SZ,20240930,12.58,13.99,12.45,13.91,11.93,1.98,16.5968,454065.73,599955.067
300115.SZ,20240930,12.13,13.8,11.96,13.75,11.73,2.02,17.2208,1050380.54,1348457.823
300117.SZ,20240930,1.42,1.58,1.39,1.52,1.36,0.16,11.7647,814161.98,119617.211
300118.SZ,20240930,12.15,13.85,11.8,13.81,11.61,2.2,18.9492,1159201.58,1473560.662
300119.SZ,20240930,13.79,15.34,13.79,15.08,13.47,1.61,11.9525,112672.43,164010.576
300120.SZ,20240930,6.1,6.93,5.95,6.68,5.89,0.79,13.4126,1107600.99,705356.804
300121.SZ,20240930,8.53,9.49,8.37,9.28,8.28,1.0,12.0773,356379.8,315881.777
300122.SZ,20240930,30.15,33.38,30.11,33.38,27.82,5.56,19.9856,1021098.83,3268096.56
300123.SZ,20240930,5.3,5.92,5.21,5.8,5.06,0.74,14.6245,983568.29,545774.535
300124.SZ,20240930,57.65,62.98,56.0,62.45,54.3,8.15,15.0092,511289.16,3032341.345
300125.SZ,20240930,5.16,5.96,5.12,5.56,5.14,0.42,8.1712,645840.51,352884.429
300126.SZ,20240930,4.9,5.43,4.78,5.36,4.75,0.61,12.8421,128416.59,65416.297
300127.SZ,20240930,15.28,17.0,15.01,16.76,14.76,2.0,13.5501,140722.64,225319.91
300128.SZ,20240930,4.4,4.78,3.92,4.58,4.15,0.43,10.3614,1860430.54,808249.951
300129.SZ,20240930,7.45,8.25,7.35,8.13,7.23,0.9,12.4481,519205.18,405142.038
300130.SZ,20240930,19.86,22.79,19.86,22.77,19.12,3.65,19.09,667072.94,1432010.783
300131.SZ,20240930,6.0,6.65,5.79,6.6,5.65,0.95,16.8142,1700034.38,1053835.41
300132.SZ,20240930,4.22,4.65,4.09,4.65,4.09,0.56,13.6919,359676.96,158664.205
300133.SZ,20240930,6.3,7.06,6.2,7.01,6.04,0.97,16.0596,1904742.96,1262580.198
300134.SZ,20240930,10.85,12.25,10.58,12.24,10.22,2.02,19.7652,801550.29,907597.894
300135.SZ,20240930,2.86,3.23,2.84,3.17,2.78,0.39,14.0288,879611.9,267078.484
300136.SZ,20240930,20.75,23.39,20.38,23.2,19.92,3.28,16.4659,806448.56,1769411.488
300137.SZ,20240930,4.25,4.92,4.24,4.78,4.13,0.65,15.7385,290851.73,133672.906
300138.SZ,20240930,8.79,9.53,8.56,9.45,8.38,1.07,12.7685,273430.22,248191.071
300139.SZ,20240930,14.11,16.46,13.67,16.46,13.72,2.74,19.9708,899873.67,1339121.522
300140.SZ,20240930,5.93,6.51,5.76,6.44,5.61,0.83,14.795,543897.35,333242.578
300141.SZ,20240930,8.69,9.75,8.42,9.52,8.39,1.13,13.4684,213317.23,193209.464
300142.SZ,20240930,13.06,14.72,13.01,14.72,12.27,2.45,19.9674,997263.55,1389114.986
300143.SZ,20240930,8.52,9.7,8.52,9.56,8.28,1.28,15.4589,291776.0,266323.926
300144.SZ,20240930,9.35,10.52,9.09,10.52,8.77,1.75,19.9544,1857459.98,1807171.756
300145.SZ,20240930,2.68,2.98,2.63,2.95,2.57,0.38,14.786,1035735.54,289811.029
300146.SZ,20240930,13.51,15.0,13.25,14.9,12.95,1.95,15.0579,698705.47,983477.434
300147.SZ,20240930,7.36,8.41,7.36,8.37,7.12,1.25,17.5562,1332241.11,1055671.495
300148.SZ,20240930,3.33,3.72,3.19,3.7,3.16,0.54,17.0886,1185243.53,409891.446
300149.SZ,20240930,6.19,7.05,6.05,6.94,6.08,0.86,14.1447,809497.89,527229.574
300150.SZ,20240930,3.64,4.09,3.55,4.03,3.48,0.55,15.8046,355322.0,135668.132
300151.SZ,20240930,16.41,18.36,16.4,18.0,16.2,1.8,11.1111,172954.81,301057.557
300152.SZ,20240930,3.44,3.44,3.02,3.44,2.87,0.57,19.8606,1684047.65,570560.155
300153.SZ,20240930,7.0,7.9,6.95,7.74,6.73,1.01,15.0074,313188.51,230487.087
300154.SZ,20240930,5.68,6.22,5.5,6.12,5.46,0.66,12.0879,118940.67,70235.264
300155.SZ,20240930,5.1,5.48,4.8,5.47,4.67,0.8,17.1306,701090.54,362603.699
300157.SZ,20240930,2.66,3.04,2.66,3.0,2.57,0.43,16.7315,715558.27,204370.278
300158.SZ,20240930,4.07,4.55,4.0,4.49,3.88,0.61,15.7216,776364.4,332716.226
300159.SZ,20240930,2.68,3.02,2.58,2.97,2.54,0.43,16.9291,2134218.85,598238.717
300160.SZ,20240930,5.15,5.64,5.05,5.52,4.91,0.61,12.4236,372561.89,198052.599
300161.SZ,20240930,24.35,27.53,24.35,27.5,23.34,4.16,17.8235,155107.35,402243.493
300162.SZ,20240930,6.85,7.72,6.68,7.57,6.58,0.99,15.0456,617789.65,443016.826
300163.SZ,20240930,1.74,1.95,1.7,1.9,1.69,0.21,12.426,574315.32,104095.539
300164.SZ,20240930,3.91,4.41,3.89,4.28,3.8,0.48,12.6316,872113.89,360589.067
300165.SZ,20240930,3.16,3.64,3.16,3.61,3.12,0.49,15.7051,835163.03,283156.137
300166.SZ,20240930,7.72,8.81,7.72,8.81,7.34,1.47,20.0272,1144170.52,951867.204
300167.SZ,20240930,1.77,1.94,1.72,1.89,1.7,0.19,11.1765,439868.35,80063.856
300168.SZ,20240930,6.53,7.28,6.5,7.28,6.07,1.21,19.9341,645561.63,452952.796
300169.SZ,20240930,8.85,9.62,8.58,9.62,8.02,1.6,19.9501,987940.48,908012.137
300170.SZ,20240930,7.81,8.9,7.77,8.89,7.47,1.42,19.0094,1128106.36,943278.42
300171.SZ,20240930,12.49,13.84,12.38,13.56,11.8,1.76,14.9153,269650.35,352737.678
300172.SZ,20240930,4.98,5.5,4.89,5.4,4.82,0.58,12.0332,832191.4,433045.28
300173.SZ,20240930,3.97,4.38,3.89,4.35,3.8,0.55,14.4737,522563.66,216771.24
300174.SZ,20240930,14.55,16.18,14.3,15.76,14.0,1.76,12.5714,144679.96,220433.132
300175.SZ,20240930,5.56,6.2,5.51,6.12,5.38,0.74,13.7546,540339.04,316499.008
300176.SZ,20240930,5.9,6.57,5.65,6.55,5.7,0.85,14.9123,589276.27,358060.608
300177.SZ,20240930,9.5,10.28,9.23,10.28,8.57,1.71,19.9533,1483624.95,1472902.718
300179.SZ,20240930,7.44,8.27,7.42,8.08,7.2,0.88,12.2222,217122.22,169851.536
300180.SZ,20240930,5.99,6.46,5.68,6.46,5.38,1.08,20.0743,2787172.99,1746958.451
300181.SZ,20240930,14.1,15.68,14.1,15.45,13.51,1.94,14.3597,483296.89,717296.281
300182.SZ,20240930,5.01,5.57,4.85,5.49,4.71,0.78,16.5605,2683151.78,1392863.125
300183.SZ,20240930,15.28,17.27,14.9,16.96,14.69,2.27,15.4527,282547.19,453205.073
300184.SZ,20240930,7.18,8.08,7.03,8.07,6.74,1.33,19.7329,3350551.54,2513351.111
300185.SZ,20240930,2.13,2.4,2.13,2.38,2.05,0.33,16.0976,1963694.18,446156.332
300187.SZ,20240930,4.77,5.32,4.72,5.26,4.65,0.61,13.1183,211107.98,106242.015
300188.SZ,20240930,13.49,14.99,13.22,14.93,12.75,2.18,17.098,520405.77,735464.811
300189.SZ,20240930,2.47,2.8,2.43,2.75,2.4,0.35,14.5833,1250315.76,326760.195
300190.SZ,20240930,3.38,3.79,3.31,3.71,3.29,0.42,12.766,396596.33,139102.177
300191.SZ,20240930,13.38,14.74,13.23,14.43,12.88,1.55,12.0342,101918.43,142591.923
300192.SZ,20240930,12.07,13.94,12.07,13.64,12.07,1.57,13.0075,642789.44,827075.689
300193.SZ,20240930,8.56,9.49,8.35,9.28,8.2,1.08,13.1707,273103.31,241590.858
300194.SZ,20240930,4.31,4.81,4.23,4.75,4.18,0.57,13.6364,928478.19,420016.471
300195.SZ,20240930,4.8,5.36,4.73,5.33,4.68,0.65,13.8889,339533.7,170931.836
300196.SZ,20240930,11.12,12.04,10.69,11.89,10.53,1.36,12.9155,85461.34,97333.834
300197.SZ,20240930,1.71,1.92,1.64,1.89,1.62,0.27,16.6667,2335366.92,415278.647
300198.SZ,20240930,1.66,1.92,1.64,1.91,1.62,0.29,17.9012,1267125.81,225339.632
300199.SZ,20240930,11.03,12.19,10.65,11.95,10.45,1.5,14.3541,693910.48,788954.391
300200.SZ,20240930,7.82,8.74,7.6,8.57,7.55,1.02,13.5099,331311.72,269516.611
300201.SZ,20240930,3.65,4.03,3.58,4.03,3.49,0.54,15.4728,748706.3,287344.096
300203.SZ,20240930,14.0,15.0,13.43,14.79,13.22,1.57,11.8759,309110.12,438789.888
300204.SZ,20240930,7.36,8.06,7.09,7.89,6.97,0.92,13.1994,274622.85,208162.016
300205.SZ,20240930,5.15,5.75,5.1,5.66,4.99,0.67,13.4269,291990.24,157657.729
300206.SZ,20240930,10.36,11.45,10.11,11.35,9.98,1.37,13.7275,210963.27,229026.43
300207.SZ,20240930,19.55,22.0,19.13,21.96,18.37,3.59,19.5427,1367217.65,2801917.699
300208.SZ,20240930,2.05,2.28,2.0,2.26,1.96,0.3,15.3061,368378.17,79133.858
300209.SZ,20240930,3.85,4.45,3.72,4.24,3.92,0.32,8.1633,280034.76,115167.122
300210.SZ,20240930,9.41,10.64,9.39,10.44,9.14,1.3,14.2232,548545.6,546346.078
300211.SZ,20240930,6.38,7.19,6.22,7.12,6.15,0.97,15.7724,227721.38,152491.682
300212.SZ,20240930,21.59,24.55,21.0,24.5,20.55,3.95,19.2214,801044.26,1859997.046
300213.SZ,20240930,6.96,7.78,6.83,7.63,6.69,0.94,14.0508,688263.15,500976.951
300214.SZ,20240930,5.09,5.61,4.96,5.53,4.92,0.61,12.3984,170108.94,90315.859
300215.SZ,20240930,5.18,5.83,5.05,5.73,4.97,0.76,15.2918,443617.45,240419.262
300217.SZ,20240930,4.62,5.35,4.51,5.34,4.46,0.88,19.7309,1397054.09,684843.201
300218.SZ,20240930,16.28,17.94,16.02,17.62,15.72,1.9,12.0865,99293.07,168107.665
300219.SZ,20240930,6.63,7.45,6.44,7.42,6.32,1.1,17.4051,471814.53,328182.45
300220.SZ,20240930,7.83,8.73,7.67,8.72,7.57,1.15,15.1915,155082.52,126589.9
300221.SZ,20240930,5.88,6.5,5.65,6.35,5.62,0.73,12.9893,606173.11,366856.265
300222.SZ,20240930,6.68,7.6,6.67,7.53,6.46,1.07,16.5635,593146.92,422155.119
300223.SZ,20240930,58.72,65.0,56.77,64.92,54.18,10.74,19.8228,255341.91,1564255.834
300224.SZ,20240930,9.79,10.87,9.71,10.78,9.45,1.33,14.0741,319493.31,328842.843
300225.SZ,20240930,6.66,7.52,6.5,7.3,6.5,0.8,12.3077,510625.28,357501.073
300226.SZ,20240930,22.35,23.82,22.35,23.82,19.85,3.97,20.0,465231.04,1078454.837
300227.SZ,20240930,6.99,7.74,6.89,7.6,6.46,1.14,17.6471,633650.95,463768.86
300228.SZ,20240930,6.5,7.15,6.31,7.11,6.2,0.91,14.6774,620426.0,418936.98
300229.SZ,20240930,15.06,16.66,14.77,16.64,13.92,2.72,19.5402,792690.29,1251227.962
300230.SZ,20240930,3.71,4.12,3.64,4.09,3.59,0.5,13.9276,419346.84,163262.886
300231.SZ,20240930,10.66,11.82,10.45,11.82,9.85,1.97,20.0,994534.07,1138714.126
300232.SZ,20240930,6.07,6.74,5.99,6.66,5.85,0.81,13.8462,682025.55,434371.475
300233.SZ,20240930,13.1,14.33,12.91,14.14,12.52,1.62,12.9393,275204.42,375242.215
300234.SZ,20240930,4.18,4.72,4.12,4.65,4.05,0.6,14.8148,207440.08,91722.15
300235.SZ,20240930,9.28,10.44,9.16,10.22,8.96,1.26,14.0625,270090.63,264334.421
300236.SZ,20240930,32.51,36.56,32.5,35.99,31.45,4.54,14.4356,127368.58,442499.292
300237.SZ,20240930,1.68,1.91,1.6,1.9,1.59,0.31,19.4969,1591881.32,282450.929
300238.SZ,20240930,11.71,13.0,11.37,12.97,11.22,1.75,15.5971,343510.5,417928.974
300239.SZ,20240930,5.19,5.75,5.02,5.58,5.01,0.57,11.3772,388426.1,209088.829
300240.SZ,20240930,6.41,7.18,6.21,7.1,6.2,0.9,14.5161,485717.0,325825.264
300241.SZ,20240930,4.6,5.12,4.45,5.06,4.38,0.68,15.5251,681738.4,325823.091
300242.SZ,20240930,3.29,3.78,3.11,3.77,3.15,0.62,19.6825,1273359.15,438138.953
300243.SZ,20240930,8.97,9.68,8.56,9.51,8.41,1.1,13.0797,192280.62,175238.895
300244.SZ,20240930,12.41,13.74,12.41,13.65,11.92,1.73,14.5134,499892.45,653584.376
300245.SZ,20240930,9.25,9.49,9.02,9.49,7.91,1.58,19.9747,595576.34,560262.031
300246.SZ,20240930,7.07,7.74,6.89,7.63,6.79,0.84,12.3711,172091.93,125701.842
300247.SZ,20240930,2.98,3.23,2.85,3.18,2.8,0.38,13.5714,599592.86,182273.776
300248.SZ,20240930,8.28,9.1,8.06,9.04,7.73,1.31,16.947,328063.27,283770.742
300249.SZ,20240930,7.91,8.88,7.9,8.79,7.57,1.22,16.1162,555301.38,463589.22
300250.SZ,20240930,14.6,16.6,14.18,16.37,13.88,2.49,17.9395,356931.8,553158.073
300251.SZ,20240930,8.11,9.05,8.05,8.9,7.87,1.03,13.0877,1149175.52,979128.515
300252.SZ,20240930,7.77,8.67,7.58,8.58,7.46,1.12,15.0134,597582.99,486963.725
300253.SZ,20240930,6.78,7.43,6.59,7.39,6.29,1.1,17.4881,1181751.16,828120.259
300254.SZ,20240930,8.54,9.68,8.42,9.4,8.38,1.02,12.1718,283255.01,254732.47
300255.SZ,20240930,11.88,13.26,11.61,13.05,11.23,1.82,16.2066,605829.71,748468.589
300256.SZ,20240930,2.77,3.19,2.72,3.19,2.66,0.53,19.9248,2952201.58,877648.755
300257.SZ,20240930,8.83,9.72,8.81,9.7,8.55,1.15,13.4503,381347.54,352144.032
300258.SZ,20240930,8.36,9.25,8.24,9.12,8.02,1.1,13.7157,232270.19,202252.577
300259.SZ,20240930,2.96,3.34,2.86,3.31,2.83,0.48,16.9611,555386.8,174145.793
300260.SZ,20240930,21.7,24.33,21.15,24.28,20.37,3.91,19.1949,304542.32,691831.864
300261.SZ,20240930,6.2,7.09,6.18,6.97,6.03,0.94,15.5887,578413.57,383225.097
300263.SZ,20240930,6.33,6.94,6.22,6.81,6.05,0.76,12.562,432916.68,284545.088
300264.SZ,20240930,5.15,5.76,5.01,5.72,4.9,0.82,16.7347,627145.7,337950.103
300265.SZ,20240930,7.54,8.51,7.45,8.27,7.38,0.89,12.0596,487116.43,384988.974
300266.SZ,20240930,1.86,2.05,1.8,2.05,1.71,0.34,19.883,1036079.88,201834.914
300267.SZ,20240930,2.66,2.9,2.57,2.88,2.52,0.36,14.2857,974478.03,267004.406
300268.SZ,20240930,6.75,7.4,6.65,7.26,6.65,0.61,9.1729,88677.53,62314.617
300269.SZ,20240930,3.5,3.91,3.43,3.89,3.3,0.59,17.8788,817285.68,300003.686
300270.SZ,20240930,6.53,7.27,6.31,7.05,6.22,0.83,13.3441,435257.02,292677.37
300271.SZ,20240930,5.95,6.6,5.8,6.52,5.58,0.94,16.8459,607997.33,377011.551
300272.SZ,20240930,5.98,6.67,5.81,6.57,5.79,0.78,13.4715,538735.97,334791.325
300274.SZ,20240930,88.88,99.96,86.68,99.58,85.2,14.38,16.8779,656078.28,6102636.194
300275.SZ,20240930,11.46,12.64,11.28,12.5,11.06,1.44,13.0199,332460.3,397123.899
300276.SZ,20240930,3.89,4.34,3.79,4.24,3.74,0.5,13.369,1099473.97,445028.057
300277.SZ,20240930,8.45,9.83,8.2,9.78,8.32,1.46,17.5481,458069.7,414408.153
300278.SZ,20240930,3.51,3.84,3.38,3.81,3.34,0.47,14.0719,933018.06,338613.171
300279.SZ,20240930,5.16,5.94,5.02,5.94,4.95,0.99,20.0,389932.35,216009.205
300280.SZ,20240930,15.87,18.0,15.48,18.0,15.25,2.75,18.0328,366202.98,615734.734
300281.SZ,20240930,5.6,6.42,5.4,6.23,5.53,0.7,12.6582,761389.5,449014.911
300283.SZ,20240930,5.25,5.82,5.22,5.76,5.11,0.65,12.7202,382416.74,210755.985
300284.SZ,20240930,7.45,8.35,7.34,8.24,7.17,1.07,14.9233,1023099.16,801945.998
300285.SZ,20240930,18.43,20.3,18.42,20.1,17.66,2.44,13.8165,320001.24,621321.421
300286.SZ,20240930,18.58,20.77,18.31,20.77,17.67,3.1,17.5439,129404.3,252467.713
300287.SZ,20240930,3.46,3.85,3.39,3.85,3.21,0.64,19.9377,2556443.4,940229.605
300288.SZ,20240930,13.38,14.8,13.11,14.6,12.67,1.93,15.2328,275808.73,384319.73
300289.SZ,20240930,4.65,5.27,4.57,5.2,4.5,0.7,15.5556,258479.42,127503.803
300290.SZ,20240930,11.77,13.44,11.7,13.44,11.2,2.24,20.0,1125184.47,1448651.087
300291.SZ,20240930,4.72,5.28,4.68,5.21,4.57,0.64,14.0044,624698.07,310629.181
300292.SZ,20240930,3.95,4.48,3.95,4.43,3.78,0.65,17.1958,1538621.73,646428.656
300293.SZ,20240930,19.15,21.74,18.45,21.65,18.21,3.44,18.8907,637271.44,1275395.565
300294.SZ,20240930,33.52,36.93,33.31,36.3,32.9,3.4,10.3343,282928.74,988287.442
