ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300034.SZ,20240322,16.69,16.73,16.2,16.29,16.75,-0.46,-2.7463,104126.96,170614.24
300035.SZ,20240322,9.53,9.54,9.27,9.31,9.49,-0.18,-1.8967,76194.63,71357.892
300036.SZ,20240322,18.24,18.68,17.73,18.37,17.75,0.62,3.493,411262.14,746897.316
300037.SZ,20240322,38.42,38.99,35.84,36.23,39.2,-2.97,-7.5765,253943.84,930692.678
300039.SZ,20240322,6.48,6.49,6.26,6.3,6.5,-0.2,-3.0769,230818.91,146220.036
300040.SZ,20240322,4.72,4.73,4.59,4.62,4.72,-0.1,-2.1186,76787.99,35586.479
300041.SZ,20240322,9.62,9.62,9.3,9.33,9.65,-0.32,-3.3161,203814.86,191862.935
300042.SZ,20240322,33.52,34.85,32.19,32.34,33.39,-1.05,-3.1447,108908.39,360840.103
300043.SZ,20240322,3.24,3.3,3.15,3.27,3.26,0.01,0.3067,515671.0,166926.543
300044.SZ,20240322,6.04,6.05,5.8,5.88,6.11,-0.23,-3.7643,767765.73,452432.829
300045.SZ,20240322,24.27,24.49,23.51,23.57,24.51,-0.94,-3.8352,576619.66,1374559.541
300046.SZ,20240322,13.25,13.44,13.11,13.27,13.26,0.01,0.0754,75065.02,99776.024
300047.SZ,20240322,8.6,8.72,8.46,8.65,8.6,0.05,0.5814,404795.2,348588.153
300048.SZ,20240322,5.32,5.35,5.2,5.26,5.34,-0.08,-1.4981,83845.36,44046.531
300049.SZ,20240322,55.0,55.0,52.25,53.1,55.49,-2.39,-4.3071,64985.97,346643.257
300050.SZ,20240322,3.83,3.91,3.72,3.87,3.85,0.02,0.5195,290125.0,110767.99
300051.SZ,20240322,10.36,10.44,10.06,10.27,10.36,-0.09,-0.8687,38700.0,39614.291
300052.SZ,20240322,16.92,17.16,16.52,16.95,17.03,-0.08,-0.4698,114079.05,192522.12
300053.SZ,20240322,12.6,13.26,12.5,13.18,12.79,0.39,3.0493,611016.71,790212.004
300054.SZ,20240322,22.09,22.5,21.96,22.2,22.06,0.14,0.6346,78809.5,175411.19
300055.SZ,20240322,5.2,5.2,5.03,5.1,5.21,-0.11,-2.1113,54283.0,27691.529
300056.SZ,20240322,9.5,10.13,9.31,10.01,9.43,0.58,6.1506,485314.13,475381.978
300057.SZ,20240322,5.07,5.12,4.96,5.02,5.11,-0.09,-1.7613,142931.9,71806.416
300058.SZ,20240322,7.85,8.35,7.83,8.24,7.93,0.31,3.9092,2464122.99,2001367.611
300059.SZ,20240322,13.79,13.8,13.55,13.55,13.84,-0.29,-2.0954,2143479.85,2922991.374
300061.SZ,20240322,4.82,4.84,4.64,4.77,4.83,-0.06,-1.2422,150136.97,71346.315
300062.SZ,20240322,5.15,5.17,5.03,5.07,5.16,-0.09,-1.7442,73679.8,37422.208
300063.SZ,20240322,6.06,6.48,5.86,6.09,6.3,-0.21,-3.3333,1696921.41,1041576.652
300065.SZ,20240322,8.82,8.84,8.49,8.6,8.85,-0.25,-2.8249,284379.8,245522.728
300066.SZ,20240322,4.08,4.11,3.98,4.03,4.11,-0.08,-1.9465,179338.94,72496.274
300067.SZ,20240322,5.49,6.24,5.3,5.61,5.32,0.29,5.4511,3084994.74,1739130.176
300068.SZ,20240322,12.2,12.26,11.9,11.94,12.26,-0.32,-2.6101,173830.96,208623.503
300069.SZ,20240322,11.88,12.14,11.54,11.54,11.97,-0.43,-3.5923,18247.71,21386.718
300070.SZ,20240322,5.02,5.03,4.9,4.93,5.02,-0.09,-1.7928,352954.63,174644.556
300071.SZ,20240322,3.21,3.31,3.11,3.27,3.23,0.04,1.2384,416942.17,134472.392
300072.SZ,20240322,2.64,2.65,2.56,2.58,2.64,-0.06,-2.2727,206247.0,53491.263
300073.SZ,20240322,35.13,35.23,33.79,33.85,35.33,-1.48,-4.1891,113155.54,387290.914
300074.SZ,20240322,4.3,4.3,4.12,4.18,4.4,-0.22,-5.0,470444.65,197619.742
300075.SZ,20240322,17.18,18.02,16.81,17.29,16.39,0.9,5.4912,716261.24,1240105.792
300076.SZ,20240322,4.7,4.72,4.53,4.56,4.75,-0.19,-4.0,298524.51,137387.329
300077.SZ,20240322,10.9,11.59,10.9,11.45,11.04,0.41,3.7138,413392.72,471347.146
300078.SZ,20240322,3.8,3.96,3.69,3.84,3.88,-0.04,-1.0309,502003.56,191791.328
300079.SZ,20240322,5.32,5.47,5.19,5.41,5.39,0.02,0.3711,661067.32,353539.809
300080.SZ,20240322,4.4,4.44,4.29,4.32,4.43,-0.11,-2.4831,92386.0,40119.856
300081.SZ,20240322,8.54,8.62,8.24,8.47,8.6,-0.13,-1.5116,494662.86,416790.151
300082.SZ,20240322,5.29,5.3,5.11,5.15,5.3,-0.15,-2.8302,53141.08,27551.689
300083.SZ,20240322,5.71,6.18,5.64,6.03,5.81,0.22,3.7866,1628835.05,966733.998
300084.SZ,20240322,6.33,6.4,6.18,6.24,6.36,-0.12,-1.8868,56410.62,35213.86
300085.SZ,20240322,12.21,12.28,11.85,12.15,12.29,-0.14,-1.1391,170654.48,205869.305
300086.SZ,20240322,5.28,5.28,5.1,5.19,5.28,-0.09,-1.7045,100613.03,52034.793
300087.SZ,20240322,8.42,8.42,8.09,8.15,8.48,-0.33,-3.8915,193100.75,158514.54
300088.SZ,20240322,5.55,5.61,5.45,5.54,5.59,-0.05,-0.8945,483668.22,267126.213
300091.SZ,20240322,2.35,2.35,2.27,2.27,2.36,-0.09,-3.8136,338087.2,77462.761
300092.SZ,20240322,12.0,12.09,11.72,11.78,12.15,-0.37,-3.0453,100853.0,119816.048
300093.SZ,20240322,20.78,20.99,19.94,19.96,20.87,-0.91,-4.3603,181600.0,368389.426
300094.SZ,20240322,3.94,4.1,3.82,3.99,3.88,0.11,2.8351,1451752.17,576636.231
300095.SZ,20240322,7.24,7.25,7.05,7.1,7.28,-0.18,-2.4725,64721.6,45998.81
300096.SZ,20240322,4.16,4.28,4.12,4.14,4.19,-0.05,-1.1933,213967.01,89381.082
300097.SZ,20240322,8.26,9.52,8.26,9.13,8.31,0.82,9.8676,611584.63,536743.891
300098.SZ,20240322,3.87,3.88,3.76,3.83,3.88,-0.05,-1.2887,447871.1,170979.145
300099.SZ,20240322,5.58,5.62,5.35,5.39,5.52,-0.13,-2.3551,167930.13,91573.487
300100.SZ,20240322,9.41,9.55,9.22,9.35,9.52,-0.17,-1.7857,60117.0,56188.824
300101.SZ,20240322,18.02,18.45,17.71,18.22,18.16,0.06,0.3304,142651.52,257372.563
300102.SZ,20240322,7.12,7.18,7.03,7.11,7.17,-0.06,-0.8368,106709.82,75810.983
300103.SZ,20240322,4.64,4.69,4.49,4.58,4.66,-0.08,-1.7167,108122.5,49434.898
300105.SZ,20240322,6.19,6.27,5.95,6.15,6.17,-0.02,-0.3241,139778.0,85321.488
300106.SZ,20240322,7.65,7.65,7.3,7.35,7.69,-0.34,-4.4213,115415.31,85632.613
300107.SZ,20240322,5.96,6.83,5.86,6.5,6.0,0.5,8.3333,875746.2,553201.616
300108.SZ,20240322,2.41,2.41,2.33,2.39,2.42,-0.03,-1.2397,102220.24,24172.445
300109.SZ,20240322,19.01,19.22,18.75,18.8,19.09,-0.29,-1.5191,50659.61,95657.629
300110.SZ,20240322,3.7,3.71,3.6,3.63,3.69,-0.06,-1.626,108303.6,39432.596
300111.SZ,20240322,2.65,2.65,2.55,2.59,2.65,-0.06,-2.2642,146633.0,37989.803
300112.SZ,20240322,9.17,9.18,8.86,8.97,9.17,-0.2,-2.181,107776.0,96906.678
300113.SZ,20240322,13.09,13.52,12.83,13.32,13.25,0.07,0.5283,269641.83,355720.316
300115.SZ,20240322,10.87,11.05,10.61,10.74,10.94,-0.2,-1.8282,307962.2,332249.389
300117.SZ,20240322,1.87,1.88,1.8,1.82,1.89,-0.07,-3.7037,397377.6,72527.428
300118.SZ,20240322,15.81,15.96,15.35,15.35,15.92,-0.57,-3.5804,246862.62,383683.677
300119.SZ,20240322,15.1,15.18,14.51,14.57,14.9,-0.33,-2.2148,41418.46,60843.787
300120.SZ,20240322,5.56,5.59,5.41,5.52,5.57,-0.05,-0.8977,94413.81,51992.904
300121.SZ,20240322,8.37,8.48,8.3,8.41,8.38,0.03,0.358,46938.0,39362.835
300122.SZ,20240322,48.23,48.44,47.01,47.32,48.41,-1.09,-2.2516,177800.55,844075.571
300123.SZ,20240322,6.37,6.39,6.23,6.29,6.4,-0.11,-1.7188,277753.67,174941.813
300124.SZ,20240322,61.3,61.98,61.0,61.39,61.29,0.1,0.1632,129228.57,794262.323
300125.SZ,20240322,8.49,8.5,8.08,8.11,8.54,-0.43,-5.0351,163401.21,134116.467
300126.SZ,20240322,5.76,5.83,5.6,5.69,5.79,-0.1,-1.7271,60744.0,34663.926
300127.SZ,20240322,15.44,15.44,15.01,15.03,15.38,-0.35,-2.2757,35493.17,53721.36
300128.SZ,20240322,4.45,4.48,4.33,4.35,4.46,-0.11,-2.4664,214186.54,93930.099
300129.SZ,20240322,8.67,8.67,8.28,8.28,8.62,-0.34,-3.9443,307188.26,257420.75
300130.SZ,20240322,23.67,23.83,22.9,23.24,23.75,-0.51,-2.1474,148963.39,346101.926
300131.SZ,20240322,5.41,5.98,5.34,5.8,5.44,0.36,6.6176,1667133.19,946704.498
300132.SZ,20240322,4.2,4.21,4.04,4.07,4.19,-0.12,-2.864,68573.87,28145.648
300133.SZ,20240322,9.68,11.06,9.52,11.06,9.22,1.84,19.9566,5225506.36,5287286.193
300134.SZ,20240322,9.25,9.35,9.1,9.18,9.32,-0.14,-1.5021,121102.34,111517.205
300135.SZ,20240322,3.06,3.17,2.97,2.99,3.1,-0.11,-3.5484,1066668.42,325591.651
300136.SZ,20240322,21.12,21.41,20.83,21.0,21.22,-0.22,-1.0368,308097.25,648207.866
300137.SZ,20240322,5.36,5.37,5.16,5.22,5.36,-0.14,-2.6119,110584.2,57843.847
300138.SZ,20240322,11.76,11.9,11.52,11.56,11.77,-0.21,-1.7842,73696.52,86129.04
300139.SZ,20240322,8.87,8.92,8.63,8.72,9.05,-0.33,-3.6464,138516.21,121315.552
300140.SZ,20240322,7.08,7.12,6.91,6.99,7.07,-0.08,-1.1315,45469.65,31765.936
300141.SZ,20240322,8.25,8.44,8.02,8.3,8.29,0.01,0.1206,96427.0,79347.297
300142.SZ,20240322,17.45,17.52,16.7,16.76,17.47,-0.71,-4.0641,217922.15,370138.223
300143.SZ,20240322,8.85,9.12,8.65,8.74,8.92,-0.18,-2.0179,72659.02,63917.126
300144.SZ,20240322,10.86,10.86,10.55,10.56,10.88,-0.32,-2.9412,234680.42,250555.596
300145.SZ,20240322,3.17,3.24,3.1,3.19,3.21,-0.02,-0.6231,523906.75,165721.943
300146.SZ,20240322,17.04,17.1,16.66,16.71,17.08,-0.37,-2.1663,107605.68,180804.073
300147.SZ,20240322,4.38,4.42,4.27,4.3,4.44,-0.14,-3.1532,162212.66,70100.256
300148.SZ,20240322,3.54,3.69,3.45,3.64,3.59,0.05,1.3928,716132.03,256419.808
300149.SZ,20240322,6.16,6.16,5.83,5.88,6.1,-0.22,-3.6066,169343.82,100191.21
300150.SZ,20240322,3.76,3.77,3.62,3.67,3.77,-0.1,-2.6525,105287.0,38733.231
300151.SZ,20240322,16.02,16.14,15.7,15.88,16.06,-0.18,-1.1208,31641.88,50282.594
300152.SZ,20240322,3.04,3.45,2.96,3.22,3.08,0.14,4.5455,1270272.87,409218.8
300153.SZ,20240322,6.73,6.75,6.54,6.6,6.76,-0.16,-2.3669,55974.0,36980.692
300154.SZ,20240322,6.3,6.33,6.13,6.2,6.32,-0.12,-1.8987,60439.0,37580.861
300155.SZ,20240322,4.32,4.35,4.18,4.25,4.34,-0.09,-2.0737,95912.0,40778.646
300157.SZ,20240322,2.95,3.12,2.9,3.08,2.98,0.1,3.3557,499359.96,151672.483
300158.SZ,20240322,5.25,5.25,5.07,5.09,5.23,-0.14,-2.6769,199691.75,102255.607
300159.SZ,20240322,2.33,2.34,2.23,2.25,2.35,-0.1,-4.2553,621623.51,141071.21
300160.SZ,20240322,5.06,5.09,4.96,5.0,5.09,-0.09,-1.7682,71222.0,35703.57
300161.SZ,20240322,33.58,33.58,32.02,32.3,33.81,-1.51,-4.4661,118413.14,385120.269
300162.SZ,20240322,5.9,5.96,5.74,5.81,5.94,-0.13,-2.1886,88376.02,51462.122
300163.SZ,20240322,2.88,2.88,2.78,2.78,2.89,-0.11,-3.8062,140499.0,39548.245
300164.SZ,20240322,4.12,4.13,4.01,4.04,4.15,-0.11,-2.6506,253620.66,102871.043
300165.SZ,20240322,4.86,4.86,4.62,4.71,4.84,-0.13,-2.686,172577.0,81259.71
300166.SZ,20240322,9.03,9.31,8.82,9.19,9.11,0.08,0.8782,638447.94,580387.797
300167.SZ,20240322,2.23,2.25,2.15,2.17,2.25,-0.08,-3.5556,117929.0,25806.027
300168.SZ,20240322,7.41,7.46,7.2,7.34,7.45,-0.11,-1.4765,225627.16,165272.342
300169.SZ,20240322,6.49,6.53,6.31,6.36,6.57,-0.21,-3.1963,221761.0,141949.114
300170.SZ,20240322,7.76,8.08,7.53,7.99,7.29,0.7,9.6022,1296155.36,1009805.896
300171.SZ,20240322,15.85,16.03,15.4,15.48,15.96,-0.48,-3.0075,66941.53,104369.294
300172.SZ,20240322,5.33,5.84,5.17,5.59,5.4,0.19,3.5185,860107.55,467625.559
300173.SZ,20240322,4.52,4.53,4.38,4.44,4.51,-0.07,-1.5521,177917.34,78936.061
300174.SZ,20240322,14.75,14.84,14.24,14.35,14.74,-0.39,-2.6459,28860.91,41698.951
300175.SZ,20240322,5.4,5.42,5.02,5.08,5.42,-0.34,-6.2731,402093.0,207758.774
300176.SZ,20240322,5.63,5.63,5.4,5.47,5.62,-0.15,-2.669,81634.0,44861.299
300177.SZ,20240322,5.71,5.91,5.5,5.69,5.78,-0.09,-1.5571,338457.77,191586.186
300179.SZ,20240322,8.22,8.22,7.94,7.95,8.17,-0.22,-2.6928,69900.27,56116.292
300180.SZ,20240322,3.59,3.64,3.53,3.54,3.61,-0.07,-1.9391,278846.26,99772.785
300181.SZ,20240322,12.84,12.92,12.62,12.69,12.86,-0.17,-1.3219,162584.99,207353.46
300182.SZ,20240322,6.25,6.97,6.04,6.61,6.32,0.29,4.5886,5647145.59,3639533.523
300183.SZ,20240322,13.14,13.29,12.81,13.16,13.14,0.02,0.1522,74785.41,97484.601
300184.SZ,20240322,5.67,5.96,5.67,5.88,5.69,0.19,3.3392,1241568.99,727807.855
300185.SZ,20240322,2.37,2.37,2.32,2.33,2.37,-0.04,-1.6878,340343.88,79508.145
300187.SZ,20240322,5.13,5.61,5.09,5.34,5.12,0.22,4.2969,136867.91,72826.416
300188.SZ,20240322,16.0,16.84,15.8,16.46,15.79,0.67,4.2432,485618.3,792387.782
300189.SZ,20240322,3.07,3.07,2.96,2.97,3.08,-0.11,-3.5714,270410.0,81058.218
300190.SZ,20240322,3.47,3.47,3.36,3.41,3.48,-0.07,-2.0115,74593.37,25428.671
300191.SZ,20240322,13.27,13.3,12.92,12.98,13.28,-0.3,-2.259,22521.0,29400.905
300192.SZ,20240322,11.47,11.88,11.28,11.41,11.75,-0.34,-2.8936,214638.57,246214.773
300193.SZ,20240322,7.84,7.89,7.65,7.83,7.85,-0.02,-0.2548,52940.03,41162.241
300194.SZ,20240322,3.79,3.8,3.7,3.73,3.81,-0.08,-2.0997,217016.41,81048.635
300195.SZ,20240322,5.6,5.62,5.45,5.52,5.64,-0.12,-2.1277,80192.0,44284.214
300196.SZ,20240322,9.82,9.86,9.61,9.67,9.82,-0.15,-1.5275,23486.0,22821.547
300197.SZ,20240322,1.96,1.97,1.93,1.94,1.97,-0.03,-1.5228,353334.54,68828.367
300198.SZ,20240322,2.07,2.09,1.99,2.02,2.09,-0.07,-3.3493,447011.0,90387.504
300199.SZ,20240322,12.82,12.92,12.4,12.63,12.9,-0.27,-2.093,393289.64,496823.722
300200.SZ,20240322,7.07,7.18,6.98,7.0,7.1,-0.1,-1.4085,126679.63,89426.022
300201.SZ,20240322,4.7,4.7,4.58,4.65,4.69,-0.04,-0.8529,167380.89,77591.554
300203.SZ,20240322,15.01,15.09,14.38,14.5,15.01,-0.51,-3.3977,99533.22,145293.297
300204.SZ,20240322,7.65,7.67,7.33,7.36,7.71,-0.35,-4.5396,91279.18,67915.445
300205.SZ,20240322,6.0,6.04,5.75,5.8,6.03,-0.23,-3.8143,80738.58,47216.704
300206.SZ,20240322,12.46,12.53,11.82,12.05,12.71,-0.66,-5.1928,303008.67,365612.173
300207.SZ,20240322,14.4,14.49,14.06,14.08,14.49,-0.41,-2.8295,294164.94,417453.005
300208.SZ,20240322,4.81,4.83,4.56,4.56,4.81,-0.25,-5.1975,213002.75,98725.853
300209.SZ,20240322,2.87,3.0,2.83,2.93,2.9,0.03,1.0345,153131.03,44588.063
300210.SZ,20240322,12.51,13.2,12.26,12.93,12.64,0.29,2.2943,515252.87,655717.046
300211.SZ,20240322,7.62,7.69,7.43,7.58,7.61,-0.03,-0.3942,76763.13,58084.491
300212.SZ,20240322,27.95,28.24,27.06,27.77,28.08,-0.31,-1.104,271539.75,750954.948
300213.SZ,20240322,7.15,7.19,6.94,7.05,7.19,-0.14,-1.9471,257506.0,181292.972
300214.SZ,20240322,5.63,5.71,5.56,5.6,5.67,-0.07,-1.2346,39046.0,21966.967
300215.SZ,20240322,4.42,4.42,4.27,4.32,4.42,-0.1,-2.2624,54679.0,23662.816
300217.SZ,20240322,5.08,5.23,5.07,5.19,5.12,0.07,1.3672,369534.83,190933.412
300218.SZ,20240322,13.52,13.66,13.12,13.48,13.49,-0.01,-0.0741,24219.02,32367.647
300219.SZ,20240322,7.19,7.24,7.02,7.1,7.22,-0.12,-1.662,89424.0,63547.59
300220.SZ,20240322,7.15,7.17,6.9,7.05,7.09,-0.04,-0.5642,6438.0,4534.782
300221.SZ,20240322,5.04,5.08,4.89,4.93,5.05,-0.12,-2.3762,148961.0,73924.626
300222.SZ,20240322,6.55,6.58,6.29,6.4,6.51,-0.11,-1.6897,158958.12,101733.792
300223.SZ,20240322,69.83,71.08,68.53,69.13,69.0,0.13,0.1884,230524.34,1609102.379
300224.SZ,20240322,11.2,11.26,10.92,10.95,11.22,-0.27,-2.4064,88474.49,97674.13
300225.SZ,20240322,6.5,6.56,6.3,6.39,6.56,-0.17,-2.5915,117606.87,75362.44
300226.SZ,20240322,24.87,25.6,24.16,25.17,24.88,0.29,1.1656,178987.18,445647.104
300227.SZ,20240322,6.93,7.11,6.86,6.97,6.98,-0.01,-0.1433,159028.16,111040.584
300228.SZ,20240322,8.35,8.37,8.07,8.19,8.45,-0.26,-3.0769,220318.6,180586.283
300229.SZ,20240322,18.28,18.38,17.21,17.88,18.13,-0.25,-1.3789,622256.64,1109084.371
300230.SZ,20240322,4.12,4.16,4.04,4.06,4.19,-0.13,-3.1026,263720.0,107617.548
300231.SZ,20240322,10.12,10.42,9.93,10.39,10.08,0.31,3.0754,308316.57,314844.04
300232.SZ,20240322,6.63,6.7,6.4,6.45,6.65,-0.2,-3.0075,387573.96,252422.231
300233.SZ,20240322,16.72,16.76,16.3,16.35,16.76,-0.41,-2.4463,52596.05,86527.482
300234.SZ,20240322,4.45,4.49,4.34,4.39,4.46,-0.07,-1.5695,44291.0,19476.357
300235.SZ,20240322,10.42,10.75,10.1,10.57,10.46,0.11,1.0516,198575.0,207852.613
300236.SZ,20240322,34.81,35.7,34.53,34.54,34.8,-0.26,-0.7471,54932.9,193010.575
300237.SZ,20240322,1.63,1.63,1.57,1.58,1.63,-0.05,-3.0675,291993.0,46437.939
300238.SZ,20240322,11.6,13.0,11.41,12.11,11.12,0.99,8.9029,295150.23,359398.291
300239.SZ,20240322,5.17,5.21,5.08,5.1,5.21,-0.11,-2.1113,98847.8,50668.184
300240.SZ,20240322,5.77,5.8,5.56,5.66,5.8,-0.14,-2.4138,56684.75,32101.705
300241.SZ,20240322,4.3,4.31,4.19,4.23,4.31,-0.08,-1.8561,133870.97,56684.486
300242.SZ,20240322,3.21,3.35,3.13,3.25,3.25,0.0,0.0,706088.0,228842.496
300243.SZ,20240322,7.7,7.72,7.48,7.56,7.72,-0.16,-2.0725,36491.5,27725.74
300244.SZ,20240322,18.9,19.03,18.1,18.49,18.88,-0.39,-2.0657,195256.07,359965.503
300245.SZ,20240322,6.99,7.03,6.77,6.93,7.0,-0.07,-1.0,92335.96,63732.43
300246.SZ,20240322,7.86,7.88,7.61,7.72,7.88,-0.16,-2.0305,64058.36,49341.876
300247.SZ,20240322,3.01,3.02,2.9,2.95,3.02,-0.07,-2.3179,122985.0,36256.423
300248.SZ,20240322,8.42,8.45,8.15,8.31,8.42,-0.11,-1.3064,105363.78,87281.901
300249.SZ,20240322,8.02,8.48,7.97,8.35,8.1,0.25,3.0864,406560.56,335762.008
300250.SZ,20240322,16.18,16.43,15.72,16.22,16.2,0.02,0.1235,98078.52,158000.05
300251.SZ,20240322,9.94,10.91,9.93,10.58,10.03,0.55,5.4835,720023.08,750270.549
300252.SZ,20240322,9.42,10.49,9.32,10.11,9.68,0.43,4.4421,1153567.71,1160166.629
300253.SZ,20240322,7.77,7.9,7.57,7.8,7.8,0.0,0.0,503092.14,388771.83
300254.SZ,20240322,9.16,9.19,8.76,8.85,9.18,-0.33,-3.5948,150493.4,133993.034
300255.SZ,20240322,12.08,12.4,11.79,12.25,12.17,0.08,0.6574,494939.48,598384.914
300256.SZ,20240322,2.46,2.47,2.39,2.4,2.47,-0.07,-2.834,377317.0,91248.521
300257.SZ,20240322,13.74,13.75,13.22,13.29,13.74,-0.45,-3.2751,49077.0,65770.8
300258.SZ,20240322,10.81,10.84,10.44,10.59,10.83,-0.24,-2.2161,95551.14,101421.568
300259.SZ,20240322,3.35,3.38,3.31,3.34,3.37,-0.03,-0.8902,76249.0,25479.542
300260.SZ,20240322,27.49,29.53,27.32,28.42,27.52,0.9,3.2703,210481.05,604874.572
300261.SZ,20240322,6.17,6.2,5.99,6.03,6.18,-0.15,-2.4272,107641.79,65279.89
300263.SZ,20240322,6.3,6.34,6.17,6.24,6.33,-0.09,-1.4218,100656.0,62841.884
300264.SZ,20240322,6.62,6.7,6.4,6.6,6.64,-0.04,-0.6024,331375.0,217007.618
300265.SZ,20240322,7.32,7.33,7.14,7.24,7.34,-0.1,-1.3624,86142.48,62162.949
300266.SZ,20240322,2.17,2.18,2.1,2.12,2.19,-0.07,-3.1963,235671.0,50098.923
300267.SZ,20240322,2.67,2.69,2.6,2.63,2.68,-0.05,-1.8657,221775.4,58374.417
300268.SZ,20240322,9.65,9.68,9.42,9.51,9.71,-0.2,-2.0597,11904.0,11351.229
300269.SZ,20240322,5.11,5.15,4.98,5.03,5.15,-0.12,-2.3301,325975.02,164437.528
300270.SZ,20240322,7.1,7.14,6.91,6.95,7.3,-0.35,-4.7945,235096.2,164985.827
300271.SZ,20240322,7.84,8.26,7.6,8.2,7.87,0.33,4.1931,769417.07,615616.178
300272.SZ,20240322,5.05,5.07,4.91,4.95,5.07,-0.12,-2.3669,81478.41,40474.852
300274.SZ,20240322,103.52,104.5,102.2,102.97,103.9,-0.93,-0.8951,95601.41,986754.864
300275.SZ,20240322,9.93,10.0,9.68,9.91,9.97,-0.06,-0.6018,56263.2,55323.463
300276.SZ,20240322,4.67,4.72,4.51,4.53,4.63,-0.1,-2.1598,647170.23,298164.901
300277.SZ,20240322,7.87,7.9,7.62,7.71,7.88,-0.17,-2.1574,74827.29,57838.547
300278.SZ,20240322,3.61,3.62,3.51,3.54,3.63,-0.09,-2.4793,173309.72,61565.673
300279.SZ,20240322,5.28,5.31,5.14,5.24,5.31,-0.07,-1.3183,128511.86,67076.905
300280.SZ,20240322,39.08,44.88,38.89,44.09,39.07,5.02,12.8487,297149.45,1248313.611
300281.SZ,20240322,4.95,5.12,4.91,4.93,5.0,-0.07,-1.4,180796.0,90262.227
300283.SZ,20240322,5.37,5.37,5.21,5.28,5.37,-0.09,-1.676,98696.0,52077.757
300284.SZ,20240322,5.18,5.21,5.03,5.06,5.22,-0.16,-3.0651,159455.85,81175.906
300285.SZ,20240322,18.19,18.28,17.65,17.69,18.24,-0.55,-3.0154,102594.28,183065.299
300286.SZ,20240322,22.72,22.93,22.08,22.35,22.88,-0.53,-2.3164,43111.5,96642.33
300287.SZ,20240322,3.4,3.42,3.3,3.39,3.41,-0.02,-0.5865,477850.0,160861.483
