ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300042.SZ,20240221,28.48,29.74,28.0,28.66,29.85,-1.19,-3.9866,96117.87,278735.65
300043.SZ,20240221,2.65,2.86,2.61,2.75,2.68,0.07,2.6119,603189.55,165848.776
300044.SZ,20240221,4.22,4.58,4.21,4.38,4.42,-0.04,-0.905,883777.78,392401.694
300045.SZ,20240221,18.07,19.49,17.74,18.56,18.72,-0.16,-0.8547,791097.96,1466679.224
300046.SZ,20240221,10.95,11.5,10.85,11.16,11.06,0.1,0.9042,55374.0,62295.227
300047.SZ,20240221,6.47,6.85,6.43,6.62,6.63,-0.01,-0.1508,400567.86,266766.75
300048.SZ,20240221,4.49,4.68,4.49,4.55,4.53,0.02,0.4415,78585.58,36042.026
300049.SZ,20240221,38.8,41.14,38.55,39.3,39.5,-0.2,-0.5063,69437.25,278313.645
300050.SZ,20240221,2.84,3.08,2.78,2.93,2.89,0.04,1.3841,346733.77,102859.528
300051.SZ,20240221,8.39,9.0,8.35,8.77,8.53,0.24,2.8136,52093.26,45887.356
300052.SZ,20240221,14.01,15.5,13.99,14.61,14.5,0.11,0.7586,206284.41,304595.488
300053.SZ,20240221,9.31,10.69,9.24,9.99,9.57,0.42,4.3887,560495.37,549575.239
300054.SZ,20240221,19.51,20.35,19.42,19.78,19.72,0.06,0.3043,77862.51,155105.472
300055.SZ,20240221,4.52,4.88,4.5,4.74,4.61,0.13,2.82,71438.37,33929.536
300056.SZ,20240221,7.54,8.14,7.54,7.9,7.64,0.26,3.4031,111884.76,89171.288
300057.SZ,20240221,4.32,4.67,4.31,4.54,4.39,0.15,3.4169,155020.07,70452.804
300058.SZ,20240221,6.94,7.25,6.91,7.05,7.1,-0.05,-0.7042,1372743.23,979730.184
300059.SZ,20240221,13.23,14.09,13.17,13.62,13.34,0.28,2.099,4185011.87,5741236.316
300061.SZ,20240221,3.95,4.19,3.93,4.07,4.03,0.04,0.9926,187852.0,76899.527
300062.SZ,20240221,4.22,4.48,4.19,4.32,4.27,0.05,1.171,111111.52,48620.742
300063.SZ,20240221,4.56,4.93,4.5,4.73,4.92,-0.19,-3.8618,1233568.45,587086.123
300065.SZ,20240221,6.68,7.23,6.66,6.99,6.78,0.21,3.0973,301523.45,211749.393
300066.SZ,20240221,3.4,3.65,3.39,3.53,3.45,0.08,2.3188,221102.91,78540.974
300067.SZ,20240221,3.54,3.97,3.41,3.97,3.31,0.66,19.9396,1986484.58,741908.786
300068.SZ,20240221,10.75,11.28,10.71,10.94,10.89,0.05,0.4591,198594.34,219559.418
300069.SZ,20240221,8.93,9.69,8.83,9.3,8.93,0.37,4.1433,26564.0,24829.687
300070.SZ,20240221,4.96,5.08,4.92,5.0,4.97,0.03,0.6036,397310.84,199197.233
300071.SZ,20240221,2.42,2.73,2.38,2.57,2.49,0.08,3.2129,444260.6,115303.512
300072.SZ,20240221,2.36,2.53,2.32,2.44,2.35,0.09,3.8298,418849.5,102621.593
300073.SZ,20240221,33.14,34.55,32.81,33.5,33.38,0.12,0.3595,110984.79,374769.222
300074.SZ,20240221,3.21,3.4,3.15,3.28,3.25,0.03,0.9231,297936.2,98712.232
300075.SZ,20240221,13.41,14.06,13.4,13.6,13.67,-0.07,-0.5121,210077.68,289342.906
300076.SZ,20240221,3.6,4.2,3.6,3.76,3.58,0.18,5.0279,556305.97,215607.858
300077.SZ,20240221,9.36,10.0,9.16,9.59,9.5,0.09,0.9474,287531.7,277640.302
300078.SZ,20240221,2.37,2.73,2.33,2.61,2.42,0.19,7.8512,355926.11,92061.076
300079.SZ,20240221,4.96,5.18,4.86,5.01,5.13,-0.12,-2.3392,870923.64,439891.594
300080.SZ,20240221,4.07,4.26,4.0,4.11,4.07,0.04,0.9828,113583.32,47167.655
300081.SZ,20240221,7.1,7.45,7.06,7.23,7.28,-0.05,-0.6868,503888.06,367998.168
300082.SZ,20240221,4.44,4.77,4.41,4.62,4.45,0.17,3.8202,72185.41,33425.451
300083.SZ,20240221,4.48,4.73,4.46,4.61,4.53,0.08,1.766,328032.15,151996.537
300084.SZ,20240221,5.3,5.62,5.28,5.43,5.35,0.08,1.4953,68485.17,37577.953
300085.SZ,20240221,10.11,10.84,10.09,10.39,10.29,0.1,0.9718,257193.09,270033.073
300086.SZ,20240221,4.61,4.79,4.56,4.68,4.65,0.03,0.6452,114241.3,53648.316
300087.SZ,20240221,7.68,7.91,7.58,7.73,7.71,0.02,0.2594,126050.11,98072.962
300088.SZ,20240221,4.9,5.14,4.86,4.98,4.94,0.04,0.8097,624728.87,313533.315
300091.SZ,20240221,1.64,1.97,1.62,1.86,1.65,0.21,12.7273,648347.77,119495.165
300092.SZ,20240221,9.6,10.5,9.38,10.32,9.72,0.6,6.1728,106787.73,108516.755
300093.SZ,20240221,20.0,21.0,19.35,20.13,20.12,0.01,0.0497,412007.08,835239.645
300094.SZ,20240221,3.45,3.6,3.41,3.52,3.45,0.07,2.029,543809.06,191999.433
300095.SZ,20240221,6.0,6.31,6.0,6.17,6.09,0.08,1.3136,42385.0,26307.388
300096.SZ,20240221,3.79,4.15,3.77,3.92,3.88,0.04,1.0309,409508.5,163722.565
300097.SZ,20240221,6.37,6.88,6.24,6.54,6.5,0.04,0.6154,302999.55,199744.779
300098.SZ,20240221,3.14,3.28,3.13,3.18,3.17,0.01,0.3155,363071.57,116784.463
300099.SZ,20240221,4.53,4.7,4.46,4.56,4.54,0.02,0.4405,121471.81,55908.667
300100.SZ,20240221,6.83,7.34,6.76,7.07,6.9,0.17,2.4638,129987.03,92881.212
300101.SZ,20240221,14.6,15.6,14.46,15.01,14.82,0.19,1.2821,184028.35,277963.972
300102.SZ,20240221,6.01,6.15,5.92,5.98,6.03,-0.05,-0.8292,172965.36,104873.476
300103.SZ,20240221,3.53,3.96,3.5,3.81,3.5,0.31,8.8571,154662.56,58219.831
300105.SZ,20240221,4.75,5.01,4.74,4.89,4.8,0.09,1.875,91657.0,44966.15
300106.SZ,20240221,6.13,6.6,6.06,6.31,6.16,0.15,2.4351,117856.29,75073.462
300107.SZ,20240221,3.72,3.89,3.62,3.78,3.71,0.07,1.8868,55505.7,21069.789
300108.SZ,20240221,2.38,2.5,2.38,2.44,2.42,0.02,0.8264,181892.5,44512.252
300109.SZ,20240221,16.89,17.36,16.7,16.88,17.19,-0.31,-1.8034,97549.6,166727.175
300110.SZ,20240221,3.47,3.57,3.41,3.5,3.49,0.01,0.2865,161171.22,56696.556
300111.SZ,20240221,2.31,2.44,2.28,2.37,2.34,0.03,1.2821,203539.39,48414.633
300112.SZ,20240221,7.79,8.2,7.78,7.92,7.93,-0.01,-0.1261,109915.0,88442.744
300113.SZ,20240221,11.12,11.75,11.03,11.38,11.31,0.07,0.6189,165730.0,189787.467
300115.SZ,20240221,8.7,9.26,8.65,8.91,8.81,0.1,1.1351,266877.28,239923.591
300117.SZ,20240221,1.33,1.62,1.32,1.62,1.35,0.27,20.0,634917.54,96175.207
300118.SZ,20240221,14.65,15.41,14.44,14.95,14.79,0.16,1.0818,319589.39,480439.025
300119.SZ,20240221,14.71,15.27,14.51,14.87,14.8,0.07,0.473,31956.92,47739.013
300120.SZ,20240221,4.38,4.76,4.36,4.55,4.45,0.1,2.2472,114383.0,52669.013
300121.SZ,20240221,7.7,7.95,7.67,7.83,7.72,0.11,1.4249,45356.26,35609.496
300122.SZ,20240221,52.71,54.08,52.1,53.4,53.2,0.2,0.3759,125084.4,667562.001
300123.SZ,20240221,5.09,5.37,5.06,5.22,5.15,0.07,1.3592,360378.99,189242.104
300124.SZ,20240221,62.7,63.26,60.19,61.8,63.0,-1.2,-1.9048,181133.03,1119242.773
300125.SZ,20240221,6.97,7.66,6.79,7.25,6.98,0.27,3.8682,159462.09,116785.63
300126.SZ,20240221,4.3,4.76,4.29,4.53,4.37,0.16,3.6613,91786.59,42014.587
300127.SZ,20240221,13.41,14.01,13.41,13.63,13.6,0.03,0.2206,70190.94,96445.388
300128.SZ,20240221,4.04,4.17,3.99,4.04,4.08,-0.04,-0.9804,299566.99,122595.145
300129.SZ,20240221,8.38,8.7,8.28,8.47,8.49,-0.02,-0.2356,252949.11,215330.831
300130.SZ,20240221,21.55,22.25,21.42,21.75,21.78,-0.03,-0.1377,158376.62,346451.778
300131.SZ,20240221,4.35,4.55,4.3,4.42,4.4,0.02,0.4545,507940.69,226262.936
300132.SZ,20240221,3.33,3.59,3.29,3.5,3.38,0.12,3.5503,134838.1,46776.108
300133.SZ,20240221,5.34,5.45,5.17,5.21,5.13,0.08,1.5595,951245.69,501236.112
300134.SZ,20240221,7.53,7.93,7.45,7.69,7.73,-0.04,-0.5175,204039.89,158466.138
300135.SZ,20240221,2.04,2.35,2.02,2.23,2.05,0.18,8.7805,737938.0,162666.264
300136.SZ,20240221,18.3,19.0,18.19,18.48,18.61,-0.13,-0.6985,204973.65,382474.828
300137.SZ,20240221,4.24,4.44,4.22,4.31,4.3,0.01,0.2326,80077.31,35016.445
300138.SZ,20240221,11.61,12.14,11.52,11.88,11.71,0.17,1.4518,69787.04,83177.304
300139.SZ,20240221,7.11,7.45,7.03,7.25,7.18,0.07,0.9749,104343.38,76362.646
300140.SZ,20240221,6.5,6.81,6.4,6.63,6.55,0.08,1.2214,80999.46,54006.013
300141.SZ,20240221,6.08,6.56,5.98,6.33,6.06,0.27,4.4554,72679.46,46065.302
300142.SZ,20240221,17.67,18.37,17.5,18.02,17.82,0.2,1.1223,215020.25,387672.271
300143.SZ,20240221,8.29,8.83,8.23,8.52,8.37,0.15,1.7921,66855.32,57259.148
300144.SZ,20240221,10.42,10.68,10.31,10.47,10.46,0.01,0.0956,279932.5,295014.158
300145.SZ,20240221,2.46,2.6,2.44,2.51,2.48,0.03,1.2097,423505.34,107693.702
300146.SZ,20240221,16.6,17.11,16.46,16.78,16.59,0.19,1.1453,157535.37,265325.703
300147.SZ,20240221,3.59,3.79,3.52,3.67,3.62,0.05,1.3812,195362.66,72099.59
300148.SZ,20240221,2.86,3.05,2.83,2.96,2.89,0.07,2.4221,439583.0,130223.887
300149.SZ,20240221,4.83,5.16,4.8,5.0,4.89,0.11,2.2495,164261.27,82628.413
300150.SZ,20240221,2.87,3.1,2.83,3.0,2.89,0.11,3.8062,159798.9,48074.807
300151.SZ,20240221,13.66,14.53,13.55,13.9,13.77,0.13,0.9441,43035.89,60723.087
300152.SZ,20240221,1.79,2.15,1.76,2.15,1.79,0.36,20.1117,428163.1,86223.529
300153.SZ,20240221,5.26,5.88,5.24,5.57,5.32,0.25,4.6992,123598.0,69187.055
300154.SZ,20240221,4.95,5.27,4.93,5.07,5.02,0.05,0.996,84842.86,43561.51
300155.SZ,20240221,3.16,3.49,3.14,3.34,3.2,0.14,4.375,163560.09,54721.331
300157.SZ,20240221,2.16,2.62,2.12,2.62,2.18,0.44,20.1835,267719.54,67437.118
300158.SZ,20240221,4.72,4.92,4.65,4.77,4.78,-0.01,-0.2092,300750.11,144513.806
300159.SZ,20240221,1.79,1.94,1.79,1.88,1.82,0.06,3.2967,487961.65,92280.725
300160.SZ,20240221,4.51,4.77,4.47,4.59,4.56,0.03,0.6579,137781.0,64072.809
300161.SZ,20240221,25.2,26.65,24.96,25.73,25.55,0.18,0.7045,67864.26,176835.862
300162.SZ,20240221,4.62,5.12,4.6,4.85,4.68,0.17,3.6325,167083.84,82426.769
300163.SZ,20240221,2.26,2.59,2.25,2.44,2.3,0.14,6.087,236170.87,57853.754
300164.SZ,20240221,3.6,3.87,3.56,3.74,3.65,0.09,2.4658,328686.56,124349.909
300165.SZ,20240221,3.58,3.93,3.53,3.77,3.61,0.16,4.4321,211827.8,80631.578
300166.SZ,20240221,8.2,8.53,8.12,8.25,8.6,-0.35,-4.0698,722494.3,603145.877
300167.SZ,20240221,2.19,2.39,2.16,2.27,2.08,0.19,9.1346,217111.5,49284.426
300168.SZ,20240221,6.13,6.46,6.07,6.23,6.15,0.08,1.3008,240321.87,150706.558
300169.SZ,20240221,4.95,5.59,4.9,5.17,5.12,0.05,0.9766,436090.49,228861.913
300170.SZ,20240221,6.2,6.78,6.11,6.38,6.26,0.12,1.9169,423126.09,274180.554
300171.SZ,20240221,15.01,15.68,14.89,15.23,15.12,0.11,0.7275,73425.49,112436.711
300172.SZ,20240221,4.49,4.86,4.45,4.65,4.55,0.1,2.1978,497999.38,233966.325
300173.SZ,20240221,3.49,3.71,3.45,3.59,3.53,0.06,1.6997,235574.21,85313.963
300174.SZ,20240221,13.16,13.62,13.05,13.27,13.21,0.06,0.4542,35676.27,47759.763
300175.SZ,20240221,6.4,6.48,6.16,6.18,6.44,-0.26,-4.0373,192477.09,120516.601
300176.SZ,20240221,4.14,4.64,4.1,4.46,4.18,0.28,6.6986,120551.17,53663.885
300177.SZ,20240221,4.42,4.73,4.35,4.55,4.45,0.1,2.2472,205847.68,94472.235
300179.SZ,20240221,6.37,6.91,6.3,6.61,6.4,0.21,3.2813,114121.19,76228.835
300180.SZ,20240221,3.23,3.38,3.19,3.27,3.24,0.03,0.9259,429616.24,141915.247
300181.SZ,20240221,10.1,10.43,10.03,10.21,10.21,0.0,0.0,144546.0,148528.087
300182.SZ,20240221,4.37,4.61,4.34,4.46,4.48,-0.02,-0.4464,1454690.8,653085.892
300183.SZ,20240221,11.07,11.75,11.07,11.33,11.24,0.09,0.8007,66865.32,76635.774
300184.SZ,20240221,4.25,4.45,4.2,4.28,4.34,-0.06,-1.3825,748150.53,324432.081
300185.SZ,20240221,2.28,2.35,2.26,2.3,2.28,0.02,0.8772,395662.78,91441.364
300187.SZ,20240221,4.09,4.3,4.05,4.19,4.11,0.08,1.9465,66543.03,27929.361
300188.SZ,20240221,13.01,13.65,12.77,13.0,12.72,0.28,2.2013,334995.03,443080.638
300189.SZ,20240221,2.68,2.8,2.66,2.75,2.71,0.04,1.476,244976.59,67420.486
300190.SZ,20240221,3.0,3.2,2.97,3.18,3.03,0.15,4.9505,117686.72,36821.443
300191.SZ,20240221,10.1,11.04,10.01,10.58,10.17,0.41,4.0315,65854.17,70292.846
300192.SZ,20240221,8.0,8.66,7.86,8.66,8.12,0.54,6.6502,286655.18,240178.869
300193.SZ,20240221,6.34,6.68,6.33,6.49,6.44,0.05,0.7764,49233.23,32320.318
300194.SZ,20240221,3.57,3.67,3.51,3.6,3.57,0.03,0.8403,309697.0,111738.284
300195.SZ,20240221,4.43,4.72,4.43,4.6,4.52,0.08,1.7699,127248.17,58756.24
300196.SZ,20240221,9.0,9.45,8.94,9.18,9.06,0.12,1.3245,34675.63,32037.605
300197.SZ,20240221,1.98,2.1,1.98,2.05,2.01,0.04,1.99,720148.13,147676.332
300198.SZ,20240221,1.54,1.82,1.53,1.72,1.57,0.15,9.5541,529344.0,89891.614
300199.SZ,20240221,12.25,12.85,12.01,12.53,12.82,-0.29,-2.2621,652936.41,814463.508
300200.SZ,20240221,5.88,6.17,5.84,6.03,5.95,0.08,1.3445,94861.79,57465.007
300201.SZ,20240221,3.82,4.03,3.81,3.91,3.87,0.04,1.0336,195653.33,77088.055
300203.SZ,20240221,11.63,12.4,11.5,11.98,11.8,0.18,1.5254,130821.88,158137.529
300204.SZ,20240221,6.6,6.92,6.52,6.75,6.66,0.09,1.3514,96501.0,65333.771
300205.SZ,20240221,5.26,5.79,5.25,5.49,5.31,0.18,3.3898,157431.36,87596.245
300206.SZ,20240221,8.99,9.3,8.88,9.03,9.02,0.01,0.1109,63879.59,58210.627
300207.SZ,20240221,13.34,13.85,13.23,13.46,13.45,0.01,0.0743,273885.64,372016.007
300208.SZ,20240221,3.5,4.33,3.45,3.93,3.65,0.28,7.6712,580005.71,223436.16
300209.SZ,20240221,1.88,1.88,1.88,1.88,1.57,0.31,19.7452,24763.86,4655.606
300210.SZ,20240221,7.7,8.28,7.68,7.9,7.94,-0.04,-0.5038,503438.83,402560.925
300211.SZ,20240221,5.64,6.18,5.53,6.03,5.71,0.32,5.6042,114541.72,67947.153
300212.SZ,20240221,23.5,24.43,23.07,23.5,24.28,-0.78,-3.2125,298679.64,706723.608
300213.SZ,20240221,5.6,5.77,5.51,5.55,5.61,-0.06,-1.0695,230318.0,129970.768
300214.SZ,20240221,4.81,5.02,4.78,4.97,4.86,0.11,2.2634,30616.5,15172.557
300215.SZ,20240221,3.51,3.79,3.48,3.66,3.55,0.11,3.0986,87506.02,32062.874
300217.SZ,20240221,4.29,4.49,4.26,4.36,4.33,0.03,0.6928,296921.49,130279.196
300218.SZ,20240221,10.86,11.52,10.86,11.03,11.0,0.03,0.2727,36607.02,41258.184
300219.SZ,20240221,6.01,6.32,5.96,6.14,6.06,0.08,1.3201,148428.0,92145.262
300220.SZ,20240221,5.92,6.28,5.86,6.09,5.92,0.17,2.8716,14057.75,8616.784
300221.SZ,20240221,3.97,4.23,3.96,4.11,4.03,0.08,1.9851,154318.74,63717.911
300222.SZ,20240221,5.05,5.54,5.01,5.31,5.1,0.21,4.1176,229202.08,123075.464
300223.SZ,20240221,63.41,72.33,61.63,66.23,61.52,4.71,7.656,435402.64,2833209.74
300224.SZ,20240221,10.22,10.52,10.08,10.26,10.27,-0.01,-0.0974,111610.11,115387.417
300225.SZ,20240221,5.32,5.7,5.25,5.53,5.37,0.16,2.9795,152845.0,84862.194
300226.SZ,20240221,21.6,22.67,21.41,21.84,21.97,-0.13,-0.5917,148053.36,325506.191
300227.SZ,20240221,5.56,6.07,5.55,5.88,5.63,0.25,4.4405,254006.56,148782.772
300228.SZ,20240221,6.99,7.7,6.91,7.36,7.0,0.36,5.1429,360318.94,267443.882
300229.SZ,20240221,13.46,14.39,13.35,13.8,13.83,-0.03,-0.2169,559945.45,785055.449
300230.SZ,20240221,3.38,3.53,3.37,3.45,3.41,0.04,1.173,128260.64,44635.317
300231.SZ,20240221,8.49,8.92,8.23,8.52,8.88,-0.36,-4.0541,357575.04,307689.596
300232.SZ,20240221,5.95,6.25,5.91,6.06,6.03,0.03,0.4975,339182.59,207309.348
300233.SZ,20240221,13.97,14.35,13.77,14.0,13.97,0.03,0.2147,50502.55,71363.899
300234.SZ,20240221,3.53,3.78,3.51,3.65,3.57,0.08,2.2409,101168.48,37143.847
300235.SZ,20240221,7.85,8.56,7.74,8.21,8.01,0.2,2.4969,130740.57,107044.206
300236.SZ,20240221,30.91,31.95,30.87,31.12,31.35,-0.23,-0.7337,45527.9,143172.976
300237.SZ,20240221,1.23,1.5,1.22,1.45,1.25,0.2,16.0,833680.23,116376.133
300238.SZ,20240221,9.7,10.76,9.68,9.75,9.43,0.32,3.3934,138609.0,137980.183
300239.SZ,20240221,4.46,4.66,4.4,4.51,4.46,0.05,1.1211,88785.94,40411.691
300240.SZ,20240221,4.92,5.21,4.92,5.04,4.99,0.05,1.002,70718.8,35883.93
300241.SZ,20240221,3.31,3.6,3.28,3.47,3.34,0.13,3.8922,232523.0,81318.598
300242.SZ,20240221,2.38,2.76,2.3,2.59,2.42,0.17,7.0248,757415.02,194411.15
300243.SZ,20240221,6.32,6.84,6.32,6.65,6.4,0.25,3.9063,63112.77,41800.59
300244.SZ,20240221,18.87,19.45,18.53,18.95,18.96,-0.01,-0.0527,94284.66,179726.057
300245.SZ,20240221,5.53,5.97,5.48,5.71,5.6,0.11,1.9643,121526.6,70295.404
300246.SZ,20240221,6.4,7.0,6.34,6.71,6.43,0.28,4.3546,85590.17,57624.578
300247.SZ,20240221,2.69,2.84,2.67,2.77,2.7,0.07,2.5926,201736.38,56213.228
300248.SZ,20240221,6.88,7.26,6.84,7.05,6.97,0.08,1.1478,83311.48,59126.909
300249.SZ,20240221,5.58,5.99,5.52,5.71,5.67,0.04,0.7055,197884.96,114384.974
300250.SZ,20240221,13.15,13.8,13.11,13.27,13.38,-0.11,-0.8221,113242.83,152272.662
300251.SZ,20240221,7.82,8.04,7.76,7.85,7.86,-0.01,-0.1272,308915.45,244013.906
300252.SZ,20240221,6.26,6.61,6.2,6.37,6.34,0.03,0.4732,159524.11,102664.352
300253.SZ,20240221,6.54,6.75,6.5,6.61,6.6,0.01,0.1515,597530.5,396671.251
300254.SZ,20240221,7.18,7.7,6.96,7.09,7.17,-0.08,-1.1158,88880.36,64446.374
300255.SZ,20240221,11.01,11.46,10.65,11.21,11.71,-0.5,-4.2699,1019487.98,1136714.31
300256.SZ,20240221,2.06,2.23,2.06,2.17,2.1,0.07,3.3333,393173.64,85397.848
300257.SZ,20240221,13.28,14.03,13.22,13.4,13.34,0.06,0.4498,60046.9,81747.262
300258.SZ,20240221,9.05,9.72,9.02,9.4,9.18,0.22,2.3965,126201.08,119531.986
300259.SZ,20240221,2.87,3.01,2.87,2.93,2.91,0.02,0.6873,113545.84,33616.496
300260.SZ,20240221,21.07,22.25,20.92,21.6,21.36,0.24,1.1236,74507.09,161920.034
300261.SZ,20240221,5.67,6.01,5.64,5.82,5.75,0.07,1.2174,162664.93,95165.745
300263.SZ,20240221,5.6,5.94,5.58,5.74,5.68,0.06,1.0563,126599.76,73304.651
300264.SZ,20240221,6.14,6.42,5.97,6.18,6.24,-0.06,-0.9615,426135.83,266150.076
300265.SZ,20240221,6.05,6.32,5.91,6.15,6.08,0.07,1.1513,134527.9,83208.823
300266.SZ,20240221,1.74,1.94,1.73,1.88,1.76,0.12,6.8182,344605.98,64649.004
300267.SZ,20240221,2.48,2.64,2.47,2.54,2.51,0.03,1.1952,263716.63,67471.622
300268.SZ,20240221,9.15,9.98,9.07,9.6,9.19,0.41,4.4614,14108.14,13591.156
300269.SZ,20240221,4.39,4.58,4.35,4.43,4.43,0.0,0.0,539276.0,242162.948
300270.SZ,20240221,4.68,5.01,4.53,4.78,4.69,0.09,1.919,186834.2,89923.856
300271.SZ,20240221,5.77,6.08,5.72,5.9,5.85,0.05,0.8547,418834.37,248586.885
300272.SZ,20240221,4.4,4.6,4.39,4.47,4.46,0.01,0.2242,118727.83,53513.758
300274.SZ,20240221,82.0,85.66,81.5,83.7,82.88,0.82,0.9894,200455.0,1679705.836
300275.SZ,20240221,8.09,8.73,8.03,8.34,8.27,0.07,0.8464,85591.4,72164.199
300276.SZ,20240221,3.72,3.89,3.69,3.79,3.79,0.0,0.0,583842.68,222845.475
300277.SZ,20240221,6.09,6.47,6.06,6.25,6.14,0.11,1.7915,64598.6,40760.568
300278.SZ,20240221,2.86,3.03,2.85,2.96,2.9,0.06,2.069,195729.85,58381.917
300279.SZ,20240221,4.1,4.44,4.01,4.27,4.12,0.15,3.6408,146119.0,62989.501
300280.SZ,20240221,32.48,34.79,32.2,33.65,33.52,0.13,0.3878,165742.37,555923.862
300281.SZ,20240221,3.57,3.91,3.54,3.79,3.6,0.19,5.2778,193820.51,72989.733
300283.SZ,20240221,4.08,4.37,4.02,4.21,4.09,0.12,2.934,122964.64,52104.151
300284.SZ,20240221,4.82,5.04,4.79,4.89,4.85,0.04,0.8247,140223.37,69335.082
300285.SZ,20240221,19.11,19.98,18.81,19.27,19.26,0.01,0.0519,108813.26,211256.264
300286.SZ,20240221,18.12,19.42,18.04,18.54,18.38,0.16,0.8705,37377.5,70057.591
300287.SZ,20240221,2.91,3.04,2.86,2.92,2.92,0.0,0.0,419248.0,124396.966
300288.SZ,20240221,12.07,12.58,11.95,12.23,12.4,-0.17,-1.371,202597.0,248518.697
300289.SZ,20240221,4.18,4.42,4.13,4.3,4.18,0.12,2.8708,90134.0,38782.507
300290.SZ,20240221,4.38,4.71,4.31,4.5,4.44,0.06,1.3514,352252.1,159496.301
300291.SZ,20240221,4.71,4.94,4.6,4.78,4.78,0.0,0.0,500771.1,240557.084
300292.SZ,20240221,2.82,2.94,2.79,2.86,2.84,0.02,0.7042,388587.0,111927.534
300293.SZ,20240221,12.48,12.91,11.9,11.93,11.92,0.01,0.0839,394904.01,484385.654
300294.SZ,20240221,27.73,28.87,27.4,28.0,27.96,0.04,0.1431,65875.71,185362.703
