ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300031.SZ,20241009,20.89,20.93,18.62,18.67,21.98,-3.31,-15.0591,464108.39,922789.49
300032.SZ,20241009,4.76,4.87,4.27,4.27,5.03,-0.76,-15.1093,681039.64,312025.447
300033.SZ,20241009,220.0,277.38,202.0,230.99,231.97,-0.98,-0.4225,601242.53,14304009.541
300034.SZ,20241009,18.67,19.33,17.4,17.51,19.71,-2.2,-11.1618,450106.38,825224.642
300035.SZ,20241009,11.76,11.92,10.73,10.74,12.26,-1.52,-12.398,466354.77,529393.731
300036.SZ,20241009,20.5,21.0,18.7,18.7,21.47,-2.77,-12.9017,586473.98,1181824.811
300037.SZ,20241009,42.35,43.88,39.68,40.09,44.56,-4.47,-10.0314,209725.96,873553.997
300039.SZ,20241009,6.79,6.83,6.19,6.2,7.03,-0.83,-11.8065,576018.76,374504.352
300040.SZ,20241009,7.0,7.0,6.29,6.29,7.28,-0.99,-13.5989,622614.27,414116.205
300041.SZ,20241009,9.5,9.6,8.77,8.86,10.01,-1.15,-11.4885,364350.97,335194.495
300042.SZ,20241009,25.09,29.0,23.24,24.55,26.39,-1.84,-6.9723,228950.03,587387.396
300043.SZ,20241009,3.31,3.32,2.96,2.96,3.49,-0.53,-15.1862,969568.48,303758.949
300044.SZ,20241009,5.79,5.8,5.17,5.19,6.14,-0.95,-15.4723,1104503.65,612712.336
300045.SZ,20241009,25.02,25.7,23.0,23.02,25.91,-2.89,-11.154,935571.57,2292350.997
300046.SZ,20241009,24.94,29.93,23.9,29.03,24.94,4.09,16.3994,871561.2,2437194.311
300047.SZ,20241009,14.3,16.98,13.5,14.65,14.38,0.27,1.8776,1999252.25,3108089.422
300048.SZ,20241009,5.6,5.6,5.02,5.07,5.79,-0.72,-12.4352,408772.02,215496.439
300049.SZ,20241009,49.0,50.33,45.0,45.1,51.03,-5.93,-11.6206,124682.73,591999.465
300050.SZ,20241009,7.3,8.08,6.32,7.25,6.76,0.49,7.2485,2074558.93,1530880.041
300051.SZ,20241009,9.6,9.61,8.2,8.3,10.0,-1.7,-17.0,224472.02,199341.958
300052.SZ,20241009,16.44,16.44,14.27,14.28,17.34,-3.06,-17.6471,267069.59,409951.579
300053.SZ,20241009,14.0,15.33,13.38,13.5,14.71,-1.21,-8.2257,1058915.05,1505312.211
300054.SZ,20241009,27.88,31.44,26.45,28.92,27.57,1.35,4.8966,990174.82,2832606.015
300055.SZ,20241009,5.56,5.57,5.02,5.07,5.86,-0.79,-13.4812,289134.83,153570.555
300056.SZ,20241009,15.0,17.2,14.51,17.2,14.33,2.87,20.0279,879660.25,1434587.932
300057.SZ,20241009,5.62,5.63,5.07,5.08,5.91,-0.83,-14.044,490407.88,263357.592
300058.SZ,20241009,7.75,7.75,6.96,6.97,8.12,-1.15,-14.1626,2158925.29,1584038.636
300059.SZ,20241009,24.0,29.0,22.61,24.9,24.36,0.54,2.2167,34623505.97,90037647.344
300061.SZ,20241009,13.69,17.44,13.22,14.3,14.78,-0.48,-3.2476,1962477.38,2927096.367
300062.SZ,20241009,6.28,6.3,5.61,5.62,6.55,-0.93,-14.1985,399437.91,237224.437
300063.SZ,20241009,6.32,6.32,5.5,5.51,6.74,-1.23,-18.2493,1262694.25,749718.48
300065.SZ,20241009,10.14,11.08,9.99,10.06,10.66,-0.6,-5.6285,1272503.4,1347313.872
300066.SZ,20241009,4.43,4.44,4.0,4.0,4.68,-0.68,-14.5299,624743.92,264442.879
300067.SZ,20241009,5.8,5.97,5.05,5.08,6.23,-1.15,-18.4591,1777170.65,993811.389
300068.SZ,20241009,18.53,22.41,17.88,20.04,19.42,0.62,3.1926,2524712.92,5091937.276
300069.SZ,20241009,14.95,14.99,13.3,13.3,15.71,-2.41,-15.3405,80127.77,114037.35
300070.SZ,20241009,5.19,5.19,4.71,4.74,5.5,-0.76,-13.8182,1918417.17,947668.316
300071.SZ,20241009,4.05,4.06,3.51,3.51,4.39,-0.88,-20.0456,1091129.8,415290.88
300072.SZ,20241009,4.08,4.1,3.7,3.7,4.62,-0.92,-19.9134,2188104.93,849674.793
300073.SZ,20241009,49.02,49.99,44.06,44.18,51.98,-7.8,-15.0058,583815.31,2762747.412
300074.SZ,20241009,4.36,4.38,3.95,3.95,4.58,-0.63,-13.7555,452756.78,189038.001
300075.SZ,20241009,18.16,19.26,17.06,18.16,19.26,-1.1,-5.7113,727511.86,1322556.626
300076.SZ,20241009,5.48,5.48,4.76,4.76,5.75,-0.99,-17.2174,466672.06,242071.308
300077.SZ,20241009,19.34,19.34,19.34,19.34,16.12,3.22,19.9752,264731.54,511990.798
300078.SZ,20241009,3.64,3.66,3.16,3.17,3.92,-0.75,-19.1327,1243243.11,429891.287
300079.SZ,20241009,6.15,6.15,5.49,5.5,6.49,-0.99,-15.2542,1285309.09,753864.976
300080.SZ,20241009,4.85,4.89,4.22,4.22,5.28,-1.06,-20.0758,644069.98,294298.919
300081.SZ,20241009,7.3,7.36,6.33,6.43,7.82,-1.39,-17.7749,826026.59,575899.328
300082.SZ,20241009,6.84,7.04,6.35,6.35,7.15,-0.8,-11.1888,231414.22,155582.196
300083.SZ,20241009,8.15,8.3,7.61,7.68,8.56,-0.88,-10.2804,1221784.64,978120.23
300084.SZ,20241009,6.4,6.49,5.84,5.9,6.85,-0.95,-13.8686,216890.4,134020.901
300085.SZ,20241009,47.24,47.24,45.8,47.2,39.37,7.83,19.8882,989232.53,4668826.346
300086.SZ,20241009,5.31,5.32,4.72,4.74,5.57,-0.83,-14.9013,363486.0,183100.196
300087.SZ,20241009,8.3,8.32,7.59,7.61,8.65,-1.04,-12.0231,407274.72,324557.885
300088.SZ,20241009,7.36,7.6,6.85,6.93,7.44,-0.51,-6.8548,3368799.16,2443798.913
300091.SZ,20241009,2.69,2.96,2.45,2.6,2.69,-0.09,-3.3457,1856762.66,511237.521
300092.SZ,20241009,11.7,11.99,11.04,11.18,12.33,-1.15,-9.3268,163831.03,189172.141
300093.SZ,20241009,19.33,19.88,17.04,17.04,21.3,-4.26,-20.0,441581.85,818081.118
300094.SZ,20241009,3.9,3.91,3.43,3.45,4.1,-0.65,-15.8537,1358086.9,499114.14
300095.SZ,20241009,7.51,7.51,6.86,6.93,7.76,-0.83,-10.6959,155316.0,111826.083
300096.SZ,20241009,3.65,3.81,3.5,3.52,3.8,-0.28,-7.3684,302531.0,110456.613
300097.SZ,20241009,8.1,8.12,7.15,7.15,8.33,-1.18,-14.1657,306619.27,233770.789
300098.SZ,20241009,5.8,6.06,5.33,5.35,6.08,-0.73,-12.0066,2819273.97,1628731.378
300099.SZ,20241009,6.51,6.53,5.86,5.93,6.78,-0.85,-12.5369,416682.12,258422.827
300100.SZ,20241009,22.22,22.76,19.7,19.87,24.1,-4.23,-17.5519,531485.26,1140447.58
300101.SZ,20241009,19.64,19.65,17.51,17.9,20.81,-2.91,-13.9837,468761.89,874546.059
300102.SZ,20241009,8.8,8.83,7.84,8.08,9.33,-1.25,-13.3976,794655.41,666344.663
300103.SZ,20241009,6.58,7.99,6.29,7.02,6.86,0.16,2.3324,347010.11,242568.889
300105.SZ,20241009,7.5,7.5,6.7,6.73,7.74,-1.01,-13.0491,289171.0,202956.8
300106.SZ,20241009,9.35,9.4,8.08,8.1,10.0,-1.9,-19.0,367739.62,316637.548
300107.SZ,20241009,11.25,11.3,9.99,9.99,12.13,-2.14,-17.6422,761525.24,813104.962
300108.SZ,20241009,2.47,2.5,2.18,2.21,2.58,-0.37,-14.3411,441903.8,102833.471
300109.SZ,20241009,14.4,14.47,12.9,12.92,14.9,-1.98,-13.2886,274915.87,376433.389
300110.SZ,20241009,3.95,3.98,3.6,3.6,4.12,-0.52,-12.6214,594870.98,226028.155
300111.SZ,20241009,3.29,3.5,3.03,3.04,3.41,-0.37,-10.8504,939256.26,305496.95
300112.SZ,20241009,9.16,9.16,8.37,8.37,9.67,-1.3,-13.4436,191055.02,168578.253
300113.SZ,20241009,15.23,15.62,13.69,13.79,16.5,-2.71,-16.4242,608832.26,893972.626
300115.SZ,20241009,15.69,15.83,14.2,14.32,16.5,-2.18,-13.2121,1136227.45,1714846.796
300117.SZ,20241009,1.61,1.64,1.39,1.39,1.68,-0.29,-17.2619,639995.17,97507.662
300118.SZ,20241009,14.3,14.98,12.89,12.95,15.94,-2.99,-18.7578,1035895.58,1448207.57
300119.SZ,20241009,15.46,15.83,14.5,14.61,16.13,-1.52,-9.4234,98454.63,148759.276
300120.SZ,20241009,7.49,7.5,6.68,6.68,8.01,-1.33,-16.6042,865029.47,618202.538
300121.SZ,20241009,9.45,9.6,8.59,8.62,10.11,-1.49,-14.7379,263206.45,239370.628
300122.SZ,20241009,39.0,40.43,35.8,36.59,40.06,-3.47,-8.662,1145651.94,4396616.951
300123.SZ,20241009,6.86,7.19,6.33,6.35,6.96,-0.61,-8.7644,1344163.42,922360.059
300124.SZ,20241009,71.15,71.15,64.2,64.76,74.9,-10.14,-13.5381,897604.92,6036463.389
300125.SZ,20241009,6.03,7.2,5.76,6.43,6.67,-0.24,-3.5982,602583.61,385930.156
300126.SZ,20241009,5.68,5.7,5.12,5.17,5.92,-0.75,-12.6689,108971.02,59484.377
300127.SZ,20241009,17.56,17.65,16.17,16.2,18.45,-2.25,-12.1951,111954.0,190190.795
300128.SZ,20241009,4.57,4.64,4.18,4.18,4.94,-0.76,-15.3846,1113745.5,495195.836
300129.SZ,20241009,8.51,8.51,7.81,7.85,8.8,-0.95,-10.7955,397394.19,323899.618
300130.SZ,20241009,26.0,29.99,25.02,26.33,27.32,-0.99,-3.6237,883905.25,2393182.206
300131.SZ,20241009,7.67,7.79,6.9,6.93,7.92,-0.99,-12.5,1938429.97,1448000.363
300132.SZ,20241009,4.89,4.89,4.41,4.44,5.05,-0.61,-12.0792,279119.82,128987.841
300133.SZ,20241009,7.5,7.5,6.55,6.56,7.95,-1.39,-17.4843,1683611.21,1180327.078
300134.SZ,20241009,13.98,16.41,12.26,14.12,14.69,-0.57,-3.8802,954061.26,1333962.011
300135.SZ,20241009,3.4,3.45,3.05,3.05,3.65,-0.6,-16.4384,887912.68,288024.51
300136.SZ,20241009,26.0,26.2,23.39,23.5,27.6,-4.1,-14.8551,917468.48,2297463.504
300137.SZ,20241009,5.35,5.48,5.02,5.17,5.4,-0.23,-4.2593,286887.75,152212.391
300138.SZ,20241009,9.8,9.8,8.85,8.96,10.2,-1.24,-12.1569,192593.87,180391.428
300139.SZ,20241009,18.16,18.86,16.55,16.85,19.75,-2.9,-14.6835,709720.48,1265298.401
300140.SZ,20241009,6.85,6.95,6.25,6.26,7.2,-0.94,-13.0556,385411.14,255887.025
300141.SZ,20241009,10.16,10.16,8.97,8.99,10.6,-1.61,-15.1887,160690.5,153664.977
300142.SZ,20241009,17.2,18.98,16.93,17.48,17.66,-0.18,-1.0193,1316691.99,2364001.694
300143.SZ,20241009,10.5,10.5,9.29,9.37,10.99,-1.62,-14.7407,250567.75,247870.085
300144.SZ,20241009,10.65,10.65,9.44,9.66,11.2,-1.54,-13.75,1570728.45,1574867.247
300145.SZ,20241009,3.21,3.25,2.93,2.95,3.43,-0.48,-13.9942,1134854.52,352865.832
300146.SZ,20241009,15.22,15.22,13.95,14.0,16.0,-2.0,-12.5,593844.2,867369.113
300147.SZ,20241009,8.5,8.6,7.3,7.31,9.07,-1.76,-19.4046,1323809.57,1041914.789
300148.SZ,20241009,4.03,4.03,3.52,3.53,4.3,-0.77,-17.907,1079866.24,409612.247
300149.SZ,20241009,7.28,7.28,6.22,6.22,7.77,-1.55,-19.9485,514580.34,348205.333
300150.SZ,20241009,4.37,4.45,4.03,4.03,4.61,-0.58,-12.5813,375792.62,160416.045
300151.SZ,20241009,18.89,19.3,17.08,17.17,19.66,-2.49,-12.6653,231403.15,418972.025
300152.SZ,20241009,4.13,4.96,4.0,4.96,4.13,0.83,20.0969,2574600.33,1234977.682
300153.SZ,20241009,8.0,8.23,7.42,7.49,8.68,-1.19,-13.7097,232213.56,183007.901
300154.SZ,20241009,6.54,6.54,5.91,5.99,6.79,-0.8,-11.782,113239.61,70078.927
300155.SZ,20241009,5.41,5.6,4.84,4.84,6.05,-1.21,-20.0,515360.03,268309.476
300157.SZ,20241009,3.21,3.34,3.0,3.0,3.55,-0.55,-15.493,623904.44,199030.367
300158.SZ,20241009,4.9,4.9,4.39,4.39,5.09,-0.7,-13.7525,692580.64,321242.086
300159.SZ,20241009,3.39,3.39,2.94,2.95,3.55,-0.6,-16.9014,2152709.63,681367.66
300160.SZ,20241009,5.95,5.98,5.35,5.36,6.15,-0.79,-12.8455,340495.13,192765.764
300161.SZ,20241009,30.93,30.93,27.65,28.42,32.6,-4.18,-12.8221,148043.91,436001.575
300162.SZ,20241009,8.15,8.26,7.3,7.3,8.77,-1.47,-16.7617,557731.44,435907.171
300163.SZ,20241009,2.06,2.1,1.89,1.89,2.16,-0.27,-12.5,489295.0,97612.744
300164.SZ,20241009,4.77,4.81,4.38,4.39,5.14,-0.75,-14.5914,1030569.98,475858.911
300165.SZ,20241009,3.95,3.96,3.4,3.41,4.22,-0.81,-19.1943,596925.39,222109.485
300166.SZ,20241009,10.4,11.45,9.66,10.23,10.57,-0.34,-3.2167,1766178.63,1868671.322
300167.SZ,20241009,2.03,2.04,1.82,1.82,2.12,-0.3,-14.1509,404176.0,77810.771
300168.SZ,20241009,8.67,9.44,8.31,8.66,8.74,-0.08,-0.9153,1761817.0,1587852.132
300169.SZ,20241009,10.5,12.47,9.88,9.88,11.54,-1.66,-14.3847,1238856.3,1379661.636
300170.SZ,20241009,9.75,9.8,8.73,8.79,10.31,-1.52,-14.743,1158805.3,1081544.267
300171.SZ,20241009,14.5,14.5,12.92,12.94,14.82,-1.88,-12.6856,264646.64,363119.357
300172.SZ,20241009,5.67,5.69,5.16,5.17,5.92,-0.75,-12.6689,615443.6,333204.676
300173.SZ,20241009,4.8,4.8,4.31,4.38,5.05,-0.67,-13.2673,558488.06,254738.579
300174.SZ,20241009,16.59,16.71,15.15,15.17,17.13,-1.96,-11.4419,132413.82,209450.866
300175.SZ,20241009,6.33,6.48,5.55,5.56,6.73,-1.17,-17.3848,573410.0,340098.731
300176.SZ,20241009,6.91,6.92,6.05,6.06,7.26,-1.2,-16.5289,402178.42,260396.938
300177.SZ,20241009,13.29,14.8,11.89,12.44,12.34,0.1,0.8104,2932747.92,4031111.209
300179.SZ,20241009,8.5,8.63,7.9,7.9,8.88,-0.98,-11.036,155176.17,128409.527
300180.SZ,20241009,7.9,9.3,7.72,8.99,7.75,1.24,16.0,4681973.56,4220270.103
300181.SZ,20241009,16.42,16.86,15.42,15.42,17.2,-1.78,-10.3488,463450.17,747410.789
300182.SZ,20241009,5.99,5.99,5.3,5.31,6.29,-0.98,-15.5803,2647750.37,1501519.621
300183.SZ,20241009,19.0,19.0,16.83,16.94,20.19,-3.25,-16.0971,289339.78,520397.878
300184.SZ,20241009,9.8,11.47,9.1,10.0,9.68,0.32,3.3058,4197324.11,4301602.172
300185.SZ,20241009,2.72,2.72,2.4,2.41,2.78,-0.37,-13.3094,2054298.29,524736.429
300187.SZ,20241009,5.51,5.64,5.15,5.17,5.79,-0.62,-10.7081,170967.25,92079.61
300188.SZ,20241009,16.5,16.57,14.83,14.83,17.49,-2.66,-15.2087,531026.92,837954.268
300189.SZ,20241009,2.98,3.0,2.66,2.67,3.15,-0.48,-15.2381,1015991.89,287677.066
300190.SZ,20241009,3.9,3.93,3.58,3.6,4.07,-0.47,-11.5479,234181.96,88182.464
300191.SZ,20241009,15.81,15.89,14.21,14.21,16.75,-2.54,-15.1642,112214.0,168799.923
300192.SZ,20241009,14.5,15.07,13.44,13.48,15.75,-2.27,-14.4127,498619.59,706122.75
300193.SZ,20241009,9.9,9.9,9.09,9.1,10.33,-1.23,-11.9071,256299.18,242841.622
300194.SZ,20241009,4.98,5.04,4.65,4.65,5.21,-0.56,-10.7486,723721.79,350966.647
300195.SZ,20241009,5.7,5.7,5.14,5.16,6.0,-0.84,-14.0,287839.0,155880.075
300196.SZ,20241009,12.48,12.48,11.2,11.3,12.89,-1.59,-12.3351,71258.24,84260.502
300197.SZ,20241009,2.16,2.26,2.01,2.02,2.27,-0.25,-11.0132,2903960.65,621386.037
300198.SZ,20241009,2.25,2.56,2.1,2.31,2.29,0.02,0.8734,2326445.67,558069.09
300199.SZ,20241009,12.84,12.91,11.19,11.21,13.3,-2.09,-15.7143,593937.28,713011.979
300200.SZ,20241009,9.16,9.38,8.39,8.39,9.83,-1.44,-14.649,243555.24,219234.511
300201.SZ,20241009,4.44,4.44,4.05,4.06,4.62,-0.56,-12.1212,585907.55,247991.967
300203.SZ,20241009,17.0,17.17,15.35,15.54,17.75,-2.21,-12.4507,422125.83,689385.527
300204.SZ,20241009,8.7,8.7,7.7,7.77,9.05,-1.28,-14.1436,247218.99,201425.673
300205.SZ,20241009,6.01,6.35,5.87,6.01,6.36,-0.35,-5.5031,240272.69,145801.043
300206.SZ,20241009,11.8,12.27,11.19,11.23,12.35,-1.12,-9.0688,154149.44,181111.131
300207.SZ,20241009,24.88,24.89,22.05,22.06,26.29,-4.23,-16.0898,1475491.57,3476085.885
300208.SZ,20241009,2.43,2.45,2.14,2.14,2.53,-0.39,-15.415,343827.0,79093.904
300209.SZ,20241009,4.27,4.27,3.92,3.98,4.46,-0.48,-10.7623,231056.09,95565.09
300210.SZ,20241009,11.2,11.31,9.75,9.78,12.01,-2.23,-18.5679,518169.8,546468.322
300211.SZ,20241009,7.97,8.27,7.22,7.34,8.34,-1.0,-11.9904,237267.47,182102.768
300212.SZ,20241009,28.93,34.87,27.0,31.56,29.4,2.16,7.3469,1171380.18,3591595.824
300213.SZ,20241009,8.2,8.2,7.44,7.45,8.61,-1.16,-13.4727,592670.5,466351.63
300214.SZ,20241009,5.8,5.8,5.13,5.13,5.87,-0.74,-12.6065,124535.8,67428.414
300215.SZ,20241009,6.25,6.29,5.61,5.65,6.63,-0.98,-14.7813,397316.32,235969.592
300217.SZ,20241009,5.56,5.57,4.98,4.99,5.95,-0.96,-16.1345,1135200.8,601960.753
300218.SZ,20241009,19.64,19.64,17.31,17.43,19.95,-2.52,-12.6316,97479.7,179081.546
300219.SZ,20241009,8.12,8.14,7.23,7.38,8.54,-1.16,-13.5831,489631.79,377874.117
300220.SZ,20241009,9.39,9.47,8.32,8.36,9.84,-1.48,-15.0407,116094.8,104473.579
300221.SZ,20241009,6.5,6.5,5.77,5.78,6.88,-1.1,-15.9884,688318.75,422425.234
300222.SZ,20241009,8.71,9.05,8.1,8.12,9.04,-0.92,-10.177,706456.27,613322.848
300223.SZ,20241009,76.0,89.14,73.0,78.65,77.9,0.75,0.9628,535318.37,4351672.553
300224.SZ,20241009,11.3,11.65,10.65,10.76,11.8,-1.04,-8.8136,277460.37,308767.756
300225.SZ,20241009,7.88,7.9,7.14,7.16,8.29,-1.13,-13.6309,421460.12,315153.549
300226.SZ,20241009,27.44,33.36,26.49,28.79,28.58,0.21,0.7348,605113.73,1769966.227
300227.SZ,20241009,8.3,8.32,7.18,7.18,8.97,-1.79,-19.9554,561311.0,440555.354
300228.SZ,20241009,7.68,7.71,6.9,6.94,8.02,-1.08,-13.4663,529931.18,388047.767
300229.SZ,20241009,18.65,19.39,16.82,17.48,19.97,-2.49,-12.4687,891181.2,1632103.137
300230.SZ,20241009,4.46,4.48,4.02,4.06,4.72,-0.66,-13.9831,513557.13,218628.402
300231.SZ,20241009,12.84,14.58,12.04,12.63,14.18,-1.55,-10.9309,896581.2,1189285.682
300232.SZ,20241009,7.3,7.39,6.82,6.82,7.68,-0.86,-11.1979,651456.77,465101.575
300233.SZ,20241009,15.0,15.01,13.96,14.0,15.53,-1.53,-9.8519,179775.04,261010.497
300234.SZ,20241009,4.97,4.98,4.46,4.46,5.13,-0.67,-13.0604,162804.86,77287.793
300235.SZ,20241009,11.3,11.35,10.11,10.11,12.07,-1.96,-16.2386,239548.62,259669.131
300236.SZ,20241009,41.9,43.53,38.71,39.19,43.19,-4.0,-9.2614,208149.65,863062.682
300237.SZ,20241009,2.25,2.25,1.96,1.99,2.28,-0.29,-12.7193,1561663.84,328689.011
300238.SZ,20241009,14.4,14.71,12.65,12.65,15.2,-2.55,-16.7763,309729.12,422587.965
300239.SZ,20241009,5.8,5.8,5.22,5.26,6.02,-0.76,-12.6246,283956.21,156794.104
300240.SZ,20241009,7.37,7.39,6.55,6.57,7.75,-1.18,-15.2258,376258.86,262477.978
300241.SZ,20241009,5.83,5.83,5.12,5.13,6.05,-0.92,-15.2066,869743.32,476798.436
300242.SZ,20241009,4.34,4.37,3.62,3.68,4.52,-0.84,-18.5841,1116995.99,452053.332
300243.SZ,20241009,10.19,10.19,9.04,9.06,10.5,-1.44,-13.7143,159643.23,153691.792
300244.SZ,20241009,14.09,14.45,13.0,13.02,15.07,-2.05,-13.6032,449537.12,617370.847
300245.SZ,20241009,10.84,13.67,10.35,12.05,11.39,0.66,5.7946,1005642.15,1253705.027
300246.SZ,20241009,8.1,8.1,7.2,7.22,8.41,-1.19,-14.1498,143350.89,109095.183
300247.SZ,20241009,3.39,3.41,3.05,3.07,3.54,-0.47,-13.2768,452741.0,146015.56
300248.SZ,20241009,10.02,10.26,9.1,9.18,10.85,-1.67,-15.3917,425377.62,415013.948
300249.SZ,20241009,9.78,9.78,8.5,8.51,10.32,-1.81,-17.5388,469592.72,429958.769
300250.SZ,20241009,18.03,19.16,16.93,16.95,19.64,-2.69,-13.6965,315685.55,572357.492
300251.SZ,20241009,9.01,9.02,8.08,8.11,9.5,-1.39,-14.6316,1248980.7,1067035.311
300252.SZ,20241009,9.67,9.67,8.55,8.57,10.18,-1.61,-15.8153,627321.45,574556.722
300253.SZ,20241009,8.19,8.19,7.45,7.45,8.59,-1.14,-13.2712,1349934.09,1056385.934
300254.SZ,20241009,9.91,9.92,8.85,8.86,10.45,-1.59,-15.2153,250308.42,233948.833
300255.SZ,20241009,14.61,14.8,12.97,12.97,15.59,-2.62,-16.8056,578167.93,804263.795
300256.SZ,20241009,3.85,3.98,3.27,3.3,3.83,-0.53,-13.8381,3308548.25,1192379.799
300257.SZ,20241009,10.5,10.6,9.76,9.81,11.0,-1.19,-10.8182,353731.35,360868.148
300258.SZ,20241009,9.67,9.69,8.85,8.98,10.02,-1.04,-10.3792,212723.19,197772.138
300259.SZ,20241009,3.6,3.61,3.3,3.31,3.78,-0.47,-12.4339,413641.1,143859.185
300260.SZ,20241009,27.65,29.87,25.89,26.4,29.14,-2.74,-9.4029,333811.25,926552.297
300261.SZ,20241009,7.75,7.85,6.82,6.83,7.96,-1.13,-14.196,486272.76,358295.424
300263.SZ,20241009,7.35,7.44,6.82,6.83,7.66,-0.83,-10.8355,439895.01,314793.604
300264.SZ,20241009,6.47,6.47,5.6,5.6,6.77,-1.17,-17.2821,597470.3,360099.524
300265.SZ,20241009,8.68,8.75,7.82,7.82,9.23,-1.41,-15.2763,400808.28,335708.215
300266.SZ,20241009,2.43,2.73,2.26,2.34,2.46,-0.12,-4.878,1824195.91,463132.69
300267.SZ,20241009,3.1,3.1,2.78,2.79,3.23,-0.44,-13.6223,878279.77,258141.785
300268.SZ,20241009,7.59,7.61,6.86,6.9,7.85,-0.95,-12.1019,40942.0,29544.532
300269.SZ,20241009,4.29,4.3,3.71,3.71,4.55,-0.84,-18.4615,939895.15,378933.931
300270.SZ,20241009,7.61,7.62,6.8,6.86,8.0,-1.14,-14.25,348062.05,250209.912
300271.SZ,20241009,7.45,7.45,6.6,6.68,7.82,-1.14,-14.578,693859.46,490952.729
300272.SZ,20241009,6.9,6.91,6.15,6.16,7.24,-1.08,-14.9171,421176.37,274301.937
300274.SZ,20241009,111.97,111.97,99.1,99.11,119.19,-20.08,-16.8471,837836.14,8791330.803
300275.SZ,20241009,13.77,13.77,11.99,12.01,14.68,-2.67,-18.188,298275.76,388945.615
300276.SZ,20241009,4.52,4.55,4.14,4.17,4.78,-0.61,-12.7615,880180.96,384468.837
300277.SZ,20241009,10.85,11.67,9.78,9.99,11.74,-1.75,-14.9063,360070.08,389093.621
300278.SZ,20241009,4.14,4.2,3.86,3.87,4.37,-0.5,-11.4416,835318.09,338782.238
300279.SZ,20241009,6.81,7.96,6.47,7.2,7.13,0.07,0.9818,1021255.67,752880.423
300280.SZ,20241009,19.95,20.08,17.19,17.25,21.43,-4.18,-19.5054,314139.48,586571.896
300281.SZ,20241009,6.66,6.66,5.67,5.68,7.05,-1.37,-19.4326,524874.45,322100.75
300283.SZ,20241009,6.2,6.26,5.67,5.79,6.47,-0.68,-10.51,311651.86,186062.376
300284.SZ,20241009,9.3,11.83,9.05,10.8,9.89,0.91,9.2012,2114826.28,2170155.934
