ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300069.SZ,20240417,8.7,9.55,8.7,9.52,8.28,1.24,14.9758,29634.94,27402.332
300070.SZ,20240417,4.7,4.9,4.7,4.9,4.66,0.24,5.1502,366821.5,177353.463
300071.SZ,20240417,2.38,2.6,2.38,2.58,2.31,0.27,11.6883,247358.75,62860.722
300072.SZ,20240417,2.08,2.28,2.08,2.28,2.04,0.24,11.7647,381767.5,84538.93
300073.SZ,20240417,47.23,50.75,46.89,50.12,44.23,5.89,13.3168,648446.21,3172067.505
300074.SZ,20240417,3.24,3.61,3.24,3.6,3.13,0.47,15.016,342860.48,119732.965
300075.SZ,20240417,13.43,14.13,13.43,14.0,13.13,0.87,6.626,225579.65,313141.412
300076.SZ,20240417,3.22,3.78,3.22,3.78,3.15,0.63,20.0,329059.71,117248.94
300077.SZ,20240417,7.99,8.73,7.99,8.73,7.85,0.88,11.2102,145631.07,123393.83
300078.SZ,20240417,2.47,2.83,2.47,2.8,2.46,0.34,13.8211,272098.66,73432.886
300079.SZ,20240417,4.3,4.62,4.29,4.59,4.11,0.48,11.6788,735281.98,333568.326
300080.SZ,20240417,3.7,4.02,3.7,4.02,3.67,0.35,9.5368,134858.08,52747.005
300081.SZ,20240417,5.86,6.22,5.86,6.18,5.74,0.44,7.6655,210434.72,128747.625
300082.SZ,20240417,4.45,4.87,4.44,4.83,4.36,0.47,10.7798,139872.0,66481.562
300083.SZ,20240417,5.5,5.94,5.48,5.93,5.3,0.63,11.8868,912469.72,527975.1
300084.SZ,20240417,5.25,5.75,5.25,5.74,5.18,0.56,10.8108,85564.06,48061.033
300085.SZ,20240417,9.11,9.65,9.11,9.58,8.99,0.59,6.5628,138832.57,131857.968
300086.SZ,20240417,4.25,4.51,4.22,4.5,4.17,0.33,7.9137,101624.52,44912.534
300087.SZ,20240417,7.44,7.73,7.37,7.73,7.27,0.46,6.3274,134385.71,102462.555
300088.SZ,20240417,4.77,4.99,4.77,4.99,4.7,0.29,6.1702,406836.5,200191.367
300091.SZ,20240417,1.66,1.85,1.66,1.82,1.61,0.21,13.0435,478796.51,86044.784
300092.SZ,20240417,9.2,10.0,9.2,9.91,9.03,0.88,9.7453,126094.5,123127.762
300093.SZ,20240417,12.97,14.16,12.96,14.12,12.63,1.49,11.7973,181659.12,248514.572
300094.SZ,20240417,3.09,3.31,3.08,3.28,3.03,0.25,8.2508,650373.58,210840.36
300095.SZ,20240417,5.88,6.32,5.88,6.31,5.76,0.55,9.5486,75016.5,46129.701
300096.SZ,20240417,3.21,3.4,3.21,3.36,3.1,0.26,8.3871,181081.0,60258.134
300097.SZ,20240417,6.01,6.94,6.01,6.85,5.9,0.95,16.1017,241624.14,158384.988
300098.SZ,20240417,2.98,3.16,2.98,3.15,2.94,0.21,7.1429,344205.77,106975.63
300099.SZ,20240417,4.23,4.62,4.23,4.62,4.1,0.52,12.6829,142451.05,63757.269
300100.SZ,20240417,8.51,9.04,8.51,9.03,8.04,0.99,12.3134,123743.08,109360.611
300101.SZ,20240417,14.1,14.73,14.0,14.65,13.73,0.92,6.7007,153874.69,223062.658
300102.SZ,20240417,6.14,6.58,6.14,6.58,6.02,0.56,9.3023,225462.0,145926.65
300103.SZ,20240417,3.48,3.9,3.48,3.89,3.39,0.5,14.7493,137395.0,51617.625
300105.SZ,20240417,6.81,7.4,6.81,7.39,6.61,0.78,11.8003,513447.55,364268.117
300106.SZ,20240417,5.65,6.11,5.65,6.07,5.52,0.55,9.9638,88848.3,53285.943
300107.SZ,20240417,7.1,8.12,7.03,8.11,6.77,1.34,19.7932,899335.69,683966.812
300108.SZ,20240417,1.83,1.88,1.82,1.84,1.79,0.05,2.7933,112312.5,20776.827
300109.SZ,20240417,20.7,21.51,20.42,21.51,20.6,0.91,4.4175,106744.96,225546.689
300110.SZ,20240417,3.2,3.37,3.2,3.37,3.16,0.21,6.6456,175911.42,58358.602
300111.SZ,20240417,2.14,2.27,2.14,2.27,2.11,0.16,7.5829,157891.75,35111.839
300112.SZ,20240417,7.02,7.42,6.9,7.41,6.78,0.63,9.292,93114.6,67672.525
300113.SZ,20240417,10.35,10.78,10.35,10.71,10.15,0.56,5.5172,142696.8,151782.996
300115.SZ,20240417,9.6,9.97,9.59,9.95,9.39,0.56,5.9638,400671.8,393860.097
300117.SZ,20240417,1.1,1.26,1.1,1.24,1.08,0.16,14.8148,522524.27,62846.119
300118.SZ,20240417,13.7,14.16,13.7,14.15,13.52,0.63,4.6598,176460.45,246948.846
300119.SZ,20240417,15.57,16.05,15.55,15.92,15.41,0.51,3.3095,49206.28,77992.3
300120.SZ,20240417,4.15,4.62,4.12,4.62,4.01,0.61,15.212,163116.05,72406.069
300121.SZ,20240417,8.06,8.28,8.01,8.26,7.9,0.36,4.557,42283.0,34507.505
300122.SZ,20240417,41.8,42.44,41.17,42.11,41.88,0.23,0.5492,206443.33,865573.95
300123.SZ,20240417,4.67,5.07,4.67,5.06,4.59,0.47,10.2397,283554.18,140135.647
300124.SZ,20240417,60.83,61.87,60.37,61.79,60.82,0.97,1.5949,109892.59,673188.361
300125.SZ,20240417,5.0,5.77,5.0,5.72,5.01,0.71,14.1717,202657.1,111912.086
300126.SZ,20240417,4.06,4.71,4.06,4.66,4.0,0.66,16.5,118131.0,53151.391
300127.SZ,20240417,15.31,16.04,15.31,16.0,15.18,0.82,5.4018,130826.63,206403.19
300128.SZ,20240417,3.42,3.91,3.41,3.81,3.38,0.43,12.7219,220653.88,81888.62
300129.SZ,20240417,7.33,7.53,7.33,7.52,7.22,0.3,4.1551,129085.55,96303.639
300130.SZ,20240417,19.75,20.59,19.75,20.59,19.45,1.14,5.8612,139589.02,283164.115
300131.SZ,20240417,4.33,4.6,4.28,4.59,4.17,0.42,10.0719,669593.36,302839.48
300132.SZ,20240417,3.27,3.69,3.27,3.69,3.23,0.46,14.2415,133830.48,47102.047
300133.SZ,20240417,6.72,7.25,6.72,7.14,6.55,0.59,9.0076,1652272.48,1165549.37
300134.SZ,20240417,6.81,7.62,6.81,7.59,6.74,0.85,12.6113,138517.45,101717.106
300135.SZ,20240417,2.31,2.68,2.31,2.66,2.23,0.43,19.2825,950049.2,242936.807
300136.SZ,20240417,17.29,18.25,17.25,18.2,16.91,1.29,7.6286,259600.15,464302.015
300137.SZ,20240417,4.75,5.34,4.75,5.21,4.63,0.58,12.527,138274.05,69976.624
300138.SZ,20240417,9.25,9.58,9.2,9.57,9.15,0.42,4.5902,81034.94,76668.997
300139.SZ,20240417,11.18,12.28,11.11,11.87,11.37,0.5,4.3975,775244.94,913510.808
300140.SZ,20240417,6.1,6.61,6.08,6.6,6.03,0.57,9.4527,82657.71,52908.519
300141.SZ,20240417,6.32,7.05,6.31,7.04,6.16,0.88,14.2857,77223.5,52357.342
300142.SZ,20240417,13.72,14.3,13.72,14.21,13.68,0.53,3.8743,180908.08,255515.499
300143.SZ,20240417,7.36,7.68,7.25,7.55,7.27,0.28,3.8514,58570.34,44119.497
300144.SZ,20240417,10.21,10.48,10.18,10.3,10.13,0.17,1.6782,254107.59,262416.918
300145.SZ,20240417,2.88,2.98,2.84,2.98,2.84,0.14,4.9296,352962.82,103902.677
300146.SZ,20240417,16.14,16.5,15.97,16.48,16.0,0.48,3.0,139267.8,226917.407
300147.SZ,20240417,3.36,3.58,3.36,3.57,3.33,0.24,7.2072,121442.63,42795.446
300148.SZ,20240417,2.44,2.71,2.44,2.7,2.42,0.28,11.5702,325845.02,85381.256
300149.SZ,20240417,4.32,4.69,4.32,4.68,4.28,0.4,9.3458,134611.14,61490.266
300150.SZ,20240417,2.61,2.93,2.61,2.92,2.56,0.36,14.0625,186544.68,52548.119
300151.SZ,20240417,13.49,14.3,13.49,14.29,13.52,0.77,5.6953,41500.0,58460.169
300152.SZ,20240417,1.85,2.16,1.85,2.16,1.8,0.36,20.0,336608.63,69657.119
300153.SZ,20240417,5.12,5.77,5.12,5.76,5.06,0.7,13.834,89488.42,49779.428
300154.SZ,20240417,5.02,5.4,4.99,5.4,4.89,0.51,10.4294,89513.77,47369.514
300155.SZ,20240417,3.07,3.4,3.03,3.38,2.97,0.41,13.8047,165615.07,53729.857
300157.SZ,20240417,2.17,2.49,2.17,2.48,2.14,0.34,15.8879,224883.32,53639.059
300158.SZ,20240417,4.01,4.27,4.0,4.26,3.97,0.29,7.3048,237971.93,99391.297
300159.SZ,20240417,1.69,1.83,1.69,1.82,1.66,0.16,9.6386,384715.0,68622.781
300160.SZ,20240417,4.99,5.3,4.98,5.3,4.9,0.4,8.1633,260196.02,135445.228
300161.SZ,20240417,26.05,27.49,26.05,27.34,25.6,1.74,6.7969,68284.92,184894.915
300162.SZ,20240417,4.27,4.73,4.26,4.73,4.13,0.6,14.5278,114617.0,52147.983
300163.SZ,20240417,1.86,2.14,1.86,2.09,1.84,0.25,13.587,317700.54,65567.68
300164.SZ,20240417,4.12,4.34,4.12,4.32,4.11,0.21,5.1095,509408.0,217059.834
300165.SZ,20240417,3.37,3.71,3.37,3.7,3.3,0.4,12.1212,164738.0,59731.949
300166.SZ,20240417,6.84,7.2,6.84,7.2,6.71,0.49,7.3025,229373.79,162730.604
300167.SZ,20240417,1.65,1.71,1.63,1.66,1.57,0.09,5.7325,131170.68,21918.419
300168.SZ,20240417,5.26,5.59,5.26,5.55,5.2,0.35,6.7308,140635.61,77244.857
300169.SZ,20240417,4.38,4.79,4.38,4.79,4.25,0.54,12.7059,238974.0,111208.894
300170.SZ,20240417,5.51,5.83,5.51,5.81,5.38,0.43,7.9926,261826.91,150149.87
300171.SZ,20240417,13.38,13.78,13.32,13.7,13.16,0.54,4.1033,45839.0,62316.488
300172.SZ,20240417,5.1,5.64,5.1,5.55,4.92,0.63,12.8049,768238.22,418010.561
300173.SZ,20240417,3.55,3.85,3.55,3.85,3.47,0.38,10.951,224410.88,84107.726
300174.SZ,20240417,15.18,15.89,15.18,15.88,15.07,0.81,5.3749,73310.44,115192.137
300175.SZ,20240417,3.65,3.96,3.6,3.88,3.55,0.33,9.2958,228630.4,88024.102
300176.SZ,20240417,4.11,4.52,4.07,4.52,3.96,0.56,14.1414,114670.0,50308.095
300177.SZ,20240417,4.27,4.54,4.27,4.54,4.16,0.38,9.1346,148742.81,65934.122
300179.SZ,20240417,6.92,7.44,6.92,7.42,6.78,0.64,9.4395,88504.42,64375.37
300180.SZ,20240417,2.88,3.07,2.88,3.07,2.84,0.23,8.0986,360406.91,108179.452
300181.SZ,20240417,12.96,13.52,12.84,13.5,12.84,0.66,5.1402,189017.43,249894.008
300182.SZ,20240417,4.57,4.88,4.57,4.8,4.42,0.38,8.5973,1222995.28,583309.5
300183.SZ,20240417,10.5,11.25,10.5,11.23,10.39,0.84,8.0847,45928.85,50573.101
300184.SZ,20240417,4.31,4.65,4.31,4.65,4.19,0.46,10.9785,604532.8,275138.878
300185.SZ,20240417,2.25,2.34,2.25,2.34,2.25,0.09,4.0,430484.5,99404.027
300187.SZ,20240417,5.66,6.05,5.66,5.98,5.56,0.42,7.554,164810.1,97389.29
300188.SZ,20240417,12.22,12.8,12.22,12.8,12.03,0.77,6.4007,133475.87,168509.323
300189.SZ,20240417,2.35,2.47,2.35,2.45,2.32,0.13,5.6034,160654.0,39158.17
300190.SZ,20240417,2.84,3.06,2.84,3.05,2.8,0.25,8.9286,91939.06,27437.346
300191.SZ,20240417,13.15,13.45,13.0,13.3,12.88,0.42,3.2609,45599.13,60508.07
300192.SZ,20240417,8.59,9.66,8.59,9.63,8.47,1.16,13.6954,167249.64,155461.25
300193.SZ,20240417,7.51,8.11,7.48,8.05,7.34,0.71,9.673,144739.72,114017.682
300194.SZ,20240417,3.47,3.64,3.47,3.64,3.43,0.21,6.1224,240811.63,86664.312
300195.SZ,20240417,4.1,4.63,4.1,4.62,4.08,0.54,13.2353,165918.19,73799.349
300196.SZ,20240417,9.67,10.2,9.67,10.12,9.61,0.51,5.307,45390.8,45546.129
300197.SZ,20240417,1.7,1.78,1.7,1.75,1.69,0.06,3.5503,377491.65,66201.115
300198.SZ,20240417,1.43,1.56,1.43,1.56,1.4,0.16,11.4286,321462.53,48790.559
300199.SZ,20240417,10.93,11.3,10.75,11.21,10.92,0.29,2.6557,343401.37,382451.003
300200.SZ,20240417,5.51,5.88,5.5,5.87,5.47,0.4,7.3126,77537.62,44803.154
300201.SZ,20240417,3.86,4.23,3.86,4.22,3.8,0.42,11.0526,240018.82,98510.398
300203.SZ,20240417,10.45,11.02,10.45,10.8,10.2,0.6,5.8824,198259.18,212937.224
300204.SZ,20240417,5.51,5.94,5.51,5.94,5.45,0.49,8.9908,71766.69,41720.407
300205.SZ,20240417,5.83,6.14,5.59,5.94,5.71,0.23,4.028,73040.5,43297.286
300206.SZ,20240417,9.18,9.54,9.16,9.37,9.02,0.35,3.8803,105785.09,98987.826
300207.SZ,20240417,13.71,14.2,13.71,14.19,13.51,0.68,5.0333,305834.92,429267.897
300208.SZ,20240417,3.25,3.54,3.25,3.5,3.18,0.32,10.0629,245272.66,84695.802
300209.SZ,20240417,2.02,2.13,2.0,2.09,1.91,0.18,9.4241,91648.85,19030.703
300210.SZ,20240417,8.72,9.99,8.72,9.81,8.35,1.46,17.485,439747.74,416893.002
300211.SZ,20240417,5.11,5.82,5.11,5.76,5.06,0.7,13.834,83921.0,47211.361
300212.SZ,20240417,20.65,21.78,20.65,21.6,20.3,1.3,6.4039,155798.66,333388.487
300213.SZ,20240417,5.53,5.99,5.53,5.96,5.44,0.52,9.5588,184500.01,107971.191
300214.SZ,20240417,5.39,6.23,5.28,6.04,5.8,0.24,4.1379,243899.86,141557.253
300215.SZ,20240417,3.5,3.77,3.5,3.77,3.48,0.29,8.3333,76123.56,28160.628
300217.SZ,20240417,4.6,4.9,4.6,4.9,4.51,0.39,8.6475,309893.53,146726.442
300218.SZ,20240417,13.74,14.2,13.59,13.77,13.74,0.03,0.2183,43743.0,60400.235
300219.SZ,20240417,5.76,6.15,5.75,6.14,5.66,0.48,8.4806,124316.77,74861.777
300220.SZ,20240417,4.9,5.11,4.88,5.07,4.79,0.28,5.8455,22180.0,11119.709
300221.SZ,20240417,5.76,6.63,5.75,6.59,5.54,1.05,18.9531,507240.33,317908.203
300222.SZ,20240417,5.05,5.39,5.05,5.39,4.98,0.41,8.2329,115683.65,61534.019
300223.SZ,20240417,61.88,65.55,61.5,65.35,60.38,4.97,8.2312,155174.0,992256.634
300224.SZ,20240417,10.67,11.17,10.61,11.15,10.47,0.68,6.4947,118800.26,130334.145
300225.SZ,20240417,4.92,5.45,4.92,5.45,4.8,0.65,13.5417,131338.03,69443.592
300226.SZ,20240417,19.18,19.88,19.18,19.52,18.87,0.65,3.4446,127116.97,248529.676
300227.SZ,20240417,5.35,5.87,5.35,5.87,5.24,0.63,12.0229,134392.3,76551.072
300228.SZ,20240417,7.43,8.04,7.43,7.99,7.35,0.64,8.7075,392310.23,307617.102
300229.SZ,20240417,13.63,14.43,13.63,14.25,13.25,1.0,7.5472,264016.17,372860.096
300230.SZ,20240417,3.42,3.63,3.41,3.62,3.33,0.29,8.7087,166422.46,59192.003
300231.SZ,20240417,7.8,8.31,7.8,8.3,7.6,0.7,9.2105,135244.85,109748.457
300232.SZ,20240417,5.27,5.55,5.26,5.55,5.16,0.39,7.5581,252467.54,137716.179
300233.SZ,20240417,14.98,15.62,14.98,15.16,14.81,0.35,2.3633,58582.28,89519.061
300234.SZ,20240417,4.03,4.23,4.01,4.18,3.84,0.34,8.8542,132765.4,55005.168
300235.SZ,20240417,7.77,8.76,7.77,8.64,7.56,1.08,14.2857,96283.48,80688.471
300236.SZ,20240417,30.83,32.2,30.67,32.15,30.28,1.87,6.1757,29738.82,94074.841
300237.SZ,20240417,1.1,1.24,1.1,1.23,1.1,0.13,11.8182,368494.37,44182.734
300238.SZ,20240417,8.67,9.38,8.67,9.2,8.58,0.62,7.2261,59787.02,54498.701
300239.SZ,20240417,4.65,4.88,4.63,4.8,4.59,0.21,4.5752,79640.29,38100.987
300240.SZ,20240417,4.72,5.14,4.72,5.14,4.65,0.49,10.5376,49931.48,25023.274
300241.SZ,20240417,3.16,3.5,3.16,3.5,3.1,0.4,12.9032,185053.07,62408.806
300242.SZ,20240417,2.1,2.48,2.1,2.48,2.07,0.41,19.8068,806582.0,194485.805
300243.SZ,20240417,8.95,9.28,8.87,9.24,8.56,0.68,7.9439,169338.95,154011.605
300244.SZ,20240417,14.64,14.99,14.53,14.75,14.54,0.21,1.4443,141289.08,208173.314
300245.SZ,20240417,4.83,5.33,4.82,5.32,4.74,0.58,12.2363,100192.04,51788.89
300246.SZ,20240417,6.14,6.54,6.05,6.54,6.0,0.54,9.0,69079.21,43967.913
300247.SZ,20240417,2.38,2.59,2.38,2.59,2.35,0.24,10.2128,186266.0,46973.343
300248.SZ,20240417,6.64,7.1,6.64,7.1,6.51,0.59,9.063,71258.4,49647.476
300249.SZ,20240417,5.58,6.18,5.56,6.16,5.49,0.67,12.204,157710.5,94426.016
300250.SZ,20240417,11.6,12.56,11.6,12.55,11.36,1.19,10.4754,72944.0,89645.232
300251.SZ,20240417,9.65,10.04,9.65,10.02,9.54,0.48,5.0314,298789.59,295026.197
300252.SZ,20240417,6.77,7.18,6.77,7.17,6.63,0.54,8.1448,217451.3,153920.942
300253.SZ,20240417,6.38,6.65,6.38,6.59,6.3,0.29,4.6032,286381.25,187452.883
300254.SZ,20240417,8.07,8.87,8.07,8.61,7.96,0.65,8.1658,169437.04,145150.58
300255.SZ,20240417,9.42,9.82,9.41,9.79,9.32,0.47,5.0429,263592.6,255065.684
300256.SZ,20240417,1.85,1.99,1.85,1.99,1.84,0.15,8.1522,309587.04,60783.125
300257.SZ,20240417,12.17,12.54,12.11,12.49,12.06,0.43,3.5655,53173.13,65706.526
300258.SZ,20240417,8.65,9.09,8.65,9.09,8.51,0.58,6.8155,98291.29,87800.849
300259.SZ,20240417,3.04,3.27,3.03,3.27,3.01,0.26,8.6379,153125.89,49153.087
300260.SZ,20240417,23.9,24.73,23.82,24.29,23.44,0.85,3.6263,75561.38,183365.466
300261.SZ,20240417,5.24,5.7,5.24,5.68,5.14,0.54,10.5058,302841.2,168817.77
300263.SZ,20240417,5.5,5.82,5.5,5.82,5.46,0.36,6.5934,156057.44,89111.724
300264.SZ,20240417,4.36,4.69,4.36,4.67,4.31,0.36,8.3527,166462.2,76663.872
300265.SZ,20240417,5.94,6.39,5.94,6.39,5.8,0.59,10.1724,104707.87,65289.732
300266.SZ,20240417,1.6,1.75,1.6,1.75,1.57,0.18,11.465,240917.92,41064.636
300267.SZ,20240417,2.29,2.4,2.29,2.39,2.25,0.14,6.2222,223810.0,52916.724
300268.SZ,20240417,7.69,8.13,7.69,8.01,7.64,0.37,4.8429,10501.21,8366.372
300269.SZ,20240417,3.5,3.8,3.5,3.8,3.39,0.41,12.0944,301796.11,111468.872
300270.SZ,20240417,4.88,5.49,4.88,5.48,4.81,0.67,13.9293,130364.4,68724.178
300271.SZ,20240417,5.48,5.71,5.46,5.63,5.31,0.32,6.0264,204458.36,114790.84
300272.SZ,20240417,4.55,4.93,4.55,4.91,4.46,0.45,10.0897,151092.52,72436.334
300274.SZ,20240417,98.6,99.76,97.41,99.06,99.1,-0.04,-0.0404,169040.61,1663436.043
300275.SZ,20240417,7.77,8.37,7.77,8.35,7.63,0.72,9.4364,67727.23,55303.86
300276.SZ,20240417,3.53,3.72,3.52,3.71,3.43,0.28,8.1633,428463.02,156649.872
300277.SZ,20240417,6.0,6.34,5.96,6.31,5.73,0.58,10.1222,58426.03,36283.314
300278.SZ,20240417,2.89,3.11,2.89,3.11,2.83,0.28,9.894,174960.61,53188.95
300279.SZ,20240417,3.96,4.35,3.96,4.35,3.89,0.46,11.8252,141208.0,59710.682
300280.SZ,20240417,34.99,37.88,34.9,37.0,34.74,2.26,6.5055,119948.78,439975.704
300281.SZ,20240417,3.87,4.18,3.78,4.14,3.7,0.44,11.8919,129331.59,52382.591
300283.SZ,20240417,4.5,4.88,4.5,4.88,4.39,0.49,11.1617,121423.21,57840.516
300284.SZ,20240417,8.02,8.72,8.02,8.72,7.27,1.45,19.945,1053461.46,900010.451
300285.SZ,20240417,17.26,17.62,17.26,17.53,17.06,0.47,2.755,91702.39,159756.862
300286.SZ,20240417,17.42,18.34,17.42,18.17,17.16,1.01,5.8858,44689.03,80455.191
300287.SZ,20240417,2.41,2.58,2.4,2.58,2.36,0.22,9.322,347819.19,87992.227
300288.SZ,20240417,11.78,12.26,11.7,12.26,11.31,0.95,8.3996,100827.71,121640.483
300289.SZ,20240417,3.96,4.27,3.96,4.25,3.9,0.35,8.9744,77247.58,32157.827
300290.SZ,20240417,7.5,8.03,7.5,7.9,7.26,0.64,8.8154,665991.51,520233.695
300291.SZ,20240417,4.4,4.72,4.38,4.69,4.3,0.39,9.0698,261015.5,120706.617
300292.SZ,20240417,3.02,3.2,3.02,3.17,2.89,0.28,9.6886,612441.77,192429.591
300293.SZ,20240417,11.65,12.46,11.63,12.43,11.21,1.22,10.8831,169740.0,207580.405
300294.SZ,20240417,30.71,31.07,30.37,31.05,30.9,0.15,0.4854,59115.11,181718.067
300295.SZ,20240417,7.23,7.96,7.23,7.89,7.15,0.74,10.3497,86051.4,66794.747
300296.SZ,20240417,4.52,4.75,4.5,4.74,4.46,0.28,6.278,255620.16,118998.31
